Comparison,p_value (Equally-w. class avg. < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Equally-w. class avg.),p_value (Equally-w. class avg. < Mean),p_value (Mean < Equally-w. class avg.),p_value (Equally-w. class avg. < Threshold 0.3),p_value (Threshold 0.3 < Equally-w. class avg.),p_value (Equally-w. class avg. < Threshold 0.5),p_value (Threshold 0.5 < Equally-w. class avg.),p_value (Equally-w. class avg. < Threshold 0.7),p_value (Threshold 0.7 < Equally-w. class avg.),p_value (Equally-w. class avg. < Quantile 0.6),p_value (Quantile 0.6 < Equally-w. class avg.),p_value (Equally-w. class avg. < Quantile 0.75),p_value (Quantile 0.75 < Equally-w. class avg.),p_value (Equally-w. class avg. < Quantile 0.9),p_value (Quantile 0.9 < Equally-w. class avg.),p_value (Equally-w. class avg. < Quantile fg. ratio),p_value (Quantile fg. ratio < Equally-w. class avg.),p_value (Equally-w. class avg. < Patch 10),p_value (Patch 10 < Equally-w. class avg.),p_value (Equally-w. class avg. < Patch 20),p_value (Patch 20 < Equally-w. class avg.),p_value (Equally-w. class avg. < Patch 50),p_value (Patch 50 < Equally-w. class avg.),p_value (Equally-w. class avg. < GMM),p_value (GMM < Equally-w. class avg.),p_value (Equally-w. class avg. < GMM_pixel),p_value (GMM_pixel < Equally-w. class avg.),p_value (Equally-w. class avg. < GMM_spatial),p_value (GMM_spatial < Equally-w. class avg.),p_value (Imbalance-w. class avg. < Mean),p_value (Mean < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Threshold 0.3),p_value (Threshold 0.3 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Threshold 0.5),p_value (Threshold 0.5 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Threshold 0.7),p_value (Threshold 0.7 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Quantile 0.6),p_value (Quantile 0.6 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Quantile 0.75),p_value (Quantile 0.75 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Quantile 0.9),p_value (Quantile 0.9 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Quantile fg. ratio),p_value (Quantile fg. ratio < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Patch 10),p_value (Patch 10 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Patch 20),p_value (Patch 20 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < Patch 50),p_value (Patch 50 < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < GMM),p_value (GMM < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < GMM_pixel),p_value (GMM_pixel < Imbalance-w. class avg.),p_value (Imbalance-w. class avg. < GMM_spatial),p_value (GMM_spatial < Imbalance-w. class avg.),p_value (Mean < Threshold 0.3),p_value (Threshold 0.3 < Mean),p_value (Mean < Threshold 0.5),p_value (Threshold 0.5 < Mean),p_value (Mean < Threshold 0.7),p_value (Threshold 0.7 < Mean),p_value (Mean < Quantile 0.6),p_value (Quantile 0.6 < Mean),p_value (Mean < Quantile 0.75),p_value (Quantile 0.75 < Mean),p_value (Mean < Quantile 0.9),p_value (Quantile 0.9 < Mean),p_value (Mean < Quantile fg. ratio),p_value (Quantile fg. ratio < Mean),p_value (Mean < Patch 10),p_value (Patch 10 < Mean),p_value (Mean < Patch 20),p_value (Patch 20 < Mean),p_value (Mean < Patch 50),p_value (Patch 50 < Mean),p_value (Mean < GMM),p_value (GMM < Mean),p_value (Mean < GMM_pixel),p_value (GMM_pixel < Mean),p_value (Mean < GMM_spatial),p_value (GMM_spatial < Mean),p_value (Threshold 0.3 < Threshold 0.5),p_value (Threshold 0.5 < Threshold 0.3),p_value (Threshold 0.3 < Threshold 0.7),p_value (Threshold 0.7 < Threshold 0.3),p_value (Threshold 0.3 < Quantile 0.6),p_value (Quantile 0.6 < Threshold 0.3),p_value (Threshold 0.3 < Quantile 0.75),p_value (Quantile 0.75 < Threshold 0.3),p_value (Threshold 0.3 < Quantile 0.9),p_value (Quantile 0.9 < Threshold 0.3),p_value (Threshold 0.3 < Quantile fg. ratio),p_value (Quantile fg. ratio < Threshold 0.3),p_value (Threshold 0.3 < Patch 10),p_value (Patch 10 < Threshold 0.3),p_value (Threshold 0.3 < Patch 20),p_value (Patch 20 < Threshold 0.3),p_value (Threshold 0.3 < Patch 50),p_value (Patch 50 < Threshold 0.3),p_value (Threshold 0.3 < GMM),p_value (GMM < Threshold 0.3),p_value (Threshold 0.3 < GMM_pixel),p_value (GMM_pixel < Threshold 0.3),p_value (Threshold 0.3 < GMM_spatial),p_value (GMM_spatial < Threshold 0.3),p_value (Threshold 0.5 < Threshold 0.7),p_value (Threshold 0.7 < Threshold 0.5),p_value (Threshold 0.5 < Quantile 0.6),p_value (Quantile 0.6 < Threshold 0.5),p_value (Threshold 0.5 < Quantile 0.75),p_value (Quantile 0.75 < Threshold 0.5),p_value (Threshold 0.5 < Quantile 0.9),p_value (Quantile 0.9 < Threshold 0.5),p_value (Threshold 0.5 < Quantile fg. ratio),p_value (Quantile fg. ratio < Threshold 0.5),p_value (Threshold 0.5 < Patch 10),p_value (Patch 10 < Threshold 0.5),p_value (Threshold 0.5 < Patch 20),p_value (Patch 20 < Threshold 0.5),p_value (Threshold 0.5 < Patch 50),p_value (Patch 50 < Threshold 0.5),p_value (Threshold 0.5 < GMM),p_value (GMM < Threshold 0.5),p_value (Threshold 0.5 < GMM_pixel),p_value (GMM_pixel < Threshold 0.5),p_value (Threshold 0.5 < GMM_spatial),p_value (GMM_spatial < Threshold 0.5),p_value (Threshold 0.7 < Quantile 0.6),p_value (Quantile 0.6 < Threshold 0.7),p_value (Threshold 0.7 < Quantile 0.75),p_value (Quantile 0.75 < Threshold 0.7),p_value (Threshold 0.7 < Quantile 0.9),p_value (Quantile 0.9 < Threshold 0.7),p_value (Threshold 0.7 < Quantile fg. ratio),p_value (Quantile fg. ratio < Threshold 0.7),p_value (Threshold 0.7 < Patch 10),p_value (Patch 10 < Threshold 0.7),p_value (Threshold 0.7 < Patch 20),p_value (Patch 20 < Threshold 0.7),p_value (Threshold 0.7 < Patch 50),p_value (Patch 50 < Threshold 0.7),p_value (Threshold 0.7 < GMM),p_value (GMM < Threshold 0.7),p_value (Threshold 0.7 < GMM_pixel),p_value (GMM_pixel < Threshold 0.7),p_value (Threshold 0.7 < GMM_spatial),p_value (GMM_spatial < Threshold 0.7),p_value (Quantile 0.6 < Quantile 0.75),p_value (Quantile 0.75 < Quantile 0.6),p_value (Quantile 0.6 < Quantile 0.9),p_value (Quantile 0.9 < Quantile 0.6),p_value (Quantile 0.6 < Quantile fg. ratio),p_value (Quantile fg. ratio < Quantile 0.6),p_value (Quantile 0.6 < Patch 10),p_value (Patch 10 < Quantile 0.6),p_value (Quantile 0.6 < Patch 20),p_value (Patch 20 < Quantile 0.6),p_value (Quantile 0.6 < Patch 50),p_value (Patch 50 < Quantile 0.6),p_value (Quantile 0.6 < GMM),p_value (GMM < Quantile 0.6),p_value (Quantile 0.6 < GMM_pixel),p_value (GMM_pixel < Quantile 0.6),p_value (Quantile 0.6 < GMM_spatial),p_value (GMM_spatial < Quantile 0.6),p_value (Quantile 0.75 < Quantile 0.9),p_value (Quantile 0.9 < Quantile 0.75),p_value (Quantile 0.75 < Quantile fg. ratio),p_value (Quantile fg. ratio < Quantile 0.75),p_value (Quantile 0.75 < Patch 10),p_value (Patch 10 < Quantile 0.75),p_value (Quantile 0.75 < Patch 20),p_value (Patch 20 < Quantile 0.75),p_value (Quantile 0.75 < Patch 50),p_value (Patch 50 < Quantile 0.75),p_value (Quantile 0.75 < GMM),p_value (GMM < Quantile 0.75),p_value (Quantile 0.75 < GMM_pixel),p_value (GMM_pixel < Quantile 0.75),p_value (Quantile 0.75 < GMM_spatial),p_value (GMM_spatial < Quantile 0.75),p_value (Quantile 0.9 < Quantile fg. ratio),p_value (Quantile fg. ratio < Quantile 0.9),p_value (Quantile 0.9 < Patch 10),p_value (Patch 10 < Quantile 0.9),p_value (Quantile 0.9 < Patch 20),p_value (Patch 20 < Quantile 0.9),p_value (Quantile 0.9 < Patch 50),p_value (Patch 50 < Quantile 0.9),p_value (Quantile 0.9 < GMM),p_value (GMM < Quantile 0.9),p_value (Quantile 0.9 < GMM_pixel),p_value (GMM_pixel < Quantile 0.9),p_value (Quantile 0.9 < GMM_spatial),p_value (GMM_spatial < Quantile 0.9),p_value (Quantile fg. ratio < Patch 10),p_value (Patch 10 < Quantile fg. ratio),p_value (Quantile fg. ratio < Patch 20),p_value (Patch 20 < Quantile fg. ratio),p_value (Quantile fg. ratio < Patch 50),p_value (Patch 50 < Quantile fg. ratio),p_value (Quantile fg. ratio < GMM),p_value (GMM < Quantile fg. ratio),p_value (Quantile fg. ratio < GMM_pixel),p_value (GMM_pixel < Quantile fg. ratio),p_value (Quantile fg. ratio < GMM_spatial),p_value (GMM_spatial < Quantile fg. ratio),p_value (Patch 10 < Patch 20),p_value (Patch 20 < Patch 10),p_value (Patch 10 < Patch 50),p_value (Patch 50 < Patch 10),p_value (Patch 10 < GMM),p_value (GMM < Patch 10),p_value (Patch 10 < GMM_pixel),p_value (GMM_pixel < Patch 10),p_value (Patch 10 < GMM_spatial),p_value (GMM_spatial < Patch 10),p_value (Patch 20 < Patch 50),p_value (Patch 50 < Patch 20),p_value (Patch 20 < GMM),p_value (GMM < Patch 20),p_value (Patch 20 < GMM_pixel),p_value (GMM_pixel < Patch 20),p_value (Patch 20 < GMM_spatial),p_value (GMM_spatial < Patch 20),p_value (Patch 50 < GMM),p_value (GMM < Patch 50),p_value (Patch 50 < GMM_pixel),p_value (GMM_pixel < Patch 50),p_value (Patch 50 < GMM_spatial),p_value (GMM_spatial < Patch 50),p_value (GMM < GMM_pixel),p_value (GMM_pixel < GMM),p_value (GMM < GMM_spatial),p_value (GMM_spatial < GMM),p_value (GMM_pixel < GMM_spatial),p_value (GMM_spatial < GMM_pixel)
Quantile 0.6_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8351800609733195,0.16481993902668046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.6_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.24848266312184e-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_Quantile 0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.436543121965414e-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_Quantile fg. ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.323594743460744e-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_Patch 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08657108582836104,0.913428914171639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_Patch 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8722207858604185,0.1277792141395815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_Patch 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0315468661575867e-82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_GMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.9316163256518826e-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018162364496203329,0.9981837635503796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.75_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.9337239438941832e-72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_Quantile fg. ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.837405451102983e-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_Patch 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6077402648880465e-68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_Patch 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3278779217755182e-59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_Patch 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.217310057558772e-84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_GMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4996178258821937e-09,0.9999999985003821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4895397030142817e-64,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile 0.9_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999831,1.6872083179946467e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_Patch 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.652126510717538e-83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_Patch 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.550520177738406e-83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_Patch 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.323594743460744e-84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_GMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9703431704589894e-74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88964290699132e-83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantile fg. ratio_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3637389758543553e-36,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patch 10_vs_Patch 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998060763159873,0.0001939236840127321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patch 10_vs_Patch 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548384224868847e-43,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Patch 10_vs_GMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.238750918880847e-33,,,,,,,,,,,,,,,,,,,,,,,,
Patch 10_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12080279944181949,0.8791972005581805,,,,,,,,,,,,,,,,,,,,,,
Patch 10_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.3590290895623347e-72,,,,,,,,,,,,,,,,,,,,
Patch 20_vs_Patch 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3520326560441258e-62,1.0,,,,,,,,,,,,,,,,,,
Patch 20_vs_GMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.5550231421975955e-34,,,,,,,,,,,,,,,,
Patch 20_vs_GMM_pixel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1632338652091678e-05,0.9999883676613479,,,,,,,,,,,,,,
Patch 20_vs_GMM_spatial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.338032200025012e-74,,,,,,,,,,,,
