uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.15234463982505986,0.6423186777688392,0.7472450187692458,0.8425728934151786,0.9757681063967462,1.0101394044467464,0.21738978630119093,0.29751745774410665,0.4595537876477246,0.7986008213385403,0.5559850162414908,0.765003662109375,0.6138912200927734,0.4709017223119734,0.3021865910664201,0.25795775060653686,0.5777663014560775,0.467976673877051
235,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.17592420038636192,0.6512597545625267,0.759174767970763,0.846557466371695,0.9768409271347918,1.010385344945552,0.2494957261294408,0.33845583427570697,0.5117288114307538,0.8348342791975585,0.5565418015089644,0.831082763671875,0.6315286254882813,0.5014250183105468,0.41533404484391206,0.3665803063392639,0.5771299621560109,0.4692378660688108
309,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.2836624142155415,0.6598263920987882,0.772662527224996,0.8638658826031343,0.9854943216887475,1.017200399939333,0.39376159185365656,0.5113075537313891,0.6984909597207398,0.9240442574251525,0.606174312180536,0.9410571289062503,0.6750098037719726,0.5790410137176514,0.4750570946931838,0.4609917869567872,0.6106039009429785,0.511767912936114
254,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.1807736636219488,0.6530562074498665,0.770712381380999,0.8611531418905085,0.981235966056227,1.0134910267317878,0.25680047812709217,0.3465761647053478,0.5187483742377637,0.8492535235179184,0.5865918638916539,0.8187329101562497,0.5798643302917482,0.4689577746391294,0.37275660917162895,0.31831203634142885,0.600836742736646,0.496049978741117
312,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.2867189447970304,0.6468962827075567,0.7843162124016341,0.8776341577068493,0.9886335572595506,1.0184922264367666,0.3824993885844121,0.4810426543108643,0.6524789767553743,0.9207757306059914,0.6755087240167299,0.91694091796875,0.6939394187927246,0.5439772939682007,0.398917486667633,0.3651573024749757,0.6440046227508077,0.5752569437091817
207,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.14939782345277308,0.6418316157904362,0.7502503894531499,0.8353869970050501,0.9723473891270829,1.0090703669578938,0.21123654423092983,0.2873496989487947,0.4418429572606643,0.7897311435918023,0.5348054126853329,0.7881567382812501,0.5461408996582032,0.42105131268501284,0.3650863271951677,0.35356341991424567,0.552294122844675,0.44370609684889956
258,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.16651029127342554,0.6500874103170529,0.7581608875145538,0.848965676664864,0.9784048912040455,1.0115288499420194,0.23620018920020455,0.32128190426551784,0.49122975241128874,0.8256329074368596,0.5602958145559274,0.7692907714843752,0.5647007751464843,0.44006710052490233,0.3439583006501198,0.30820313537120825,0.5825897458759609,0.4763409714170561
260,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.18958460939211363,0.6466007511976302,0.7598293603812712,0.8438852184315018,0.9772779040298257,1.0125303851547092,0.26343929876989264,0.35285278459057334,0.5242649156247815,0.8379205091439902,0.5938537426668372,0.786630859375,0.5773724174499512,0.49340205192565917,0.4031217496097087,0.3385196242332459,0.5818833269188772,0.49452341911271636
238,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.23197920276606965,0.6630921015831083,0.7739665945944617,0.8673031906424474,0.9888693405637857,1.0178141507894112,0.32727438134897846,0.4371644614293081,0.628668506763887,0.9016064428931471,0.6357173726676778,0.8887060546875,0.6927703094482424,0.5434710216522217,0.4583849966526031,0.44677963218688965,0.6373666639080222,0.5526740164805432
305,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_25,0.2180589838017113,0.670726175532344,0.7863562705257339,0.879685642602414,0.9938991489911223,1.0213352662682098,0.30920243341591014,0.4115837636511925,0.5942201926209318,0.9028733753963681,0.6501677722816346,0.9238818359375002,0.7209216308593753,0.5516050219535825,0.4558670061826705,0.42019928784370425,0.6414762447665154,0.5581092006210121
