uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
ave-0157-0023,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.10839911771960867,0.5839892173254313,0.6805954750995952,0.8184708430674404,0.9481190450810159,0.9749887585743284,0.15308079899236954,0.20871047911817336,0.32675545841868564,0.6542509871166853,0.6603475507380455,0.9782773108141947,0.9119818090936471,0.7678718855714262,0.5360749869826938,0.5130177627872641,0.47716573754913694,0.4789271643164502
ave-0157-0025,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.027767023105933826,0.6531326222935506,0.7282377359732146,0.8301876227828218,0.9478249453325233,0.9743780859983937,0.03913734788029841,0.05359273780773269,0.08590175517890851,0.23716998697444008,0.783254787703456,0.9389199409122938,0.8438080185679578,0.6924577831756699,0.5537739938181878,0.40918500526003243,0.6716758454873131,0.6558706480793196
ave-0159-0004,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01905448123118509,0.5459382313730428,0.659652130872593,0.790163679688041,0.9510637311962569,0.9766804733562262,0.02683700062896054,0.036630475438184706,0.05777557169965118,0.14465004704077683,0.6511619394258882,0.8570460747092562,0.7095297729221904,0.41059748220465253,0.15599139492668093,0.1141718950956325,0.4922621321701404,0.47583109379255895
ave-0159-0008,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.016487524158179216,0.4906428373748728,0.6060818206630803,0.7632231026989771,0.9124380659894907,0.0,0.022922141454511838,0.030662602107374183,0.04635577752829538,0.10275650223501122,0.6054805860931798,0.7157519665175055,0.5540672503360169,0.3243472964298263,0.13101675034119314,0.0872492372472463,0.49077481100094544,0.4836354922825608
ave-0161-0023,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02266286305845133,0.6191287669989606,0.7092395697193763,0.8322686460057923,0.9429749818533283,0.9720769065659879,0.0320070130275419,0.04389676068016328,0.06995647684169214,0.18658532933523334,0.7170177082311234,0.9491689686399419,0.8663557983226913,0.5364930657536341,0.2596330322733471,0.19867958958751042,0.6094396691040059,0.5848649637246387
ave-0168-0002,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.014097546230325003,0.5601305157729586,0.6462106145111509,0.8167433450640504,0.9434361707269109,0.9709211282888054,0.01976584839268485,0.026787759688023785,0.04202671624087255,0.1103883699409188,0.7181896217528086,0.8901216302104141,0.7047950286247687,0.4988171717332265,0.21040402598524088,0.1405691847557248,0.7186413009083051,0.6225196850824276
ave-0168-0023,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.030496812003678604,0.5887514765768277,0.6840911756123916,0.825411328431793,0.9404120483096582,0.9727711438975973,0.04323946442269431,0.059624740663829875,0.09656898088105542,0.27054849812455334,0.769670818855709,0.9390067263877215,0.8778706339311516,0.6693787328512789,0.3705326721372744,0.30583690630337346,0.6626712285359178,0.5968226841962503
ave-0168-0030,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02536474133971555,0.6234631123409424,0.696544795544913,0.810932173531594,0.944052158961953,0.9749102066674978,0.03593528485985478,0.04954804806332715,0.08025662918819271,0.2257120776312736,0.7996439801138295,0.9204873792296304,0.8273737628522112,0.7585304890877922,0.5245007680108671,0.4135280824116077,0.6632230767835118,0.6681732693139819
ave-0176-0020,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.026317827471286734,0.5973885145371378,0.6770657063146017,0.7671241730750761,0.931960981691288,0.9638669159290612,0.03729989235734327,0.051453254159825906,0.08328843069234039,0.23148275614459005,0.7796402781326475,0.8877387476960635,0.7738138891315522,0.6820465839495565,0.5599352812578264,0.4527553213372974,0.6442790092122332,0.6771492798941328
ave-0176-0021,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.011695049356557685,0.4960587009637674,0.6185459991957863,0.7220968331757873,0.0,0.0,0.01638148477151763,0.0220631880893445,0.03404293403257868,0.08451878426122983,0.6934922230686573,0.6746092561885649,0.5422321190474464,0.3043013304601577,0.1974996293916464,0.18244340823255828,0.6540285271312645,0.6540285271312645
ave-0176-0025,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.05660083370344649,0.6181595872288953,0.7103518681562982,0.8212445617120511,0.9465493041698074,0.9743656127341509,0.08067389770782335,0.11225882467447827,0.18388817775289684,0.48076588667394793,0.834915656132208,0.9437665169124508,0.8758105607241912,0.7041632871460609,0.5163939592578877,0.4586819051583505,0.7158474563495831,0.713851611421358
ave-0179-0008,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01302466148474265,0.4173970645704532,0.555549674512795,0.0,0.0,0.0,0.01802372617736933,0.023516058310434372,0.03334722692025116,0.06178460478229267,0.6321325772545301,0.39875436783541374,0.22411305485482264,0.10043962861021734,0.041634609065191695,0.03413256486035651,0.6321325772545301,0.6321325772545301
ave-0181-0006,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03522555856046624,0.5711773105945696,0.6799467512983534,0.8208950805443781,0.9470144268410867,0.9747940195204883,0.049541386118280045,0.06708931904334137,0.10418854487172269,0.2542846895718355,0.8131782655531805,0.9484931546911095,0.8386016919235985,0.5808981717321982,0.16515375467823915,0.11473947916217424,0.7254207194818042,0.6949346053627004
ave-0181-0008,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03842294818423522,0.5402495088087835,0.6413032441379859,0.8288797204747882,0.9461504477479851,0.9760882027604683,0.05394681667828317,0.0727855730093359,0.11170534945776198,0.2598686932705957,0.7095141069533265,0.9485181757748539,0.7216842030579452,0.4883209189114976,0.17059308577025922,0.14500523797608017,0.7088984539426059,0.5515797920439847
ave-0181-0009,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.034752349795649916,0.5498810620937494,0.6541233439354415,0.8182597143370638,0.942196423484544,0.9739432896545392,0.04907396181538992,0.06696459480279428,0.10545212783864016,0.26387318173277563,0.7809081474608761,0.8789524458616684,0.7449971023238939,0.4752074464413076,0.19919836927664825,0.1459867861930348,0.7157247571878858,0.6424009026187917
ave-0181-0015,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03847857808184905,0.5406375524315884,0.6446896937945162,0.8043626717990079,0.9446545127359146,0.9691123494142521,0.054416310723341084,0.07456538293295242,0.11837201759312721,0.2984304432499234,0.7583661212981987,0.8768161917610677,0.738221468985269,0.42844910025286764,0.19020080628630975,0.1458746048123866,0.746183176468443,0.614662021492429
ave-0181-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03760221260209682,0.5285643336461606,0.628736078819804,0.7887119778995703,0.9474021328078629,0.9747780540615744,0.053372675291261835,0.07365515239548526,0.11870497557341526,0.30729865872243534,0.7147646487620744,0.8928408590688984,0.7962503053828083,0.5436992206486895,0.17941342999695042,0.15005436125779584,0.7110130392885685,0.6427636108954767
ave-0186-0002,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.06158244843202689,0.6167039937861147,0.6975728982411176,0.8232032943438795,0.9473303352144137,0.9741287827874231,0.0876110340457752,0.12161561710883496,0.1987940417339105,0.5300442261632128,0.8048049444085585,0.9623553369395623,0.921338858488105,0.7603544357618033,0.5185352649147628,0.463621235790173,0.7439705990746255,0.6598212110626225
ave-0186-0004,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03766951177667327,0.609585711849976,0.7076262784170029,0.8525523225503849,0.951936415179689,0.9754642307819192,0.05327964360870399,0.0731062371571687,0.11691232963111489,0.3119272788150833,0.8514338819678224,0.9608907289581978,0.9188128246992493,0.8155292768865233,0.6328311226455386,0.5107892836523511,0.7843896823869817,0.6953796388534614
ave-0186-0009,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.026673336524132472,0.5473268016785996,0.6287844306597182,0.7685504221165077,0.9338750540296404,0.9642843497554427,0.03772693020071044,0.051756898503835934,0.08260398663528355,0.2185763724053759,0.6767758771211871,0.8254915564662886,0.6815370005570189,0.5081796848564034,0.2732854161837577,0.20209990090379626,0.5837150983647826,0.5837150983647826
ave-0186-0010,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.026678626836438703,0.5215702863678479,0.6129286262461511,0.7530831925652327,0.9372262144290661,0.956911539496105,0.037670961241365236,0.05145332891721372,0.08142780723657066,0.21140396190817268,0.6524047599977049,0.7292392122911912,0.6359102914291044,0.5572341067702706,0.31355721575627654,0.2347880842642362,0.5501700122843158,0.5501700122843158
ave-0186-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03022194087184195,0.6166899918528099,0.7148760381587459,0.8452873700867872,0.953470139036057,0.9778475526770743,0.04277683436730191,0.058745210260461714,0.09391353085615999,0.24795164880092696,0.8614740936520413,0.9812440318178421,0.8805615812825691,0.5132191375042807,0.3305986212092174,0.2610614497165787,0.7936812729300355,0.7298588138517224
ave-0186-0019,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03262699092367918,0.667161356838908,0.7355940857728986,0.8409905476919298,0.9503775358052474,0.9748137718900626,0.04621185461684095,0.06353053009995975,0.10183580305161488,0.2742120655838583,0.840963242596514,0.9705746962166169,0.9346289004638454,0.7906827488796014,0.57213775675094,0.4642004495772926,0.7141793710504815,0.7149442112709155
ave-0186-0020,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.020838668756466013,0.6242121544013142,0.7082329732647002,0.8296145395615815,0.9511291583783175,0.9765035251458359,0.029444864303411686,0.040260760958768835,0.06378513445370436,0.16699419594727252,0.8135738536017257,0.946494852928915,0.8242687770043189,0.6587388789789342,0.3835165685416492,0.2978591697396688,0.6643733241407431,0.6609744916537612
ave-0186-0021,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.057644603119746375,0.6053639898347122,0.6845846280279367,0.8206294430190383,0.952116640135818,0.9754406422511661,0.082073481662133,0.11400261195134964,0.18626621432131263,0.5034159997526289,0.7642135175578614,0.9765196879188417,0.9120005099367089,0.7131384399506306,0.5583460611454913,0.46988017652912456,0.6491447328097399,0.6317152783319673
ave-0189-0001,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02040610286587694,0.5335821050158255,0.6779343072750406,0.8429860775678111,0.9434688750725744,0.9765380020630559,0.02839668743497254,0.037581198146982214,0.054835746699524505,0.10966223654167084,0.7487135703051783,0.8912551322884252,0.592114851835867,0.2917803994662072,0.09881428200934611,0.07436932855005397,0.6805233147252645,0.6020233142581162
ave-0189-0005,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.027452882062242244,0.5349763974150095,0.6130201137685973,0.7628691146465107,0.911025265616582,0.0,0.038565545033934896,0.05190094195488417,0.07871697771047557,0.17841317519855981,0.6486282085946603,0.7605841316207598,0.581953896985107,0.4328131086678207,0.2291241607852844,0.17025267364691501,0.6033602086751568,0.5699150952628061
ave-0189-0008,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03470384034680361,0.5735160515580996,0.6567484661011008,0.788059942831328,0.9174640734101127,0.9515653386386053,0.04892295799050094,0.06654420247895954,0.10415836909478036,0.25950900924817055,0.7354258037922422,0.8843639005785271,0.8042334676882723,0.6759393780616069,0.3785054518182942,0.2979640740073165,0.7321030127538817,0.6548185907303744
ave-0189-0009,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03129532506076633,0.6386604594957284,0.7355562547319732,0.8494895376625329,0.952492033744702,0.9744445681364047,0.044258429098168045,0.060645655655932426,0.0964030309855467,0.2524551674162147,0.8449604378906753,0.9835084089716637,0.9091876379714325,0.8024039431879346,0.5384857254646783,0.42405782750630017,0.7473197277277093,0.6957649477962695
ave-0190-0001,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02813675307786434,0.6187391446159073,0.7156865441653651,0.8251842767394256,0.9467064229379234,0.9759141885069519,0.03996304768017624,0.055228269872598934,0.08928836079364394,0.24223273833884762,0.7753604281180657,0.9659033144615292,0.8451467730968771,0.7322022473075955,0.617643253752038,0.5202572797701847,0.6313934932939591,0.6115813464055764
ave-0190-0004,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01287654421065648,0.5929722748893699,0.6983821951878622,0.8208020121399818,0.9429615744002734,0.9671154683468697,0.01803819426950085,0.02422915587406217,0.03702288301066236,0.08799512651682653,0.7824095324247979,0.9097557475427617,0.6302884264664579,0.28420163678686516,0.09907415750500054,0.07124452998002415,0.7453953331351186,0.6340144765454149
ave-0190-0006,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.012568534139673683,0.5294356740080317,0.6249326728669914,0.7660714354395741,0.9132546095638562,0.0,0.01755294859854997,0.02343103421647577,0.035092365366426695,0.07676650367807046,0.6676416086746877,0.7136055608600737,0.48429661623724235,0.206805646527349,0.10771544711551773,0.07344718783978743,0.5681726208226765,0.5840069234097873
ave-0190-0007,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01098125222823837,0.5811626092556225,0.7016192707638721,0.7915738648073571,0.929701665852982,0.9603942651480439,0.015322877495409849,0.020433376689309026,0.03055324812405844,0.06689998373498898,0.8790599893465587,0.7082702813401339,0.39954424096794455,0.18182980075842856,0.05021477098952572,0.04056388335225605,0.7826158230770744,0.7826158230770744
ave-0190-0011,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.014667117428249568,0.5615187517606881,0.6533493281301985,0.7717707178065527,0.9180248082691347,0.0,0.020461556891222806,0.02727887333722063,0.040924216721800924,0.09161933796332074,0.7409712177198825,0.8493639948919959,0.6701176249024428,0.4035678610902707,0.12316067667596936,0.08739758321152866,0.6456999324462513,0.6439476253067988
ave-0190-0012,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.013872083341941269,0.4975257284783605,0.6953980201479888,0.8603884472617936,0.949624300986844,0.9725779612284909,0.019369435702261076,0.025835329653829113,0.03859389414774215,0.08308635104145179,0.9373782708111834,0.8887142693922482,0.5712303600230085,0.2132188091734426,0.06257615313840365,0.058175630554453,0.9050326663069417,0.8918730847229137
ave-0190-0014,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.020268212391160913,0.6102969521853346,0.6946665024178192,0.8088217900425486,0.948118371971254,0.9762593898014106,0.028557693077001574,0.03888041257296531,0.06103709669429294,0.15480873418078453,0.7734257061879672,0.9476430411536778,0.8323505222196858,0.5550647884283484,0.2754419235577409,0.22974459430680477,0.6876945064305315,0.6592364991210578
ave-0190-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.013972495941377732,0.5181937738143723,0.6641395831560778,0.7717640213431709,0.0,0.0,0.0194758960366712,0.025892892439696284,0.038464442635776454,0.08263027286129676,0.739293754662475,0.6867727782317031,0.45550938330368446,0.20781130061488173,0.07449854763629166,0.07473266738771425,0.6314799162931304,0.6314799162931304
ave-0192-0001,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.0521810481022754,0.6352209808588634,0.7185108343893666,0.8144533198570103,0.9451616888945222,0.9717030257069581,0.0742757296092174,0.10319654112602131,0.16916595039345514,0.4730029619196632,0.7800056718588664,0.9736879705222996,0.8711660699336996,0.6767355084153741,0.5165451070466092,0.40503299617135463,0.6737252598530475,0.5976466134756575
ave-0192-0007,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.019293587432405127,0.6952575293651075,0.7633095584396081,0.8297180234608073,0.9409729666763366,0.9700579282362657,0.026781269780206226,0.03539891240568434,0.052534465216227795,0.11820663926348471,0.8848518057630677,0.9260418883767372,0.8895326797278327,0.7735485401227163,0.36290539600710503,0.24146662090122678,0.7645532157618964,0.7616419555861337
ave-0192-0012,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.025284029290474998,0.704533942934882,0.7916023221585073,0.8624154621004959,0.9480264023290214,0.9745520583495558,0.03512428562032578,0.04635069120948749,0.06847651409612113,0.15306751251877038,0.9230287316106529,0.9858601553791796,0.951196826618346,0.8646401594642839,0.4686672631399707,0.3094975922932495,0.8366131887846309,0.8273389641657829
ave-0193-0009,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.012058048583791019,0.4316469745492845,0.5760582596609002,0.0,0.0,0.0,0.01675396344683301,0.022109358250108065,0.03235439428589822,0.06710957281829476,0.6369178373102379,0.55924677324682,0.2904834072412099,0.09422608965503892,0.05149734361673706,0.03747350203026748,0.5824471851445727,0.5824471851445727
ave-0193-0011,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.0125683437450597,0.4635672870552532,0.5938804412609474,0.0,0.0,0.0,0.017428797975745917,0.02291137007896187,0.03332315423991006,0.06713489360287672,0.6416334878791329,0.5269485549940716,0.2709229904813311,0.09810535164676012,0.043115998079851475,0.03572573620979244,0.6181106467561099,0.6181106467561099
ave-0193-0016,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.023307223946205304,0.4323991806086692,0.6136933257056821,0.7188319467944171,0.0,0.0,0.03246317977602352,0.04267990672917829,0.06142531049728001,0.11804453233303816,0.6707446431415499,0.5875412684302858,0.38674529840332383,0.14647989059794903,0.07489684140757484,0.05594958717506517,0.6235237955550091,0.6235237955550091
ave-0193-0017,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02192623450593131,0.42342706149039555,0.6874120918013148,0.8791188995004101,0.9531435973048389,0.973485343194061,0.03057106596566256,0.0402389465204099,0.05804412694618499,0.111372663218821,0.9839175778567683,0.697157430305592,0.2991863746813917,0.10047142587015001,0.05326824086716256,0.04788939076516236,0.9705957538622094,0.9705957538622094
ave-0193-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.022263698781181784,0.40302109900015387,0.5849878493640261,0.7975087497317817,0.9329417991767225,0.0,0.031199670265580712,0.04151384653969528,0.06109020496841668,0.1227486844583769,0.7505896934895367,0.5498882516568907,0.26127695383728866,0.12402744451753188,0.07617793116113897,0.06692138967108753,0.5839503029693515,0.5839503029693515
ave-0195-0001,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.025007236804675384,0.49366337169899915,0.5973127744453246,0.7410902008265424,0.0,0.0,0.03492890305605764,0.04672976475184975,0.07067665831559372,0.16173104165880556,0.6343578381934661,0.6897029284566769,0.6239324270494326,0.5294167049989703,0.2437216610330435,0.18356519731232537,0.5780251373382709,0.5780251373382709
ave-0195-0002,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01652141419647579,0.4522019375078463,0.5813338519310565,0.0,0.0,0.0,0.02309239864246889,0.030953552597721683,0.04640899170885509,0.09957722806316092,0.5878324052786031,0.5981099017379402,0.4840587390018435,0.3044077002870979,0.11252400899703739,0.0822077208712477,0.4980806129861673,0.4980806129861673
ave-0196-0005,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.04388738345354762,0.4196478091926094,0.691175653827445,0.8792251688888278,0.9475364778828618,0.9762685716770437,0.06076888693030649,0.08028671735370728,0.1171949371685522,0.22163408706676327,0.9529066921364796,0.7952614260287738,0.5083353202830597,0.2562296978295086,0.14910424590486018,0.11333864980808019,0.9102794843479523,0.9106333118348229
ave-0196-0006,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03584809833662618,0.39052537708995727,0.5457780090376493,0.0,0.0,0.0,0.04983427708890324,0.06654647683435912,0.09979308931596398,0.20384817611850975,0.6223671840660168,0.5583287381117521,0.403223497446565,0.2759902452046432,0.15966161207126467,0.12698408231751918,0.5453365933712809,0.5453365933712809
ave-0196-0013,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.039969041436615456,0.38954177551079455,0.5581497341260645,0.0,0.0,0.0,0.0554279589316747,0.07328323450347805,0.10696053652957535,0.20170202528064546,0.6380670485316796,0.5251034152728229,0.316027873959029,0.1945254883530091,0.13347408293127772,0.11146565093000851,0.6094691017322711,0.6094691017322711
ave-0197-0010,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.051367962422786836,0.38384922621238615,0.5547493698258357,0.0,0.0,0.0,0.07152642144048964,0.0944075431803808,0.13548470466356646,0.2365193670265457,0.6461868249428959,0.5667576949458437,0.3234500346326849,0.21045725310552565,0.13533399177034422,0.1286595202168201,0.6053048675232223,0.6053048675232223
ave-0197-0012,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.05272599649577106,0.3839854282778911,0.566614855015847,0.0,0.0,0.0,0.07332946410299378,0.09597518311272756,0.13484444295620704,0.23137580534715274,0.6472721672262715,0.5987559484206136,0.41818461773214727,0.24745127697336983,0.12345282653351462,0.10805282970744301,0.6070288172441077,0.6070288172441077
ave-0197-0014,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03314916175668835,0.39326423933324894,0.5334377066809096,0.0,0.0,0.0,0.04651271777976507,0.06229440957480754,0.09238802244079808,0.17947231678887196,0.6080546534905347,0.5228745392704887,0.42939001206723654,0.21822615896456862,0.08752276642932244,0.07623873838360319,0.0,0.0
ave-0197-0015,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.04514358897505585,0.4039381364111943,0.5467198975566347,0.0,0.0,0.0,0.06350069580851399,0.0852672669093642,0.12626245939072706,0.23775852157627841,0.6632666224190117,0.5723660760845894,0.4517247665682499,0.26784849124573124,0.13708639687051896,0.1175143043663104,0.0,0.0
ave-0197-0016,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.03358954357577518,0.39357418801908833,0.5456325799275357,0.0,0.0,0.0,0.047005966928876396,0.06266991264882282,0.09234965720502325,0.17875640353140163,0.6561617262358239,0.5631172816150293,0.3847774302244308,0.20085722450754265,0.0880941263952053,0.0758250913855137,0.0,0.0
ave-0197-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.04549836286749188,0.3918991087778468,0.543861835597119,0.0,0.0,0.0,0.06349674372498186,0.08393659378834324,0.12065564456520193,0.2167637491707006,0.6489712436013438,0.527486952096272,0.40194250797381964,0.19956080411012245,0.1281166952105679,0.10459981893265224,0.646592130146119,0.646592130146119
ave-0199-0003,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01531991610244164,0.4852993347534092,0.6064463612389385,0.0,0.0,0.0,0.02141365109468241,0.02853671351425738,0.04233807015807728,0.08805113100433683,0.6532840506566788,0.6454141640755728,0.5339946017434601,0.27281108045363534,0.09679471659239448,0.07318745054856336,0.6139088303787691,0.6139088303787691
ave-0199-0004,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.019990909876842947,0.45603194667512503,0.5922034630810045,0.0,0.0,0.0,0.027716262281457092,0.03626161278016111,0.05161348021879311,0.09699318356672386,0.640934179933038,0.5878953524647222,0.38631534655753896,0.2288406975995467,0.10015666516661412,0.06982090750395513,0.6031130359846487,0.6031130359846487
ave-0199-0005,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.013517910343250929,0.47650000418922944,0.5869684794985013,0.0,0.0,0.0,0.018895476893235112,0.025162280475883675,0.03713417125646115,0.07576993136013808,0.6244429981241433,0.4995393712169492,0.36224870894518907,0.14611858125197513,0.06599783390636574,0.04858089217722876,0.5191419731232777,0.5191419731232777
ave-0199-0010,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.007164685190049903,0.4721626082518313,0.5841777829586274,0.0,0.0,0.0,0.009943923110331016,0.013194618665151103,0.019600174151672693,0.0422595694088897,0.6178501176123921,0.5489134075992331,0.3197346426516063,0.11097736203061057,0.05143559107393775,0.03639833562458031,0.5180354316020123,0.5180354316020123
ave-0199-0011,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.01812306257064418,0.4874740679565741,0.630876397486826,0.7345860222594527,0.0,0.0,0.024970871953982687,0.03234151330386659,0.04554237975688778,0.08472982018371134,0.7233254756652403,0.6752990123195128,0.48055268240359594,0.18960262793422536,0.06732079011105202,0.05008063057746653,0.6857854010531802,0.6857854010531802
ave-0199-0012,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.022801088532759514,0.531209058537306,0.6477763565833118,0.7666814990015618,0.9027441321820369,0.0,0.03136989458332149,0.040712231832210954,0.05781324854701451,0.11237896186392683,0.7442135740880403,0.7829153240774193,0.586141276642876,0.2969649365314167,0.14106459802588792,0.09884241714533192,0.7085258044797169,0.7085258044797169
ave-0199-0013,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02232093149150837,0.5211388162530721,0.6554264753796111,0.8232416981313077,0.9324017537246,0.9708083811376984,0.030848353291187222,0.040269381566161305,0.05744717213148448,0.11123496248822955,0.821887905096066,0.86132326181731,0.6465282478458118,0.27293995359737455,0.1267910584124334,0.09349910889826335,0.6774457868641803,0.6774457868641803
ave-0199-0016,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.018701748469006522,0.5590596605644171,0.6812075537077851,0.7566229495896686,0.9184377304795645,0.0,0.02608999171810825,0.03456337966290414,0.050461159096703734,0.10167721976984541,0.8096880360923134,0.7425939485364819,0.6724323397750644,0.38027172220096245,0.12496597388419538,0.08757836729161565,0.7642832481353811,0.7642832481353811
ave-0199-0018,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.017919448559162117,0.4618596549959494,0.5909799750609673,0.7195587129019954,0.0,0.0,0.0245652355685306,0.03159619576637486,0.043928248361084825,0.07946678704725363,0.659278677269362,0.555238418607724,0.3430385718899068,0.18384817852177585,0.06400841610684188,0.04639811941704616,0.6221645115602465,0.6221645115602465
ave-0202-0008,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.02860734049151318,0.549539529525185,0.693452174811143,0.8217585303691809,0.9513157443713282,0.9762729834809932,0.039732803402412496,0.05233989710021029,0.07645263782146386,0.16030977761352752,0.8527250657047346,0.9636561017993691,0.7499629757576862,0.418167710573446,0.20315082118295724,0.1497674789534537,0.8092623637816385,0.758973111572176
ave-0203-0004,joint_noise_weedsgalore_crops_vs_weed_maize_dropout_pu_1_00,1_00,0.011438013843900013,0.5052808701476055,0.5887440668377733,0.0,0.0,0.0,0.015879053889420996,0.02116898616558204,0.031742952515104755,0.07227515104002027,0.629415932819364,0.614259128393094,0.4445197259505251,0.2531155250233476,0.08844606910825009,0.059638995375192974,0.5611391353256495,0.5611391353256495
