uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.30976638779611676,0.5125630955778404,0.6541332998968864,0.8398513800090616,1.0455129742114238,1.0834673284862044,0.42839002773730606,0.5144789226632408,0.6115547310742736,0.7562675253740334,0.6518568194972032,1.0165625,0.807235107421875,0.5965667724609375,0.5261751270294189,0.5086240203857423,0.6439887697612047,0.5050225535696143
235,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.38504646239744034,0.5290052462356201,0.6631311027711425,0.8486357190755365,1.031432014369268,1.0657131733088687,0.5113685195122881,0.5835739285123727,0.6729098269614974,0.8160716605490795,0.6877430971141154,1.13255859375,0.8506912231445313,0.6492189025878906,0.5855685567855835,0.5650999603271485,0.7232949095265706,0.5561923852351873
309,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.49054953775703325,0.5650030857139592,0.6456275294267217,0.8100547542615166,1.0362526800071468,1.0739156708462547,0.6006799481095689,0.6547247054674566,0.7148415529950366,0.815753123789858,0.6873572757814657,1.1167333984375,0.8457196044921875,0.6867254638671875,0.6385869026184082,0.6227079345703126,0.6773816042792625,0.5502224764325501
254,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.363480187515961,0.5305795349640771,0.662759008853707,0.8407577281032811,1.0374174799480091,1.0724681940440834,0.4932013697079085,0.5710965401147293,0.6640539111253034,0.8045313701284217,0.6866442444785749,1.1224462890625,0.8207244873046876,0.6257520294189454,0.5445996284484863,0.527189697265625,0.707133516245643,0.5481302710402638
312,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.5670986053446541,0.5888003836248962,0.6754782091724585,0.8733104371168443,1.0481762191019226,1.0823062489532158,0.6532945314797318,0.7120916152544458,0.7947647600743994,0.9801232595532446,0.7828694033424163,1.241162109375,1.08812255859375,0.7771028137207031,0.6619806289672852,0.6427466705322266,0.8609241352221964,0.6747462910415076
207,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.36716832067031646,0.505770311727927,0.660238955733521,0.8349382901531339,1.029622701582394,1.064936783147104,0.4765275532045968,0.5455113324159452,0.6394874946818949,0.7861708372188178,0.6791809965130283,1.152470703125,0.8306033325195312,0.6095450592041015,0.5612306022644041,0.5465970825195312,0.6929156488573479,0.5513050296108233
258,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.371886345466919,0.5251378649988284,0.6606113404174466,0.8425951512602057,1.0383002065953535,1.0736381625837643,0.4980017070618822,0.5717122475297706,0.6622763417634804,0.8030998429654215,0.6856346968722787,1.169755859375,0.8392660522460937,0.6410614776611329,0.5463703262805939,0.5215433059692383,0.7068213965189565,0.5490963968112392
260,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4850146110256901,0.5307124621453629,0.6859352978535972,0.882907917606163,1.05009891531527,1.082880419678702,0.5733576121241184,0.6403403798882396,0.7345502423098647,0.9199718075640329,0.7507626337579174,1.1923779296875,0.9957492065429687,0.6563563537597656,0.5653963613510132,0.5467358312606813,0.7085610807952442,0.6237581032191897
238,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.44921779358628555,0.5590876586265645,0.6571775068456515,0.8533345398178903,1.0562807227640492,1.0901255602344366,0.5786907388419983,0.6421638218098233,0.7161796513195458,0.8518853339554013,0.7147575701056438,1.1809521484375003,1.0501208496093752,0.6789684295654297,0.6165420246124267,0.5884914367675782,0.695429971373925,0.5892868580863772
305,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4298007702564064,0.5704480860841897,0.6535687191989061,0.8407358456826352,1.0372139424657985,1.072281533490993,0.5752851064274458,0.641238646986173,0.7138610473545894,0.8458409762654467,0.7471379500487767,1.2158935546875,0.9850360107421875,0.7109600830078123,0.61235032081604,0.6052101874351502,0.6934348755380223,0.6205630660220789
302,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3531927222284139,0.5394976559978967,0.6669803686695012,0.8485517081567797,1.0355552377839516,1.0687939318555226,0.48564969192558766,0.5706353730758247,0.66781344924624,0.809681971422417,0.6824101262879346,1.1212451171874998,0.8363711547851562,0.6892216491699219,0.6073662567138671,0.580164501953125,0.7044176599626063,0.541119528215347
226,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.47677353577455506,0.5510517071880985,0.6749955312079408,0.8695725689103522,1.0404427283705224,1.074039236417236,0.5870201969521794,0.6518662930945543,0.7388195730925886,0.9118855646814801,0.7516726332948168,1.20708984375,0.94924560546875,0.6578534698486328,0.6026442337036133,0.5871275512695312,0.7042938896552182,0.6124231511370866
233,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.5244054907961981,0.5693683157399654,0.6408567992108475,0.8181261292274769,1.0301149227821298,1.0649966014632726,0.6168914441546797,0.6643165605978634,0.7212251698836037,0.8275520699999052,0.7049408476399572,1.1348876953125,0.870191650390625,0.6844303894042969,0.6183083534240722,0.6041198638916017,0.7482350002879085,0.5714969892681208
202,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3541927078149456,0.5068075040661342,0.6558000377076132,0.8300210125287749,1.0297857652313545,1.0659572143963496,0.4734593304385393,0.5434873568146263,0.6344302765838165,0.7746542020399801,0.6735767717545074,1.055849609375,0.8021054077148438,0.5755434036254883,0.5050622534751892,0.49233319091796873,0.6589344939412489,0.5244241379929419
306,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4106047090244829,0.5503022664621063,0.6775852966722984,0.869189449473207,1.0442416968899046,1.075381165977789,0.5451168536347524,0.6187044784502607,0.7112962079884501,0.8720472688039531,0.7128801484482272,1.2323535156250003,0.9667459106445313,0.8251729583740235,0.6641801452636719,0.6146681007385254,0.7232745932605198,0.5612123744325556
219,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.46562375495705055,0.534170475855903,0.6675816641712091,0.8742352119058647,1.0501933764045308,1.083404152588243,0.5664708023237507,0.6297752438575203,0.7145323915978399,0.8751880575265188,0.7077853905622505,1.1778857421875,1.057896728515625,0.6718604278564453,0.5540531826019286,0.5438065521240234,0.7109018325908386,0.5807927500334941
261,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3137099261075491,0.5175293976502063,0.6597465744119487,0.8496938704627017,1.0474679947794463,1.07911337691797,0.4360449156354856,0.5232604320184028,0.6215923316787161,0.7720506408443003,0.6546727143849329,1.08357421875,0.8304653930664062,0.6297772216796875,0.5218742561340332,0.506669189453125,0.6981493797149805,0.5182365208802483
213,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3904559372094809,0.5542770259949718,0.6808380908908617,0.8765419436941922,1.0494090430184477,1.0823090381104428,0.5318732907641847,0.6116711816386148,0.7076490045082839,0.8783991365053303,0.722316129395072,1.2127587890625,0.9328045654296878,0.6767390441894531,0.5987843501567841,0.5747527488708496,0.7291886436648832,0.5726212825078362
215,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3112277240943513,0.5352903026230847,0.6698259490344423,0.8566677568381186,1.0468498447562098,1.0815005395882527,0.43433731350075877,0.5354302557530538,0.6393207411899462,0.7974340822171769,0.6852371923436152,1.2330322265625,0.9358795166015628,0.6744166564941405,0.5816379737854003,0.5578666503906251,0.7192971701568516,0.5320105428468155
206,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.2965177372789185,0.5326288316738503,0.6619090649005641,0.8491410229224482,1.0428877931675526,1.0764203360712215,0.4146241418009319,0.5198890492946332,0.6257815298191131,0.777059556794522,0.6731707141732856,1.1444482421875,0.7991540527343749,0.6294612884521484,0.5559778308868408,0.5417733764648438,0.6872593226980208,0.5180571193081663
216,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4416579459575587,0.5671771426563056,0.6659681235662948,0.8512259779742137,1.0372460855020058,1.071569799014969,0.5810019032503698,0.6477020119625536,0.7275337798960662,0.8756638031830156,0.7241292409510623,1.147255859375,0.9243743896484375,0.7205987167358399,0.6221536064147949,0.6078504150390625,0.7475205422319721,0.5956170984673734
222,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3461255562651786,0.5327766048989521,0.6998764864226612,0.8832674054114198,1.0484315575520025,1.0830084588021178,0.4803225359728709,0.5626591456694151,0.6701825661121074,0.872860020477208,0.791696623737637,1.2153076171875,1.0027960205078126,0.6382259368896485,0.5579401123523712,0.5439303886413576,0.7112150556241172,0.6681146107761519
220,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.29775893138867104,0.50011531643998,0.6536033866847317,0.8360295273509577,1.0372113729466328,1.071558502132196,0.4120706975153428,0.4937088942575766,0.5894263956289955,0.7444129986885863,0.637538608169704,1.1451416015625,0.7360894775390626,0.5489791107177735,0.47823549270629884,0.46798572998046883,0.6195717677278325,0.5014043136870883
217,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.27242114472028334,0.5022411482819413,0.6518750702202106,0.8340193336961765,1.0426388302364864,1.0772588938353997,0.378262945180222,0.471002883222825,0.5714988211430803,0.7306603599286723,0.6221187515165253,1.0310693359375,0.793245849609375,0.5804100155830383,0.49816741764545436,0.4863075454711915,0.6119769964638095,0.4930276728955913
259,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4648297413441469,0.5633162301161391,0.6591929411100993,0.8478720592216621,1.0427671676256813,1.0768428900761124,0.5893362752586186,0.6517641728180287,0.7244749514020354,0.8546446591774562,0.7072740452883708,1.1400488281250003,1.024527587890625,0.7100910186767578,0.6062428116798401,0.5791367797851562,0.7479800515149887,0.5679782806868782
310,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.34616884254865,0.5380218114366142,0.6551140155717784,0.8400087359377763,1.0298892886513158,1.0623442655347815,0.47951967429053555,0.5680701096332537,0.6584980283357371,0.7876011181815583,0.6752088517310672,1.0707666015625001,0.9298251342773437,0.6587682342529297,0.5987746810913084,0.5784024658203125,0.6982306496712734,0.5202733393277555
210,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4177541766293871,0.5398811623089289,0.6717423872281469,0.869344399545142,1.0466022557180392,1.0801821379975443,0.5446598088166037,0.614114009017625,0.7034173091869105,0.8559054484716127,0.6961266831997743,1.166923828125,1.0232266235351561,0.7461150360107421,0.5859024186432361,0.5529509857177735,0.7143966932476172,0.5516144695315112
256,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3546229545991082,0.5135470652198844,0.6524101622457376,0.8419914657290373,1.0323071493079736,1.0691505334772797,0.4820912789901427,0.5534479459204381,0.6392258629268128,0.7768686074424077,0.6794358633313534,1.12283203125,0.8005621337890625,0.5978388214111326,0.5344177246093748,0.5167071090698243,0.6588672641571165,0.5219420361942013
253,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.3475206317343691,0.5564563666815637,0.6642097855263273,0.8562068448428188,1.0426017857634808,1.0786131877453562,0.48524458941066356,0.5854841994762028,0.678125535870794,0.8276936511512345,0.7234724997344466,1.1348974609374998,0.9231439208984376,0.7496189117431641,0.6261693000793456,0.6156704162597656,0.7159084936524727,0.5736857402512368
230,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0.4486157377032214,0.5565306081765992,0.6585882946554655,0.8332806255160321,1.0467509964472568,1.087233524569938,0.5753719676394085,0.6400846596394412,0.7145467142538682,0.839406442249269,0.6968363922431331,1.368642578125,1.024737548828125,0.73152099609375,0.593444308042526,0.568117068862915,0.7341573005362122,0.56996530558495
