,moran,entropy,eds
Pyrocystis_lunula_052,0.1592885031171913,0.39268370757430293,0.8208753286799637
Lepocinclis_spirogyroides_080,0.1810873654845885,0.3591269963451881,0.562872238244334
Pinnularia_neomajor_033,0.12697461531400117,0.13072326182972668,0.24281191637606395
Pinnularia_neomajor_037,0.23304074748900633,0.250899428471745,0.6364429854734273
Micrasterias_rotata_067,0.18437355569646002,0.23023329414091348,0.4809075467065461
Paramecium_bursaria_015,0.18830360883269032,0.27976493337391245,0.533633292714756
Pyrocystis_lunula_068,0.11963695152147505,0.37600049743254055,0.8421495750868195
Cylindrocystis_brebissonii_035,0.1878871085048625,0.3745534443675251,0.6558475678825954
Lepocinclis_spirogyroides_052,0.14416610389238096,0.1640973676676975,0.2806192248013957
Peridinium_spec_037,0.20777993396301986,0.23251508575676352,0.5549104450263168
Cylindrocystis_brebissonii_020,0.21637450905305647,0.2653570288950234,0.4971244110961899
Colsterium_ehrenbergii_019,0.1942965685588956,0.3190032966270892,0.5671149557743045
Pleurotaenium_ehrenbergii_065,0.16309707087900926,0.5011141905723153,0.8699154948975636
Micrasterias_rotata_048,0.18337846835034313,0.22157437196907306,0.6143989596405052
Lepocinclis_spirogyroides_045,0.18051225723590034,0.2932853869692821,0.48531478150590407
Cylindrocystis_brebissonii_028,0.1678954103049094,0.47220593031833885,0.7566788432284939
Lepocinclis_spirogyroides_051,0.17625471141450771,0.16962796495340635,0.32184638813933103
Lepocinclis_spirogyroides_056,0.17508124428683217,0.22481392108166734,0.4196799475503201
Lepocinclis_spirogyroides_038,0.1961363533930271,0.18762980371908292,0.3855987660005621
Peridinium_spec_011,0.1647166964639084,0.08892598294338314,0.2788521765920612
Pleurotaenium_ehrenbergii_010,0.19352624475876445,0.4692377237684764,0.8434368491922544
Micrasterias_rotata_072,0.17514684965665328,0.20631349772756552,0.5228754480660348
Pyrocystis_lunula_062,0.1698038231660261,0.422173626221284,0.7845645157785442
Lepocinclis_spirogyroides_088,0.16398991453728273,0.3115790368838971,0.4873027804594103
Pyrocystis_lunula_088,0.14357546077649141,0.4194269816527616,0.8245593457805874
Colsterium_ehrenbergii_044,0.20163127146106238,0.20236030863888615,0.3922972812678668
Colsterium_ehrenbergii_047,0.20476988045996447,0.2884930730179756,0.5057819346032438
Volvox_tertius_028,0.20120143413599545,0.29269151065613686,0.6460744665837381
Collodictyon triciliatum Still010,0.22713145614190133,0.20934979471350423,0.5625575357986576
Pyrocystis_lunula_074,0.25253975751708013,0.2819102107671443,0.601108091301647
Micrasterias_rotata_011,0.19206364945197785,0.22833193619845552,0.6413970337357583
Volvox_tertius_035,0.17846949529384068,0.2830906372158128,0.6736884977655283
Volvox_tertius_018,0.2074199056526574,0.27046946340997163,0.6463733815100685
Colsterium_ehrenbergii_080,0.21484719056316762,0.3246562120004443,0.5854586315172945
Pleurotaenium_ehrenbergii_048,0.21399167879165978,0.2542744878894956,0.49498893151717904
Volvox_tertius_032,0.19176447871769844,0.2718912067859495,0.664012394127039
Pleurotaenium_ehrenbergii_076,0.20752684235866875,0.41562500702951494,0.7001924665840891
Peridinium_spec_026,0.23783741649259701,0.22737354141865665,0.5213301720790194
Paramecium sp,0.22810477022916156,0.3504629661077601,0.6958008708671221
Colsterium_ehrenbergii_057,0.17944533211788427,0.27175221868429855,0.4517700119490631
Pleurotaenium_ehrenbergii_009,0.1897942248320357,0.4568273660231378,0.8286383254862371
Cylindrocystis_brebissonii_011,0.16987754794951396,0.42747103931257874,0.7487394166644511
Micrasterias_rotata_047,0.18558316208689182,0.27834770411233895,0.6370687931725687
Colsterium_ehrenbergii_011,0.19826001805446736,0.21656477185713538,0.3989884595587957
Cylindrocystis_brebissonii_005,0.16778148898309278,0.40966035432963976,0.8070351117492902
Pinnularia_neomajor_023,0.109307162875337,0.12388883177614202,0.2078842366719515
Pleurotaenium_ehrenbergii_069,0.192176884323398,0.4817326521068194,0.8044861874707664
Cylindrocystis_brebissonii_013,0.17377173716171976,0.48016686898774324,0.8366621709450662
Pyrocystis_lunula_100,0.1905246195422245,0.356547841057561,0.6934409118118117
Volvox_tertius_001,0.2156173750234435,0.3221431684943182,0.7241526512464697
Volvox_tertius_067,0.17845030247817092,0.32061107151065377,0.6807712590451744
Pyrocystis_lunula_011,0.2545148022383433,0.2774293663348089,0.5840601724757432
Pleurotaenium_ehrenbergii_030,0.18505332392091917,0.34564369783717913,0.5597538602874473
Micrasterias_rotata_012,0.17175572915078535,0.22504838349688364,0.4588807177935207
Cylindrocystis_brebissonii_037,0.1778834034495347,0.4148477482638551,0.6767517282868653
Cylindrocystis_brebissonii_084,0.1583542838483606,0.3524830942220896,0.6605607524591891
Micrasterias_rotata_031,0.15866033396455909,0.1846565612453039,0.37887032415040395
Cylindrocystis_brebissonii_071,0.1452226104015918,0.49239391119273945,0.8769303441078371
Pyrocystis_lunula_057,0.16425095034866466,0.4221162758016778,0.8018818121261395
Cylindrocystis_brebissonii_064,0.1798235917936943,0.34223740320131757,0.610953124719847
Cylindrocystis_brebissonii_094,0.1858591518914764,0.38549413111736314,0.677193814514087
Paramecium_bursaria_012,0.2141079975061783,0.24616173655939044,0.45723724388362785
Volvox_tertius_029,0.1985482189198193,0.26900630902503947,0.6162096851287651
Pleurotaenium_ehrenbergii_080,0.16669179459741912,0.4626696296188703,0.8441636852412036
Colsterium_ehrenbergii_070,0.22582419605641682,0.2981674564840845,0.5477806592434196
Colsterium_ehrenbergii_056,0.19305931601482396,0.253121308959131,0.449841713696119
Volvox_tertius_096,0.16930387058368765,0.20790043825683216,0.6220437968293596
Cylindrocystis_brebissonii_058,0.18739543116070861,0.23373217015849437,0.419254325730013
Pinnularia_neomajor_044,0.2426938940662492,0.2796183016494529,0.7469401926595313
Pyrocystis_lunula_080,0.17855614560793268,0.397137597369493,0.7477115952258775
Peridinium_spec_041,0.24552511944918523,0.2784935355995185,0.6634049838426778
Lepocinclis_spirogyroides_026,0.13467634523447086,0.27015146666387413,0.3978236633268365
Colsterium_ehrenbergii_004,0.22057114310099007,0.23758500768306176,0.49135765089734895
Pleurotaenium_ehrenbergii_042,0.20678732569692773,0.359146358433794,0.6667570659023558
Pleurotaenium_ehrenbergii_067,0.16769301836616032,0.4741631145337369,0.8448149788701761
Lepocinclis_spirogyroides_007,0.22182148683006145,0.1974411451263364,0.41933732547446456
Colsterium_ehrenbergii_097,0.18586953152221636,0.23699479263168535,0.43925653774270434
Cylindrocystis_brebissonii_003,0.16834392723261912,0.44043679261958957,0.7618843162882175
Volvox_tertius_041,0.1740601375820658,0.27437577142397795,0.6487702040014572
Paramecium_bursaria_020,0.19549242000225756,0.32404257142191684,0.566089567367942
Cylindrocystis_brebissonii_038,0.17731880223350963,0.4033600990176847,0.7013756020496764
Volvox_tertius_094,0.17847096766954015,0.30356540612290095,0.6862313915907032
Colsterium_ehrenbergii_032,0.19244536293917736,0.15775262782593702,0.31707082594632613
Pleurotaenium_ehrenbergii_020,0.19690175669536006,0.4212002197285552,0.7046416067484704
Collodictyon triciliatum Still006,0.25092381991229845,0.2396977561861586,0.5947348414251782
Pleurotaenium_ehrenbergii_055,0.22503246172843341,0.3431390029493797,0.6067639681450958
Pleurotaenium_ehrenbergii_004,0.19640651717432425,0.47000218045360315,0.834414159756035
Micrasterias_rotata_056,0.20775368181877404,0.2806819257398198,0.6964871684766993
Cylindrocystis_brebissonii_079,0.1770591535397664,0.39298677105927254,0.6449422867331124
Micrasterias_rotata_061,0.16318270787493835,0.19194450948636657,0.4162746756836824
Pinnularia_neomajor_043,0.2446940308424503,0.2554170456132515,0.727678460404767
Volvox_tertius_046,0.17530084917652586,0.23924233848593363,0.6632253616035517
Peridinium_spec_013,0.15102972388731772,0.09295556719861064,0.2788225119858884
Pyrocystis_lunula_029,0.21318662782051398,0.19084904027687466,0.3746905979655897
Volvox_tertius_004,0.19363469114385068,0.3045160846851566,0.6642915290243329
Pyrocystis_lunula_027,0.24885427883634678,0.27754336749782665,0.5874127305265244
Colsterium_ehrenbergii_055,0.17408696864501602,0.3174212173375451,0.5283418568688613
Colsterium_ehrenbergii_098,0.17233808708375623,0.2693728060174962,0.5198766658307131
Frontonia sp,0.2413561455478327,0.2602985272158733,0.6678603685442672
Pleurotaenium_ehrenbergii_088,0.14639006564596407,0.5010850270986199,0.8951578196955436
Peridinium_spec_002,0.1538534374953818,0.13700983465263383,0.35046672136643103
Pyrocystis_lunula_065,0.1286290245674544,0.3809830597751374,0.833638648120876
Colsterium_ehrenbergii_060,0.17236776819600272,0.22670984378249806,0.42641929979822857
Pinnularia_neomajor_031,0.2622247621606677,0.2883542816401396,0.723901485046796
Cylindrocystis_brebissonii_077,0.15597097868932658,0.4507171605157439,0.6821568088969556
Pleurotaenium_ehrenbergii_058,0.17487278557791927,0.48939501190334833,0.8243416521252899
Pyrocystis_lunula_087,0.24780343121475232,0.24754629443411158,0.5319690651158033
Colsterium_ehrenbergii_096,0.2074706190960895,0.22823589670589015,0.4929070859497002
Pinnularia_neomajor_030,0.2691579443750895,0.3304361756338892,0.7983051492042597
Colsterium_ehrenbergii_041,0.22527105037358602,0.26471981925541604,0.49242502571611085
Micrasterias_rotata_053,0.20703393103246387,0.32132921760803074,0.7298514600502669
Volvox_tertius_006,0.18680734478192543,0.30678881822720583,0.6831503352411967
Collodictyon triciliatum Still008,0.23041650037141018,0.184062275146368,0.5392251160608954
Volvox_tertius_009,0.19292368826520667,0.29007494378183346,0.6752938959065916
Micrasterias_rotata_014,0.19804986809123082,0.22475914857220539,0.5395098567117647
Cylindrocystis_brebissonii_080,0.17214941760941527,0.37896651978946083,0.643924275699138
Micrasterias_rotata_044,0.20594696535477275,0.284930416820964,0.668356691459991
Peridinium_spec_032,0.25698891081236835,0.3028664733529178,0.6881258257172125
Volvox_tertius_060,0.19653749763786496,0.2636371627479014,0.6091763320021877
Volvox_tertius_058,0.1482992028085291,0.24970112315973259,0.6566731668736021
Cylindrocystis_brebissonii_091,0.18394955919634778,0.40571521711208425,0.6870378211211488
Micrasterias_rotata_040,0.18768445642352413,0.2395321506536183,0.6469443194219963
Volvox_tertius_024,0.1735512157930633,0.2904017332441332,0.6539620083425575
Volvox_tertius_039,0.22957902230697494,0.26712297634884363,0.6417387039214012
Pyrocystis_lunula_078,0.18615104815366776,0.39416658980964664,0.7469259169869035
Volvox_tertius_090,0.19512405443857542,0.2904693033030428,0.7231957114864183
Pyrocystis_lunula_014,0.2429584507624816,0.2708704391096732,0.5770173456999507
Micrasterias_rotata_070,0.1861203404403075,0.2664028159767035,0.5626835809968814
Micrasterias_rotata_004,0.185908027764183,0.24360062392330034,0.5503733331561158
Micrasterias_rotata_016,0.18996361554466934,0.23851008655301603,0.5378685321342084
Pyrocystis_lunula_038,0.21397173628875485,0.32665630447416094,0.6104441031668565
Pleurotaenium_ehrenbergii_022,0.1792837044245656,0.5011088914643304,0.8577691079916759
Colsterium_ehrenbergii_013,0.21148880730889016,0.2323905472001632,0.4155457891970171
Lepocinclis_spirogyroides_009,0.2350320133536503,0.16699078227284858,0.40461569853514306
Collodictyon triciliatum Still020,0.24599793221910018,0.22620649664539416,0.5853622646046693
Volvox_tertius_061,0.18966262381894808,0.3156541496951241,0.7001052239057427
Lepocinclis_spirogyroides_016,0.168434943884037,0.12098705845285296,0.2592511564574609
Paramecium_bursaria_007,0.20712038629117807,0.2962131380211945,0.5986321411152076
Micrasterias_rotata_069,0.19938979504056045,0.24598528911769565,0.576235761050956
Lepocinclis_spirogyroides_081,0.15925645595475119,0.227929033504703,0.3649843852791352
Lepocinclis_spirogyroides_076,0.15985222651709088,0.42522866527996644,0.6272591198838803
Pyrocystis_lunula_045,0.19976200357217863,0.38650917499549564,0.7045794826082228
Pyrocystis_lunula_001,0.15302050232009665,0.43466562961453453,0.8226592008933709
Volvox_tertius_087,0.1616215439941832,0.2841674036501245,0.7247266948965779
Lepocinclis_spirogyroides_085,0.17843790024762754,0.3049326600513173,0.48979576537963854
Volvox_tertius_040,0.19818513556694434,0.2704378544485294,0.5470368862366699
Colsterium_ehrenbergii_091,0.204720888713176,0.2020154973509452,0.4113135267814748
Pinnularia_neomajor_025,0.14355004293109586,0.14761784800779743,0.2767239134702443
Colsterium_ehrenbergii_078,0.23595415303314904,0.19473437169858085,0.41328282044829723
Peridinium_spec_003,0.14313658364305543,0.08965637747804675,0.27548862090187204
Pyrocystis_lunula_022,0.18225261009146876,0.38112067864893506,0.7403415855739457
Colsterium_ehrenbergii_031,0.2165474553251536,0.24239516823912222,0.46677237348672806
Pyrocystis_lunula_067,0.19869277059558751,0.3797638794010634,0.7260778507143938
Collodictyon triciliatum Still001,0.21142024865291667,0.1956403983898557,0.5085515686592548
Colsterium_ehrenbergii_036,0.19762309891882576,0.21655374586316298,0.42450131062994734
Collodictyon triciliatum Still011,0.23718646377609878,0.22403492826516996,0.5753333008396628
Pleurotaenium_ehrenbergii_057,0.18032814363932545,0.4580548711107349,0.7765361628894507
Cylindrocystis_brebissonii_027,0.15837573803565128,0.43446433923852573,0.756330581596657
Pinnularia_neomajor_034,0.15721640470470777,0.15090350842365488,0.2997628459936913
Pyrocystis_lunula_093,0.19674802808743821,0.39876702179042545,0.753131766330533
Cylindrocystis_brebissonii_004,0.1526752255613796,0.43396241872097757,0.7461176305930823
Pinnularia_neomajor_015,0.2602461992366824,0.29792367848218015,0.7617261752440405
Colsterium_ehrenbergii_063,0.15692387876184366,0.17315785506242526,0.3144228042555751
Pleurotaenium_ehrenbergii_066,0.26328053099208,0.286162571453635,0.612687682840539
Cylindrocystis_brebissonii_067,0.16746777898708462,0.42281547108581924,0.7009135888743994
Colsterium_ehrenbergii_016,0.20384281821284417,0.3049681806858094,0.5587905395692775
Cylindrocystis_brebissonii_051,0.20259779098001396,0.26304185771717686,0.5060128939480443
Colsterium_ehrenbergii_049,0.19976441742474885,0.23019075814451312,0.413060154653585
Cylindrocystis_brebissonii_010,0.18869904935731474,0.3171775530154525,0.5400306098943631
Lepocinclis_spirogyroides_075,0.16028553628217715,0.4540914062833125,0.6647373883959694
Lepocinclis_spirogyroides_082,0.16749293230433407,0.334521791480977,0.5086786777074807
Cylindrocystis_brebissonii_040,0.21427545210116192,0.2755102345182319,0.5737470172197623
Cylindrocystis_brebissonii_012,0.19437699151197588,0.33665582028747876,0.6147755119257124
Cylindrocystis_brebissonii_096,0.17039868492550309,0.39241176946145195,0.6483214774927226
Volvox_tertius_086,0.19239050765017965,0.2614424652656319,0.7256115721376345
Cylindrocystis_brebissonii_025,0.1621088289930056,0.3992066342260801,0.6735808966952187
Pyrocystis_lunula_049,0.19083499237061335,0.32866412648554505,0.7038773504019009
Cylindrocystis_brebissonii_088,0.13813467213924918,0.5065619241449477,0.8158476077758687
Peridinium_spec_029,0.22007555247704583,0.2639050721739312,0.5754414027125029
Peridinium_spec_006,0.22857063864425137,0.27573828323451205,0.5679384225109405
Lepocinclis_spirogyroides_049,0.17191059137274725,0.2631907814906682,0.41585612680302936
Pleurotaenium_ehrenbergii_024,0.18880970304996705,0.5230404512929485,0.8524316060617125
Cylindrocystis_brebissonii_050,0.16416376232043045,0.4331219024309774,0.659848966975549
Colsterium_ehrenbergii_048,0.21414736296074374,0.3125366657530138,0.6140906919481247
Lepocinclis_spirogyroides_092,0.15826831475861372,0.1865272687817961,0.3091253032886378
Pyrocystis_lunula_046,0.23853544505735483,0.27620139737059995,0.5544920355905254
Peridinium_spec_034,0.19450841534289628,0.21058974963385904,0.45790041284744076
Cylindrocystis_brebissonii_046,0.1414808781979053,0.5415146893776198,0.8158024858679492
Pleurotaenium_ehrenbergii_084,0.15486182537573817,0.555888511410965,0.9069014761303884
Pyrocystis_lunula_066,0.25410392869905823,0.2824682161937082,0.582273781489357
Volvox_tertius_068,0.17319796610308846,0.26030004956506164,0.678677851009514
Peridinium_spec_028,0.2678127817432353,0.3054455324420906,0.706096954753991
Colsterium_ehrenbergii_073,0.20238517304477432,0.3334599283254256,0.5806729049919445
Cylindrocystis_brebissonii_033,0.15199742951177866,0.541408052647415,0.8635171268133244
Colsterium_ehrenbergii_095,0.18907457947132916,0.2564009490438139,0.49314679773438164
Lepocinclis_spirogyroides_096,0.16731996311661412,0.3996950659871798,0.59725997550571
Collodictyon triciliatum Still009,0.23422547423004192,0.21775900282127894,0.5740127185831075
Volvox_tertius_091,0.19488884582041988,0.3311105926275016,0.6870394565659462
Pleurotaenium_ehrenbergii_031,0.25468830576949997,0.25703397253182075,0.5635041546021976
Colsterium_ehrenbergii_084,0.16708145405988314,0.2756243149598107,0.5045627004857127
Lepocinclis_spirogyroides_061,0.1734386439722598,0.432017773633599,0.6742883924471279
Pleurotaenium_ehrenbergii_075,0.1543783244286135,0.4957426200646481,0.8799533624147241
Cylindrocystis_brebissonii_052,0.15536419861650932,0.5098118324092281,0.8225325347933744
Colsterium_ehrenbergii_064,0.19300182391960494,0.25728533789779157,0.47175888678206795
Lepocinclis_spirogyroides_068,0.17357837200369988,0.3682105253663682,0.5613657654590427
Lepocinclis_spirogyroides_098,0.15349784025829646,0.29580419204000924,0.4493523957959578
Lepocinclis_spirogyroides_069,0.1539810285395307,0.4745584944057865,0.6836046327991417
Pyrocystis_lunula_091,0.19360672141555527,0.3759131541613169,0.6767335909482571
Colsterium_ehrenbergii_071,0.20629583017285974,0.18299300821261244,0.39073978697509165
Pyrocystis_lunula_013,0.2013995120718289,0.3307632419127585,0.6681330988210662
Pleurotaenium_ehrenbergii_040,0.18488547592435542,0.46985220788062254,0.7717207165810006
Lepocinclis_spirogyroides_066,0.16204362005806477,0.50964156278878,0.7386317466083399
Lepocinclis_spirogyroides_097,0.20463258059589162,0.15713393588352526,0.3443959971333581
Volvox_tertius_082,0.17220592914729407,0.2473317948728614,0.6290862611460564
Volvox_tertius_080,0.17976594897023151,0.2887382448695262,0.662025247019657
Colsterium_ehrenbergii_081,0.22492715097197907,0.27672424794244926,0.5271203127804343
Lepocinclis_spirogyroides_065,0.15977170848193303,0.38426537053432896,0.5671470795831869
Micrasterias_rotata_073,0.19214039791686605,0.2739578579448353,0.5687545060507614
Volvox_tertius_011,0.17337299829003203,0.2888222446558962,0.6606641818203837
Peridinium_spec_043,0.2542618660705886,0.26416991931509537,0.6398925874584815
Pinnularia_neomajor_001,0.22339377851362313,0.19306658856684525,0.48308969513275024
Pleurotaenium_ehrenbergii_006,0.19160572903396433,0.4560642986717528,0.83698266094815
Pinnularia_neomajor_038,0.2528790973460765,0.22619609960071385,0.6720564048723899
Pleurotaenium_ehrenbergii_078,0.21013197469247644,0.34536130235780543,0.6219165801145607
Pyrocystis_lunula_086,0.11786361523099713,0.38084330641872843,0.834315522044514
Pinnularia_neomajor_021,0.257642137437858,0.23873125322968078,0.6867653335431434
Lepocinclis_spirogyroides_093,0.17307579679235496,0.3030195976050182,0.48226189983476564
Lepocinclis_spirogyroides_012,0.15417443299886377,0.25190207506199147,0.38536716684256506
Paramecium_bursaria_006,0.20361196315789457,0.3397167689228136,0.6183429270785604
Cylindrocystis_brebissonii_070,0.14781501964051527,0.42970281398010957,0.7436569765172264
Cylindrocystis_brebissonii_030,0.1592202712603124,0.37304817119560213,0.5939863320121597
Collodictyon triciliatum Still017,0.24257527932361708,0.22637182282684615,0.5884121495893948
Colsterium_ehrenbergii_006,0.20570561637838045,0.2847291372615866,0.5190878775642559
Pleurotaenium_ehrenbergii_043,0.18571991427122764,0.4889654637957816,0.8323412148259972
Volvox_tertius_010,0.1962994078606585,0.3560185979991756,0.7587150076308158
Lepocinclis_spirogyroides_015,0.18561238546960468,0.07566044534780701,0.19042047934267062
Pinnularia_neomajor_014,0.21165024938320662,0.2053160683792315,0.4503361891448475
Colsterium_ehrenbergii_054,0.21203243065220131,0.23318208833384627,0.4609320814265128
Volvox_tertius_016,0.1720916139339728,0.24504859066507165,0.6154545632875573
Pyrocystis_lunula_030,0.15366989696354014,0.4161357206790827,0.8057322480269425
Pleurotaenium_ehrenbergii_077,0.222596525004444,0.3574306927502631,0.6251054348080742
Pleurotaenium_ehrenbergii_025,0.23500320059724614,0.28605129712291877,0.5501425481568162
Pinnularia_neomajor_039,0.2480971437422174,0.28656495487582617,0.7489792287357596
Cylindrocystis_brebissonii_048,0.1703956634146905,0.40185909620368065,0.619047294074158
Collodictyon triciliatum Still012,0.23555295091646536,0.2297148943184575,0.6028821480990324
Pleurotaenium_ehrenbergii_047,0.18856694364702442,0.4689938079884993,0.8367955195327389
Micrasterias_rotata_055,0.19560305261512495,0.25928220430105425,0.6246123822379602
Pleurotaenium_ehrenbergii_018,0.20713780770627074,0.3388946361622097,0.6137722263485851
Pyrocystis_lunula_079,0.22039937020061812,0.3284529651413419,0.6471367182157016
Pinnularia_neomajor_020,0.23608809585160545,0.22497891545055806,0.5878992351862841
Cylindrocystis_brebissonii_076,0.17486680325895188,0.2904118989489262,0.4731761379976353
Micrasterias_rotata_038,0.19139156404145444,0.28999334829959617,0.741984992855091
Paramecium_bursaria_016,0.20508090792858594,0.2563050288799436,0.5255397487853137
Colsterium_ehrenbergii_077,0.21184767230921236,0.24004050751297587,0.4940077161986395
Pleurotaenium_ehrenbergii_012,0.21870769068456855,0.3310761008957079,0.6422567570254327
Pleurotaenium_ehrenbergii_062,0.21232561114834897,0.3445253123988025,0.5984443800940117
Lepocinclis_spirogyroides_018,0.1795558829981364,0.1409428522974626,0.2866628416217775
Pleurotaenium_ehrenbergii_085,0.16814435327195504,0.5053670863616805,0.8800213578214436
Lepocinclis_spirogyroides_011,0.14503406108508912,0.22246070401202486,0.3371075663027682
Pleurotaenium_ehrenbergii_039,0.1806042902737641,0.46491552535514613,0.8327700030186878
Pyrocystis_lunula_036,0.2221683310003232,0.2646741050910252,0.5272376891880538
Cylindrocystis_brebissonii_002,0.1606328758943497,0.4761802661816488,0.7575609264812058
Collodictyon triciliatum Still013,0.23859881374079944,0.22847962900281196,0.6009041241471346
Lepocinclis_spirogyroides_091,0.148364575689255,0.1440931041978504,0.2537300022148683
Pleurotaenium_ehrenbergii_023,0.19675529933846653,0.4920784638215031,0.8150218023204369
Lepocinclis_spirogyroides_039,0.14629011628235583,0.2730983105132544,0.43470990131625825
Pleurotaenium_ehrenbergii_027,0.25042867540906416,0.2769902480807775,0.5757602192077401
Lepocinclis_spirogyroides_023,0.1670130375732839,0.17274132855416005,0.3003187170131435
Colsterium_ehrenbergii_075,0.19743662571495188,0.35074418023428955,0.594532981058055
Pinnularia_neomajor_019,0.1381305481326243,0.1310815820482935,0.2543535577247207
Pyrocystis_lunula_039,0.19373213928207625,0.32848323989902767,0.6668457534556789
Pleurotaenium_ehrenbergii_063,0.16846320799355863,0.5031518921664316,0.8547606385496006
