uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.36966865858994424,0.5421301314765147,0.6815393066556681,0.8816929104025218,1.066548414878306,1.0962702198603842,0.5072682064104896,0.5898464209108794,0.6871896187080431,0.8557987833822441,0.7248190407694587,1.25138671875,1.1212274169921874,0.7161167907714843,0.6236129951477052,0.6050198974609375,0.8112395152338054,0.6082663254310877
235,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.44173683010740206,0.5605668852805916,0.6760874394706167,0.8777130200527791,1.0576480205121384,1.088031785890495,0.5759635137535819,0.6416157749355141,0.7301153721032949,0.9064642445269975,0.7439798954619726,1.2635546875000006,1.1226361083984377,0.7172325134277344,0.624084129333496,0.6115624755859375,0.7837114312642166,0.6260335988769564
309,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.521315823396435,0.5885481693141648,0.662207649323503,0.8513566278437017,1.0628240301051208,1.096291295989685,0.6310493082610469,0.6862960954821297,0.7529594363646159,0.90224080788569,0.7210948075419069,1.2792236328125002,1.0714764404296873,0.731201171875,0.6551445198059082,0.6428070068359375,0.8592652129775891,0.5871845158978124
254,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.4109599066723604,0.5650911229319436,0.6897252516845628,0.8977138722412076,1.0702761222783317,1.1015886348458483,0.5539908611161249,0.6317440617248511,0.7295103851637175,0.9203903811567449,0.7532661955006245,1.2585546875000002,1.1046008300781252,0.7352921295166014,0.6388747215270996,0.6076339172363281,0.8356222281272534,0.6122193181773982
312,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.6174584376130952,0.6330007182302521,0.6880196879363417,0.8817459778853962,1.0535860062418902,1.0877010437355843,0.7011757279053545,0.7619388883650663,0.8502657899543542,1.0440668567476927,0.8202805978900739,1.31921875,1.170830078125,0.8833775329589844,0.7093778896331787,0.6890506835937503,0.9334810826878959,0.7229164265701324
207,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.45826243120245636,0.5505757243264354,0.6792241907959442,0.9063930431162421,1.0996844122510632,1.1280345809827792,0.5783022312111002,0.6419765070428628,0.7326976425951811,0.927332326650674,0.7637782233467367,1.37037109375,1.2041314697265626,0.7629032897949218,0.6224773025512695,0.6007859497070314,0.8467225890814584,0.6471690785394059
258,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.4326825304888189,0.5617162318735994,0.675556352212072,0.8786596379103967,1.063214988079333,1.09724343345133,0.5704071538776869,0.6378646981432766,0.7262740617521076,0.898213306657712,0.7469741588060698,1.309384765625,0.9568878173828125,0.7103497314453125,0.6308828163146972,0.6105207397460938,0.7915988950741377,0.6072718734385966
260,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.5932345545516,0.6098089265019893,0.6818876682397192,0.8784456208735723,1.0536838160230466,1.0890769202574233,0.6762784881590965,0.7355818625910301,0.8218356670081316,1.0150719756114701,0.8336309991960291,1.4034765625000003,1.242147216796875,0.8927365112304685,0.7443188858032227,0.7111623046875,0.7742722250401112,0.6988672479391033
238,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.49215519479184877,0.5949006461117936,0.6720549963571533,0.877915482183565,1.0755915278799488,1.108840347958411,0.625730385296854,0.686836775348264,0.7643029476583695,0.942369370496278,0.7717154220459372,1.281240234375,1.0265838623046877,0.7500102233886718,0.6633127784729004,0.6434967407226563,0.8582201232924302,0.6482082275327676
305,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.4787592525826767,0.6155359446344846,0.6818402070450644,0.8743558327004816,1.0613473151783923,1.0976513312267207,0.6332515883686979,0.6996205774997332,0.7807458258103028,0.9639232472168787,0.8165799031040506,1.294912109375,1.1264776611328124,0.7972187805175781,0.6946525955200192,0.6815650543212891,0.8456131305581721,0.6931031662538086
302,joint_noise_arctique_semantic_blood_cells_tta_pu_1_00,0.4234314287023153,0.5837806073685786,0.6911740055492117,0.8704100365406224,1.0617497319812732,1.0940157487187894,0.5765955530156066,0.6558584287358286,0.7503647053499486,0.9309505532912639,0.7649086018319339,1.2570068359375002,1.0140148925781254,0.7654832458496093,0.6843928146362305,0.6609205200195313,0.881909200749283,0.6518871006900135
