uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_23_TILE_19,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3758987496839836,0.5702772770610574,0.6637749554470532,0.8515685439478695,1.0814566584543568,1.120354006430972,0.5029864510866086,0.597842898892965,0.6904754289464985,0.7946622955276097,0.756776257595269,1.13886474609375,0.7482554626464842,0.6246684265136718,0.5762307858467103,0.522939616394043,0.908893348011861,0.6201625509715124
crag_23_TILE_21,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.41467402840498835,0.5727577701131894,0.6554898550716711,0.8094301109329748,1.0452741202661546,1.0907813915307971,0.5488038977309418,0.6317562854571892,0.7004015478634621,0.7794154013955389,0.740310838859053,1.1919384765625003,0.8168182373046875,0.6427003479003904,0.5571947479248047,0.5051395881652831,0.77911712563296,0.6200040585752239
crag_23_TILE_28,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.36042804119642824,0.572709251026574,0.6679123394295283,0.8063154532506702,1.0954078609107907,1.1440765045501373,0.48283825721376533,0.5822275188918677,0.6863375603864734,0.789158376938714,0.7572993017997619,1.0748608398437498,0.7601538085937498,0.6193576812744139,0.5124452781677248,0.4765922790527345,0.7570010223482313,0.62654850307775
crag_23_TILE_33,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.4219829381327145,0.578055303050389,0.6725909709756176,0.8635828406216421,1.1078225670682877,1.1499785939738538,0.551149419256302,0.6378633491231198,0.7195008012515239,0.8361667767155946,0.7727039675376577,1.35573974609375,0.7883439636230469,0.6543076324462892,0.5582832813262941,0.5419662536621095,0.8341869261524747,0.6261778450767398
crag_23_TILE_34,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.29137082293163985,0.5694341596544814,0.6757613436144672,0.8676561589982528,1.111305393912265,1.1561268446180555,0.40206735557578105,0.5022088509242729,0.6368206946029229,0.7836090213477366,0.7697806832067097,1.2997021484375002,0.89633544921875,0.6225822448730467,0.4540302658081055,0.4158728790283203,0.9997478545581604,0.6323792722983936
consep_4_TILE_1,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.35403640515869483,0.6148910230310778,0.7189939724300165,0.8845278852917079,1.0647440757854845,1.1110115446307969,0.4894808750497232,0.6085532531142235,0.7399641141200762,0.9242529081249048,0.8487103120137286,1.2503466796875,0.8948773193359374,0.6942977142333985,0.5984921550750733,0.5156048362731933,0.8528872573803699,0.726625096994475
crag_5_TILE_6,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2168692891136743,0.5632229740278238,0.6712853098383184,0.9171259820798022,1.0990405036407767,1.1314867637140287,0.2907487305538906,0.3727664398795723,0.5165755478207175,0.7327066438336629,0.7114227609536082,1.2477685546875004,0.7427531433105469,0.47249616622924806,0.3382942032814026,0.3091683258056641,0.9025310516490761,0.6431854200781654
crag_5_TILE_17,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.407689297106117,0.5617106951063109,0.6635936572806488,0.8365119051233268,1.0217375444942678,1.0578832063072812,0.5143300628429314,0.6019754095264019,0.6921868403950409,0.7943107106206492,0.7568632566627536,1.2529443359375,0.8207781982421875,0.6443077087402344,0.5564557075500491,0.5480986206054689,0.8148069109710893,0.6242529492578908
crag_5_TILE_33,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.19578804407501593,0.4828463088150441,0.6345515387858347,0.8160909392297048,1.0906960227272726,1.11474609375,0.2541242640509577,0.3059086163799923,0.3916224618906314,0.5866753960470371,0.7351262019230769,0.83200927734375,0.5390356445312499,0.3682111740112305,0.28815832138061537,0.26513245544433595,0.9346832799747637,0.6992079718854515
crag_9_TILE_2,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.21792222041403875,0.48479665917976766,0.6443323606359428,0.7744564767611228,1.0185216459116542,1.0444993239182692,0.2717187623311399,0.3199514488506404,0.4003188437587384,0.5993699250914913,0.7284804863193404,0.9819799804687501,0.7196011352539062,0.5033175659179687,0.31393966674804696,0.2891554016113282,0.7201525015953292,0.6692204143170426
