uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
258,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.371886345466919,0.5251378649988284,0.6606113404174466,0.8425951512602057,1.0383002065953535,1.0736381625837643,0.4980017070618822,0.5717122475297706,0.6622763417634804,0.8030998429654215,0.6856346968722787,1.169755859375,0.8392660522460937,0.6410614776611329,0.5463703262805939,0.5215433059692383,0.7068213965189565,0.5490963968112392
260,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4850146110256901,0.5307124621453629,0.6859352978535972,0.882907917606163,1.05009891531527,1.082880419678702,0.5733576121241184,0.6403403798882396,0.7345502423098647,0.9199718075640329,0.7507626337579174,1.1923779296875,0.9957492065429687,0.6563563537597656,0.5653963613510132,0.5467358312606813,0.7085610807952442,0.6237581032191897
238,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.44921779358628555,0.5590876586265645,0.6571775068456515,0.8533345398178903,1.0562807227640492,1.0901255602344366,0.5786907388419983,0.6421638218098233,0.7161796513195458,0.8518853339554013,0.7147575701056438,1.1809521484375003,1.0501208496093752,0.6789684295654297,0.6165420246124267,0.5884914367675782,0.695429971373925,0.5892868580863772
305,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4298007702564064,0.5704480860841897,0.6535687191989061,0.8407358456826352,1.0372139424657985,1.072281533490993,0.5752851064274458,0.641238646986173,0.7138610473545894,0.8458409762654467,0.7471379500487767,1.2158935546875,0.9850360107421875,0.7109600830078123,0.61235032081604,0.6052101874351502,0.6934348755380223,0.6205630660220789
302,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3531927222284139,0.5394976559978967,0.6669803686695012,0.8485517081567797,1.0355552377839516,1.0687939318555226,0.48564969192558766,0.5706353730758247,0.66781344924624,0.809681971422417,0.6824101262879346,1.1212451171874998,0.8363711547851562,0.6892216491699219,0.6073662567138671,0.580164501953125,0.7044176599626063,0.541119528215347
226,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.47677353577455506,0.5510517071880985,0.6749955312079408,0.8695725689103522,1.0404427283705224,1.074039236417236,0.5870201969521794,0.6518662930945543,0.7388195730925886,0.9118855646814801,0.7516726332948168,1.20708984375,0.94924560546875,0.6578534698486328,0.6026442337036133,0.5871275512695312,0.7042938896552182,0.6124231511370866
233,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.5244054907961981,0.5693683157399654,0.6408567992108475,0.8181261292274769,1.0301149227821298,1.0649966014632726,0.6168914441546797,0.6643165605978634,0.7212251698836037,0.8275520699999052,0.7049408476399572,1.1348876953125,0.870191650390625,0.6844303894042969,0.6183083534240722,0.6041198638916017,0.7482350002879085,0.5714969892681208
202,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3541927078149456,0.5068075040661342,0.6558000377076132,0.8300210125287749,1.0297857652313545,1.0659572143963496,0.4734593304385393,0.5434873568146263,0.6344302765838165,0.7746542020399801,0.6735767717545074,1.055849609375,0.8021054077148438,0.5755434036254883,0.5050622534751892,0.49233319091796873,0.6589344939412489,0.5244241379929419
306,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4106047090244829,0.5503022664621063,0.6775852966722984,0.869189449473207,1.0442416968899046,1.075381165977789,0.5451168536347524,0.6187044784502607,0.7112962079884501,0.8720472688039531,0.7128801484482272,1.2323535156250003,0.9667459106445313,0.8251729583740235,0.6641801452636719,0.6146681007385254,0.7232745932605198,0.5612123744325556
219,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.46562375495705055,0.534170475855903,0.6675816641712091,0.8742352119058647,1.0501933764045308,1.083404152588243,0.5664708023237507,0.6297752438575203,0.7145323915978399,0.8751880575265188,0.7077853905622505,1.1778857421875,1.057896728515625,0.6718604278564453,0.5540531826019286,0.5438065521240234,0.7109018325908386,0.5807927500334941
