uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3442535898357164,0.500086610097099,0.649922897569207,0.819785023253863,1.049461864207958,1.088923260840075,0.46891616591205254,0.5384851198106896,0.6223011482052687,0.7626781635089708,0.6601841049706376,1.240908203125,0.8746536254882814,0.6344630432128907,0.5538447046279907,0.5338163017272949,0.7242735624709715,0.564019394175738
235,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3923892140155658,0.5021480931132117,0.6478362015587413,0.8169482960564008,1.0236466147682883,1.0596311707427537,0.5069454106750613,0.56641116068749,0.646708829115092,0.7805911209417281,0.6621349851682883,1.1711083984375,0.8897146606445312,0.761676025390625,0.5982282304763794,0.5543400192260741,0.6875253642170835,0.5583496929670952
309,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.49824018732033437,0.558170541573171,0.6301741762505206,0.790032848973596,1.0297789095815566,1.065492680305595,0.5973304525306156,0.643855081005338,0.6974448891386237,0.7849942302450702,0.6679762530144789,1.2072216796875,0.879720458984375,0.7167239379882813,0.6551491737365722,0.638746435546875,0.7115014627260401,0.5513024007384689
254,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.37557214692787966,0.510007710243731,0.656179685077791,0.8364793174494929,1.0276184312700776,1.0623267230092126,0.4986135981412453,0.5641503331862823,0.6502885328755814,0.7951434899994768,0.6734060613914057,1.2464355468750004,0.9119924926757814,0.6229629516601562,0.5550093936920165,0.5490123168945312,0.7153118420692328,0.5573586600336705
312,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.5593795435015636,0.5804853603852368,0.6363753698461811,0.848608804535523,1.0463476847073823,1.084723809723286,0.634734702054327,0.6778181941342148,0.7431829368005741,0.8952876075946358,0.7532346642626558,1.418720703125,1.015758056640625,0.7918008422851562,0.6571056795120238,0.6391690185546876,0.7434241071380796,0.6311828756271609
207,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.40510752832051367,0.4879333823889874,0.660583632089711,0.8458155937043605,1.0533046037198392,1.0882502944766121,0.5055321929029666,0.5618650636186734,0.6467514635283639,0.8035252562271263,0.6832942689610892,1.2230419921875,0.9293865966796875,0.616846923828125,0.5617343139648437,0.5486881713867188,0.7576550219182876,0.5849788369378355
258,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3910592216052464,0.5067529149853643,0.6509218037626147,0.8414218853392325,1.0595577873702158,1.0949177599884379,0.5098310359405055,0.5686178255966767,0.6498341471602505,0.7922885442479984,0.670886064904832,1.1535205078125,0.9088711547851563,0.6433453369140623,0.5632487678527831,0.5310556484222413,0.7232056852707236,0.5631011986082822
260,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.4568637744014268,0.49097137128767443,0.6721582641640097,0.8528316655723425,1.0243829320199824,1.0618230031838316,0.5295944196413374,0.5853482385938868,0.6733586436180781,0.8390502999153515,0.7010095064779746,1.1218017578125004,0.8386981201171875,0.6204467391967774,0.5162087440490722,0.5000634765625,0.645118165822616,0.5725491914589064
238,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.46329395262000617,0.557157234927041,0.6439832530808787,0.8391325807044036,1.041116692636614,1.0760949911901283,0.5843439380305341,0.6395058341688725,0.7058036307978436,0.8297168043126428,0.7012066290482738,1.2547802734375006,0.8899441528320312,0.6842808532714844,0.6144578933715821,0.5859511966705323,0.7244721743799305,0.5876988755295506
305,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.45993405012995936,0.5857287769621168,0.6500479170112434,0.8347638901954663,1.0497618252524208,1.0865404862914194,0.6029358234349719,0.6601973011000637,0.7232813173927108,0.8546557670243338,0.7507516719625499,1.3728515625000002,1.01881103515625,0.7307839965820311,0.6637801647186278,0.6588425491333009,0.7322341986751467,0.6391560082020467
302,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.4001976376166567,0.5406265700820454,0.664248655324502,0.8358717387164349,1.0518124205700798,1.0861640444988478,0.5377389078525532,0.60505449605015,0.6910218393758732,0.8358717387164349,0.6989822466263659,1.18814453125,0.9438348388671876,0.7446710968017578,0.6142889595031739,0.5960332641601563,0.8290171521065244,0.6107798679963884
226,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.5073629324469948,0.560950379515865,0.6545934796913422,0.8775926771011341,1.0559229927453961,1.086489548575462,0.6059777135128913,0.6592802933891925,0.7375851768131318,0.9153591391560033,0.749047755894538,1.21505859375,0.9458236694335938,0.697930908203125,0.623028221130371,0.6046972473144532,0.7066089521383618,0.6361751783954915
233,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.5635985124354193,0.5969075416861539,0.6368359638790781,0.8042996419919659,1.0329019669391193,1.0726910939364558,0.6444734407528165,0.6811264248128959,0.7265768499389846,0.8281380733247129,0.7053487313036172,1.1898095703125,0.877734375,0.7612521362304687,0.6650777810811996,0.656304806137085,0.7600259674415893,0.579349270605306
202,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3906328240846051,0.5025123712940119,0.6597618255228425,0.854119985755282,1.051891560624552,1.0849800058196952,0.5073128586395256,0.5644080707455685,0.6467705230495749,0.8020933596423683,0.6836129708377726,1.15844482421875,0.8749346923828125,0.64091796875,0.5347697448730471,0.5192445381164552,0.7302281638834982,0.5625613566339264
306,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.41486929277016316,0.5277719887487079,0.6641210998146638,0.8480465217385589,1.0495825690548122,1.0850111354801126,0.538622709228332,0.6005397130601233,0.6861244740230751,0.8338879060034681,0.6825341003257183,1.2191796875,0.8964093017578122,0.7280872344970701,0.5969542503356934,0.5648040298461914,0.7156393055511141,0.5657268675210819
219,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.4847375380122685,0.5278407376508301,0.6539074019752633,0.8582594028491491,1.0427082164497308,1.0760239382091383,0.5696353266914684,0.6230245723766706,0.7007184191862458,0.853445259050911,0.6971462726043564,1.1821142578125,0.9521362304687503,0.69845947265625,0.5906282806396485,0.5771934894561769,0.6981869225042653,0.5843137218179457
261,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.35359290066116955,0.5193025927078632,0.6700834825875198,0.8769071424801781,1.0677754094481413,1.0991902494635193,0.48420129906217557,0.560130504505067,0.650146304362335,0.8142745967607419,0.6817513715115745,1.1975830078125003,0.9167993164062501,0.6879242706298827,0.5839691925048828,0.5619941162109375,0.775433863887804,0.5744512907835835
213,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.39152430815738626,0.5298930093850553,0.6650023755247099,0.8656617109504393,1.054619225316878,1.0903022448491928,0.5244059979584657,0.5907663317611583,0.6777879027932295,0.8363041759318338,0.6765850567253205,1.1814697265625,0.9199511718750002,0.7176963806152346,0.591923507452011,0.6028917137145997,0.6929523493371093,0.5611408212010045
215,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3505258052609861,0.5362280312817036,0.6713175256362448,0.8684238569516695,1.067256277251624,1.100052866031098,0.4832345944928161,0.5726653489377306,0.6651950103731061,0.8312599710760633,0.7098046424904049,1.2479052734375,0.9955908203125002,0.7054493713378908,0.5933092594146728,0.5750571228027342,0.8125999439823313,0.6089783469602429
206,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3067348847107496,0.514337834739599,0.666483482931873,0.8463152308477998,1.0579400523945646,1.0961341902947905,0.4226480787734801,0.5173575917857919,0.6170132423985144,0.7804346389799506,0.666093087363705,1.2461083984375,1.0177886962890623,0.7341593933105469,0.5520812797546387,0.538516458129883,0.704996350144544,0.5478506361331495
216,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.4373024794040248,0.5459527052985707,0.6445500163029864,0.8252678623034834,1.0319225788535984,1.071167430763473,0.5639621685169399,0.6244235575816364,0.6942222222222222,0.8155173101420465,0.6946074799191592,1.2475830078125,0.9027209472656252,0.7359750366210936,0.6191379511356354,0.6053448333740234,0.7124677416580797,0.5845763621512275
222,joint_noise_arctique_semantic_blood_cells_tta_pu_0_25,0.3447940015612403,0.4935712134372842,0.6796680052393267,0.8712939863445378,1.042842150314591,1.0756155872122668,0.47099573960101504,0.5350071852829826,0.6243191195442183,0.8143038824575488,0.743226759433451,1.11748046875,0.8888687133789064,0.6316368103027342,0.5422486114501952,0.5230313186645508,0.6808233758473942,0.630804820510362
