uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_47_TILE_8,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2599930245314681,0.702071067140381,0.7705697732983373,0.8509962657171485,0.9852456158960585,1.0165385269909073,0.37097324519681685,0.5149802179075778,0.7468384142925482,0.9307493238610391,0.8269669310911775,0.9705322265625,0.8037108993530273,0.48336625307798387,0.3332611799240112,0.30657125048637396,0.6987947825545882,0.6981012938989877
crag_47_TILE_11,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2969684339268497,0.6855465298128272,0.7591299860570433,0.8472852712011771,0.9837431838851186,1.0147943042573475,0.423769864327776,0.5828113135674541,0.7723526015716355,0.9376510355191517,0.809146483311142,1.0243310546875,0.8507082271575926,0.4950167678296566,0.425541917681694,0.3938515196561813,0.672334369011693,0.6728516655187696
crag_47_TILE_19,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.24758624654714367,0.6925357917143363,0.7632543840918612,0.8434792004646943,0.9795050652472528,1.0130052116048995,0.35345248497531784,0.49148078775033355,0.7252341699253508,0.9117504540628809,0.8080011625941345,0.9568505859375003,0.7027696609497069,0.4440815341472626,0.36171009615063676,0.35071729361414916,0.6790161499311425,0.6760156394653536
crag_47_TILE_22,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2500996662220132,0.6916238122594817,0.7673544949889497,0.8529253615149088,0.988182766154661,1.019477430190366,0.3569309226719495,0.49538183165714145,0.725201450779343,0.9240521905987795,0.8293722704158855,0.9800048828125,0.7990078544616697,0.5049609637260435,0.3993286431580783,0.388758855843544,0.6885537484614175,0.6878397266613702
crag_63_TILE_2,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.008665000984365179,0.3948413745777027,0.5943359375,0.76708984375,0.0,0.0,0.011786787165192863,0.014863362791553874,0.02032453831656233,0.03704440990234971,0.76708984375,0.14039007186889652,0.05542540788650513,0.02263908743858337,0.014556775093078615,0.012925393152236942,0.0,0.0
crag_63_TILE_10,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.017849411557108397,0.6525169670914804,0.7922679890129684,0.9007546561104911,1.0099143288352272,1.0310375838629944,0.025212038337369777,0.03455058949042461,0.05561389172262705,0.15445567348547148,0.9997782389322917,0.876572265625,0.39318152427673325,0.25875707566738126,0.12252535730600361,0.08259208482503894,0.9967128246240046,0.9887899614278242
crag_63_TILE_16,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.05107103113368794,0.6856120982396254,0.7906543776382667,0.8750541180416874,0.9850000943538647,1.0149255701013513,0.07283331941888495,0.10168515532859601,0.16810625661506493,0.4738267579019015,0.9202584285864094,0.9052075195312499,0.45091767072677597,0.24736520394682882,0.10693981535732747,0.08604361061453819,0.8130256192169669,0.8123096343009703
crag_63_TILE_17,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.06094949752969114,0.68477295527683,0.7769752358490566,0.8698789765886725,1.0008498288272472,1.0279796338263358,0.08701112860879957,0.1215074399557175,0.20071820055476866,0.5539585884612176,0.8588742381046008,0.8978955078125003,0.5450981521606445,0.45577054202556594,0.20271306660026311,0.1697632201611996,0.7701232980621209,0.7706291862286625
crag_29_TILE_0,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.3073109784108965,0.7264093307993895,0.8035367879555146,0.8789526470255645,0.9908771478094855,1.0198664089501728,0.43798690624271985,0.6036371868103743,0.8175799824702487,0.9858825971714634,0.878244453239721,1.0356640625000002,0.96729248046875,0.7294564437866211,0.5246617413312198,0.4332806952357292,0.695302782236356,0.6682811267641633
crag_29_TILE_9,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.3470242300636528,0.7324001829434854,0.8131959921806947,0.8832817887381181,0.9905462436707242,1.018995168986447,0.49384587147357634,0.6668087356003967,0.8550373016484669,1.0001380959916615,0.8873027715296827,1.03501953125,0.8960797119140625,0.6721479916572569,0.4916976252198219,0.4544987015545369,0.7108867045025862,0.673824988784617
crag_29_TILE_10,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.194724779516946,0.7226043911853186,0.8057401287752687,0.8822101822169004,0.9905193217154703,1.0196793966867752,0.27768815325911106,0.38640212197887525,0.6173575715155845,0.9319904717763459,0.8662128735480632,1.0265673828125,0.9139814758300782,0.6199446272850037,0.38192650116980076,0.3328767994523049,0.7324303105080023,0.6972939782769495
crag_29_TILE_17,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.06849587507713295,0.6892395246427742,0.7817797300509077,0.8610645916445036,0.9815389688436563,1.009834130130597,0.09775558650520903,0.13649948785314336,0.2254112807312803,0.606339092330304,0.869173079840366,0.9525927734375003,0.5969656348228455,0.3608570370078087,0.22482888769358403,0.17835275961160663,0.7575593365320051,0.7548910463159216
crag_29_TILE_20,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2983372284770667,0.7304806322886018,0.8121117949152165,0.8861255334799841,0.991366491461933,1.0200736532131445,0.4250200798360756,0.5861684766542827,0.8119209900600687,0.9903534280115197,0.8824896150075383,1.0375537109375002,0.9140289306640623,0.7177225399017334,0.5663487116992474,0.46967669043540955,0.7102768072461547,0.6805292951420102
crag_29_TILE_22,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2535475651257002,0.7490403466363369,0.8265070587894249,0.8953957096512472,0.9970147092586409,1.0245762593418166,0.3616267601182977,0.5031264611073979,0.7647961931045332,0.9878312098840089,0.9209981201437342,1.0495751953125,0.9459381103515624,0.7909145736694336,0.652200152873993,0.6486016140103342,0.7579710764799742,0.7356615035396405
crag_29_TILE_26,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.18804569319763687,0.7220424458294694,0.8021575650072373,0.8824006636669188,0.9979624936911171,1.0234523985197965,0.2679051266756562,0.37243624477323617,0.5969708071324319,0.9270039235000761,0.8634681383466635,1.027099609375,0.8764938354492188,0.5979632060229778,0.3224181953910739,0.27476864345669755,0.7513281284550548,0.743450391558153
crag_48_TILE_9,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.18008825610741042,0.7207045062059079,0.8115647732535963,0.8873420085081655,0.9942831917092854,1.0216092925652536,0.25718682817940175,0.3590143938306988,0.5823507431679864,0.9279703329715113,0.9180470980549608,1.0072412109375002,0.8585974884033203,0.5753897744417188,0.3604590800777078,0.3406355690002443,0.724961689681866,0.7016431275199249
crag_48_TILE_25,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.16419199661777384,0.7063605327625221,0.8039126903840353,0.8885231797243252,0.9941184303977273,1.0210317085671126,0.2342465830842914,0.32584009947557074,0.5233848094091332,0.9003951674975217,0.9246393659664516,1.002890625,0.7025959014892577,0.4502593940868973,0.2664637827780098,0.2271017560780049,0.7798250689406621,0.7737374398692286
crag_48_TILE_29,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.16658317188193905,0.7292685036374107,0.8106018958265033,0.8896903263911421,0.9987365793380649,1.0236202518467554,0.23785677369028183,0.3318842074055771,0.5407233853939863,0.9175822219441266,0.8783782409286546,1.0540478515625002,0.981902160644531,0.5085559177398682,0.3032522906456143,0.2564601315140725,0.6791417761174582,0.6392628469642686
crag_22_TILE_1,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.14004924245728034,0.6930813814830679,0.7855014763132523,0.8724562679365182,0.9918322303383128,1.0204032902738545,0.19982014105256937,0.2782335010157478,0.4518046805213605,0.8494952120008383,0.8717419376933987,0.9873925781250003,0.8895663452148435,0.5212700343132017,0.3518707082234323,0.3335740912795067,0.6715529766271344,0.6448189609338066
crag_22_TILE_10,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.21772285676888714,0.7257510305583235,0.8099946744292784,0.8830972681049202,0.9895574151549404,1.017348146378468,0.31066088392817726,0.4325681610153985,0.6782137733302346,0.9509246100891224,0.8904704967289954,1.0259521484375,0.8975048828125,0.64237129278481,0.3783300240989774,0.3345436814665795,0.7209273095185145,0.6867897785755794
crag_22_TILE_16,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.26513147215155186,0.7143427075233846,0.803311466279087,0.8824596677417179,0.9930738704219745,1.0191992918225548,0.3775997541039956,0.5191988393523397,0.7505911354688534,0.96885895347508,0.8889071694933944,1.0082226562500003,0.855092964172363,0.5578203988075257,0.39356846201233564,0.3697453327178955,0.6823703085356149,0.6465333533750833
crag_35_TILE_13,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2491711470665905,0.6938959612589786,0.7849092331083233,0.8703555354233096,0.9916450439630167,1.0188020656239374,0.3545794803782349,0.48754616385503524,0.7104898819605089,0.9415755397012279,0.8595002356566414,1.0206982421875004,0.882793731689453,0.5245151925086975,0.3858672360330821,0.36635209566354754,0.6473016441118358,0.6126410101294644
crag_31_TILE_9,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.1381099064292357,0.7016554845456494,0.7879753757854123,0.8711127075772283,0.9944504339896885,1.0228226161239171,0.19661485274530574,0.27329716795031544,0.44482591822353135,0.8526168806952493,0.8462598319597239,0.9566650390625001,0.685533866882324,0.393425888866186,0.23727596692740924,0.18181626629829406,0.7649600099109379,0.7629612475290053
crag_30_TILE_5,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.1265392817758766,0.6714027500834956,0.7422913705346887,0.8307133945850057,0.9821534160539216,1.0152388193803814,0.18069872873705306,0.25257722939071,0.4164104430630888,0.7982353555812757,0.8058561859692652,0.9298803710937499,0.6629584121704098,0.4616289418935775,0.30995226219296457,0.24761671764254575,0.6188178242458742,0.619389750081315
crag_30_TILE_15,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.16339970288572658,0.6545187336182552,0.729944213504635,0.8258981677140218,0.988533623860117,1.0204538366811668,0.23320829918725566,0.3249769763994838,0.5250242898937354,0.8191383636121268,0.7746498110489688,0.9231994628906253,0.5772271060943602,0.3565935370326042,0.27615463733673096,0.22438371441364288,0.6187085316397984,0.6216181825250673
crag_30_TILE_27,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.13017562235290825,0.6709892149112893,0.7427394368780746,0.8318693998764914,0.9835365745555976,1.014588795840468,0.185827826572256,0.25949178041582616,0.42709950165859667,0.8032017990799009,0.7968255275155792,0.9193505859375,0.6977077102661133,0.5527226853370666,0.3178890443220735,0.23063862554430967,0.6348900874902985,0.6351214737592553
crag_30_TILE_33,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.04798373696030467,0.6928309599811209,0.7786942683816005,0.8615262124962213,0.9849589411201022,1.0164993640988371,0.06790247399322678,0.09239693041847664,0.14627411242283087,0.3947959746290373,0.9004087954028107,0.9114990234375,0.690996208190918,0.52185133010149,0.2646352952718735,0.19513340436220172,0.7447836747112537,0.7511979602632068
crag_30_TILE_35,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.13210599791727873,0.7250289676763058,0.8058891971515327,0.8828203881008078,0.9918307002750094,1.0204648521325108,0.1885895218379547,0.2634870805959759,0.4363586515803604,0.8737671252048712,0.9565332213202022,1.0012597656250002,0.8482809448242185,0.701470603942871,0.516981384754181,0.44061376433372507,0.7243389749513962,0.7252867985203946
crag_51_TILE_0,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.1395334545240985,0.7115242040937666,0.7912518813509187,0.8701120599642005,0.993410879202677,1.0225021389699283,0.19911191608779194,0.2778872045626152,0.4554016928014457,0.8627285546457983,0.8542693105064812,0.9914257812500002,0.7610162734985352,0.5781855851411819,0.32531832154840246,0.2959221451282501,0.6787756878066391,0.6509195689449426
crag_51_TILE_3,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2730790839787005,0.7352439779012329,0.8135589967740703,0.8910249766506557,0.9982642720222943,1.024611622228273,0.3893093314105873,0.5392658580094576,0.7836589593015678,0.9905791316060006,0.9052143738155076,1.037177734375,0.9607098388671873,0.8140503549575804,0.5515789091587068,0.49546141815185557,0.6947744956228332,0.6698005280019033
crag_21_TILE_16,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.19885982440519,0.6842006320131159,0.7651588490004578,0.8580705271968272,0.9923963246855346,1.0203927521658416,0.28378818419497476,0.394888863725054,0.6207141157363404,0.8921762382568842,0.8254458875356999,1.039453125,0.7883056640624999,0.5283115984499455,0.3091314572840929,0.29225756673216824,0.6567091236826064,0.6557688064667004
crag_21_TILE_23,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.11911001111639052,0.6716462288867915,0.7527006111359,0.8440913198594368,0.9883436882632902,1.018287466353729,0.17008672253577298,0.23783688474070358,0.39156423003825985,0.7924742220815565,0.805856868127657,0.9096728515625,0.585492148399353,0.37221018195152283,0.2890904319658876,0.23267476617693902,0.6448577537413941,0.6443230918564722
crag_21_TILE_30,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.12556097462766047,0.6770011182976349,0.763792024145953,0.857473232379399,0.987269651373861,1.0195405025301465,0.17933444277443397,0.2507726177573204,0.41186030357371317,0.8106746056808648,0.849499224629586,0.9126855468750001,0.5530160617828368,0.3879960462450981,0.27960003655403853,0.26846636323928835,0.6985439831177991,0.6993079353379925
crag_21_TILE_33,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.13058203502441756,0.6743081524248278,0.7601370273335413,0.8506794224567662,0.9845714647861357,1.0181466655188247,0.18648003693188978,0.26062712573775226,0.4275330871951452,0.8148202470487433,0.8232581571324585,0.9430078125,0.6204223442077637,0.3812533515691757,0.26963254005648196,0.24802586640715604,0.6734987128130066,0.6718428508564949
crag_16_TILE_2,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.17283435576791817,0.7161220534023268,0.8100857103755125,0.890651842521181,0.9936711915960844,1.0205348551873548,0.2466113342009423,0.3434906464465765,0.554060639614917,0.9191872187690665,0.9161543404336926,1.0036474609375003,0.8792024230957032,0.6588019216060637,0.28552045083604755,0.23805787420272828,0.7074239045933555,0.6673282568436172
crag_16_TILE_16,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.1973774366924772,0.7146971771903494,0.8030520711876146,0.8784089644469136,0.9933868383398808,1.0196202443745321,0.2817342386578953,0.3925654241650942,0.6224314079445691,0.9277887773157674,0.8795111219618056,1.0016406250000003,0.8438690185546872,0.5892693042755126,0.3672929158248007,0.29680472984313966,0.6831529886296049,0.6448400060084047
crag_16_TILE_20,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.13804277482267935,0.699848768997089,0.7895761079877337,0.875950898799811,0.9942750219695355,1.022211981190227,0.19699928073676035,0.2748114249747739,0.4482565624076231,0.8536837230447301,0.8536837230447301,1.0008837890625002,0.8032745838165282,0.4178397810459136,0.2450413372274489,0.22674739016294485,0.6833691398549346,0.653433413354928
crag_16_TILE_30,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.15734056722430978,0.7157280661293756,0.8029000383382456,0.8831835440381081,0.9931999069637031,1.0203207495005708,0.22466604430765202,0.3134180303969232,0.5109473916370694,0.8965570137273039,0.8991164333649675,1.0341943359375,0.837486114501953,0.5051734066009521,0.3936502534896137,0.3242658890902997,0.6810362499719871,0.6488263530879058
crag_41_TILE_12,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.21095111400518363,0.7198013298496947,0.8029756514355678,0.8795711510688852,0.9953381415851955,1.0237979644035307,0.30112822364461056,0.41857234587472075,0.6560379648419619,0.9385285009810271,0.8812263560573741,1.017353515625,0.8721795654296876,0.6488532114028929,0.48089445013552906,0.40116069666147247,0.7128773777511256,0.683696137975992
crag_41_TILE_25,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.21920106006200513,0.7137943623727004,0.8064028523223364,0.886434543082493,0.9945297434449113,1.0228272670675413,0.3117433725329866,0.4308237999358435,0.663129752677016,0.9481529557946579,0.890611123993527,1.0187841796875003,0.8767974853515623,0.6380162811279296,0.4199420855753124,0.3497064499020577,0.7555322945748479,0.738774168662093
crag_41_TILE_34,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2505901713966523,0.7320746932158093,0.8138134581008355,0.8852001064467536,0.9918686392061379,1.0197288077679043,0.3578602518190805,0.4974894921894371,0.7474038194929958,0.9716030607795104,0.9026862954872766,1.05884765625,0.949770736694336,0.7423978316783905,0.4792180349491537,0.4468443792760373,0.6944902278255519,0.6607342481375109
crag_40_TILE_14,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.21507871089579567,0.6971043124184463,0.7895139961290293,0.8747500246992552,0.9899449847318109,1.0186396790718248,0.3065794155678183,0.42530070384964347,0.6561202680850573,0.9282272739189292,0.8635552502581604,0.9909277343750003,0.8313998413085938,0.5357543802261353,0.35527374108321974,0.35579784654378893,0.6663504321498999,0.6292051081935188
crag_40_TILE_15,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.18156832409658819,0.7125826400349812,0.7956850583446693,0.8782376298106293,0.9914479420394154,1.018162286197809,0.2588798472225179,0.3604496725092292,0.5823841276382734,0.9136413136724112,0.8221634255358982,0.955986328125,0.7448509216308592,0.4349071916937827,0.28254181999713185,0.287999839258194,0.7397263371544411,0.7181830800464843
crag_40_TILE_21,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.20098858707115141,0.7071510711604971,0.794726455796847,0.8771094997933248,0.9952632017279918,1.022585102042032,0.2865809290240478,0.3987728702200259,0.6282877405496643,0.9257471492356664,0.8332864459829494,1.0226318359375,0.7439548492431639,0.5432792663574219,0.4296611859276891,0.3528404359817505,0.65713980838899,0.6128420133307975
crag_40_TILE_26,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.1888803952060698,0.7004603808140238,0.7863278663293601,0.8678470295939721,0.993765776453958,1.0206491973890632,0.2692552514270485,0.37448261227227947,0.595121264372839,0.9040915647851919,0.8216381924007974,0.975478515625,0.7296696090698243,0.4463961157947779,0.32461728562600917,0.28881072249412537,0.7137270454167648,0.6959706814679248
crag_46_TILE_2,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.389764885767363,0.7149857953138863,0.8115223886906728,0.894490623287029,0.9957366761949533,1.0231083640943126,0.54351806640625,0.6991378515958786,0.8675744604699497,1.0156150198768303,0.9609917919259989,1.0069238281250004,0.8408413696289062,0.6119186401367187,0.4937573820352555,0.4520804521560669,0.7675287707530491,0.7564171494210756
crag_46_TILE_16,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.3364871931134985,0.7078214941822664,0.802088953545722,0.8795912925786707,0.9914208976508377,1.0206141864448428,0.4737966627905739,0.6268199655135257,0.8197113398622198,0.9861992502808026,0.892090018485632,0.9941796874999999,0.8120916748046874,0.619855346083641,0.4508888155221939,0.4088029785394669,0.7212588576679582,0.701799093379734
crag_46_TILE_22,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.24680440183237806,0.6912044494804629,0.7777204320498323,0.865049017161128,0.9944181392120137,1.021465526561362,0.35072114975514734,0.4818975679031432,0.706962428338079,0.9333563144882896,0.853513710512832,0.9902832031250003,0.7536294555664063,0.5709583830833435,0.37991005226969726,0.3336027408123017,0.7207519059536321,0.7167864035488419
crag_46_TILE_24,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.25199178845014103,0.6868813402277331,0.7670611993312059,0.8551514971344196,0.9907207136704319,1.0204767309419918,0.3582147895689596,0.49224262684583664,0.7148730632636099,0.9234610214093921,0.8327981905747736,0.9959814453125,0.6830256271362303,0.44594264566898345,0.35828198477625856,0.3161300491809845,0.7256703324849619,0.7260510018849187
crag_52_TILE_3,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.22817499955453968,0.6863218767556634,0.7651069513898042,0.8537101349833076,0.9873611712774857,1.018966448802556,0.3253842322265859,0.4512331867421732,0.6801848446478972,0.908398631144181,0.8320617016654293,0.9209780883789064,0.7079331493377684,0.5566139912605285,0.4077414535731078,0.3729480292081833,0.6773755865479043,0.6733636654302326
crag_52_TILE_5,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.12368230675656378,0.6769460455210496,0.7533191913708459,0.8419543698239539,0.9852013479654164,1.0154398768401343,0.17663032969965775,0.2470197500397018,0.4078251593389793,0.8035618996798293,0.8071620100635594,0.994638671875,0.6633730506896973,0.3866887662932276,0.2526973936427385,0.24410011134147652,0.6502089680055108,0.6469386860918412
crag_52_TILE_7,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.01384621987472201,0.6219006487051386,0.8374501266246177,0.9074483316733067,0.9986709938909775,1.0193857046274037,0.019630436878156125,0.027073976297788425,0.04342789087281471,0.11413526040450184,0.93876953125,0.8329449462890628,0.35517801880836475,0.12879394486546517,0.0663390688877553,0.054488700753450414,0.9001859382575146,0.9030668712797618
crag_52_TILE_15,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.17909420963587763,0.7104266446220179,0.7917447537067053,0.8713589555206394,0.9922041103377728,1.0213833590166284,0.2553367302093253,0.35487090666826926,0.5699026357652309,0.9036581073135664,0.8600359036355162,0.9273388671875001,0.6004418468475342,0.4172296410799025,0.29236696496605874,0.2827120470523834,0.758521090942827,0.7579548465190162
crag_52_TILE_19,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.009871063631180732,0.6387603416871489,0.8053675263984018,0.8894950671073718,0.9855598958333334,1.0294522372159092,0.01384437392874188,0.018889405711019068,0.03009977235941503,0.07966116974454161,1.001157699092742,0.6913272094726566,0.24863557577133172,0.0853392655402422,0.032287534959614284,0.0223877608537674,0.9763940239165272,0.969025642641129
crag_52_TILE_26,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.07575396996253403,0.6842233949816725,0.769729383961298,0.8587694466709693,0.9926262385670732,1.0220627475792254,0.10797174339782506,0.15046003234181657,0.24748128793218255,0.651094140386596,0.8254927727382264,0.785540771484375,0.46150888442993154,0.2250383840501308,0.1349710385501385,0.11251972753405573,0.719888259592772,0.7175062131737178
crag_4_TILE_0,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.0991799331659422,0.7326665998406013,0.8131516265869141,0.8903511320016585,0.9992108655718839,1.0237032810549314,0.14146680152435456,0.19739361029257166,0.32708142719411404,0.8055329775351885,0.9086086761329977,0.9824658203125002,0.8418316650390624,0.5965068244934081,0.37132542017847314,0.2933362056612969,0.7262131159985468,0.704037406803733
crag_4_TILE_2,joint_noise_arctique_instance_glas_set_dropout_pu_0_00,0.2971829673524553,0.7254373672160697,0.8049043907064348,0.8810462098637124,0.9920112213663033,1.0196887674876558,0.4230173110504606,0.5786068236563378,0.8003891773394591,0.9835979758685053,0.9060363946123006,1.0289892578125,0.9229275512695311,0.6932109880447388,0.4787227538600565,0.44911919585466387,0.6540378254239831,0.614847649496358
