uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.20292911801902846,0.6620266689824678,0.798994738339916,0.8967503573037413,0.988562293241966,1.0163361853477495,0.28968517890819834,0.38477126071195905,0.5609735196283536,0.9015938802083333,0.653854155232754,0.939794921875,0.790775146484375,0.579498403072357,0.3874523079767823,0.34420537033081056,0.6642024539905318,0.5729444220318342
235,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.22463812145497286,0.660821987075794,0.7972157545485291,0.886742093994513,0.9885468889128335,1.0181633488124238,0.31595985855272957,0.41587512388508635,0.5941877522152123,0.9104033240001717,0.6333392797504247,0.9452734375000001,0.7103668212890625,0.5716773891448973,0.47431747019290926,0.4196718017578125,0.6428170501197789,0.5455576626746409
309,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.3542309045340062,0.641394898665663,0.7957695068821407,0.8916212541933507,0.9912592225814015,1.0203581017072036,0.4795401539083869,0.594534728410699,0.7657259263506322,0.9759544572719646,0.668723889735393,0.9746386718750002,0.7802130126953125,0.6895052051544189,0.5339114826917648,0.5095184486389159,0.658211211801131,0.5716108330972365
254,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.21401604571587995,0.6501118262789056,0.7842693418865294,0.8795758612940369,0.9859097010969764,1.016121361405139,0.3034133293398367,0.4009040659506435,0.5743195291593701,0.8897745121763916,0.6279048121682904,0.90125,0.6746954345703124,0.5496472311019897,0.39986354500055304,0.35058556424379356,0.6308823226786017,0.5366128686227204
312,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.36337155775981955,0.6031231796913982,0.8022527486133122,0.9081323901497088,0.9950982792185016,1.0207600864625295,0.4646730571083916,0.5571615631053938,0.7159217008438926,0.9735027356701856,0.738810982684394,1.00693359375,0.7433370971679687,0.6104847717285157,0.48108146786689754,0.4530852603912354,0.6959776764355889,0.6446125717048576
207,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.22759358184907796,0.6534453058843247,0.7854175758397811,0.8831115393960198,0.9796808361909954,1.0092193155909177,0.3141740453789341,0.40516063539245545,0.5778553408439101,0.8948413378332634,0.6590235781446654,0.9318603515625,0.7586007690429688,0.5981606483459473,0.4923606562614441,0.4831792610168457,0.6539518606399125,0.5693135861200366
258,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.22163108350400762,0.658784368998173,0.7964808366465538,0.8913740424130379,0.9902389169794109,1.0189901887561108,0.31189923313825996,0.4082165197142191,0.5842229008065375,0.9081156855195758,0.6403843477709504,0.9544970703124999,0.7479837036132814,0.5676538276672364,0.41857882440090177,0.3771244590640069,0.6495894695201315,0.555788858752698
260,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.22601631681027357,0.650853937097965,0.7831546286669793,0.8683110022740168,0.9778664513899107,1.0112159393300886,0.30469714159324585,0.3955251326837137,0.565347687028306,0.8797663849331676,0.6269963270061267,0.9154736328125,0.6556651306152343,0.5304631567001343,0.4557701003551483,0.3828978309631348,0.6209897862763767,0.5336662100152493
238,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.3217499024553945,0.630434979373608,0.797129806159391,0.9032904789572478,0.9973360087272073,1.0235681699594008,0.44240765130239557,0.5542243169708575,0.7225922661355301,0.9722995635977026,0.7115614092642225,0.9790429687500003,0.811868133544922,0.6501539134979248,0.5621701389551162,0.5495910175323486,0.6920123811006579,0.6265195119477387
305,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.3094676542259549,0.6217007999827727,0.8098758410856214,0.912480369016384,1.0019062845283786,1.0252610610275366,0.43333595302363076,0.5429833092717375,0.7075470542936791,0.9789354248325935,0.7641438986284801,1.005263671875,0.8193362426757812,0.6819053745269774,0.5632568693161011,0.5407438426971436,0.7049917984962056,0.6517380223836189
302,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.2872319169077855,0.6572311792047739,0.7961320164990249,0.9009925272909911,0.9916761417462852,1.0188271745509845,0.405684080605153,0.5214504277404967,0.706485215654603,0.9640614763495807,0.7238003528767113,0.9660693359375001,0.8718719482421875,0.6580753707885743,0.5104586696624756,0.4582108398437501,0.7288421165879144,0.6685459964246635
226,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.30887194814681607,0.6466945206004825,0.8021777927891482,0.9060171063026685,0.9968631809672983,1.0231910329323746,0.4126398601730673,0.5167637255504492,0.691042635312647,0.9645322297289243,0.7266890639942181,0.9825439453125003,0.7350202941894532,0.5991067886352538,0.4810675811767578,0.4414884063720703,0.7057235238935344,0.6507732367065133
233,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.43167183608807136,0.6052549417955744,0.7840685650256894,0.9007194475940652,0.9973632559822485,1.0227896859000374,0.5570453137120702,0.6598458485933019,0.8087636282251738,1.0002315788706344,0.7372860920402327,0.9911132812500001,0.7987344360351563,0.7119400215148926,0.5781804716587066,0.5609585540771485,0.6894320581994937,0.6339995126911009
202,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.21982598895647243,0.6567909841994438,0.7946838601933618,0.8899726200641359,0.9848332655271144,1.0153860109925734,0.3078636320852375,0.39945313360404205,0.5718771658637043,0.9008040280206507,0.6606044420670968,0.9958642578125,0.7593258666992188,0.5808564186096191,0.4379092874377965,0.391763831281662,0.6621704755374666,0.5809874853428332
306,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.26803170742255134,0.6707015000659128,0.7980195212215669,0.8927500250036369,0.994346523045896,1.021545574567224,0.37532395779938726,0.48957308196974925,0.6817945608573224,0.9498893278750952,0.6755997137603975,1.0029394531249998,0.7175997924804689,0.5745472431182861,0.43949096009135247,0.421529094696045,0.6816921806018698,0.6016451485463606
219,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_25,0.28631685220193503,0.6575802613289297,0.8001389219252316,0.8912855003946505,0.9886383620337649,1.0181504307333638,0.3833909520142678,0.48685111097270395,0.6661112055039478,0.9418993857908445,0.6644626764085805,0.95806640625,0.7116780471801758,0.5788259124755859,0.5071180450916289,0.43419002244472504,0.6612395362138141,0.582459692600296
