uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.22358753021558186,0.6791851892357742,0.7847920590396792,0.8840337866936436,0.9955085818092682,1.0229615467785673,0.31909188946665684,0.43619645616538794,0.6455107459497658,0.9267528839355431,0.6988872559471709,0.882066650390625,0.7085285949707031,0.5576455247402191,0.4018426910229027,0.3778087312221527,0.6734919782406796,0.6080884108220839
235,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.23767746278304003,0.676000851750197,0.787958997199077,0.8837038441180276,0.9958086915968608,1.0239870877228296,0.33779571712310363,0.45672708511541704,0.6604274045959901,0.9334587065479366,0.6828876860116538,0.9168603515625,0.6973731994628907,0.5594005966186522,0.45868886917829516,0.40825755748748777,0.6559880623103188,0.5888267534846985
309,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.31633622779872894,0.6669293727909866,0.7834384528044035,0.8773542310584609,0.9905591000630657,1.0195296416473274,0.4385380659064993,0.5672726446948547,0.7524083192198426,0.9592889457354735,0.6667550530274693,0.937073974609375,0.7199728393554687,0.5693773698806762,0.4960100930929184,0.49132150497436533,0.652121343726644,0.5730049713195152
254,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2648257334876689,0.6975935281958643,0.812638885064792,0.9047875025274752,0.9995610128051099,1.0254073755912687,0.3765726259214126,0.5058257434308054,0.7181703595994486,0.9787929653258156,0.7527506403804545,0.9099462890625,0.7152243041992189,0.5717337703704835,0.45217578783631324,0.4143199531555177,0.7202083413228326,0.6769781980638407
312,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.3487490075349342,0.6756005058990666,0.8028055863527471,0.9012001826694228,0.9977954675157275,1.0247740780117123,0.46563028964702197,0.5883928319230923,0.7752299045712678,0.9911837352538132,0.7569977903634555,0.9368505859375,0.762648162841797,0.5941689395904541,0.4825244027376175,0.44677463874816903,0.719448880453972,0.685327941301547
207,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.22990208043961502,0.6827130327055845,0.7945795255530397,0.8853252329024498,0.9956344733405921,1.0233906353057907,0.32592421165787555,0.44177141754976346,0.6469237868404606,0.9324273788018971,0.7075174563799079,0.840020751953125,0.6265721893310547,0.5274795842170715,0.4812555879354477,0.4587022426605224,0.6607286520522556,0.6035001112720941
258,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.23869747372441452,0.6867996542492572,0.7991519190291294,0.8896874628330161,0.9961371980159321,1.0233563474473424,0.33764594612294097,0.45609699141644533,0.6629500976425968,0.9442748302613909,0.7230614480558685,0.8777911376953125,0.6752452850341797,0.5402982854843138,0.4404771047830582,0.3826752070426942,0.687400362687322,0.6311989639354194
260,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.26874044526630314,0.6849658337348362,0.7955080716333397,0.8864593572365792,0.9961689261346398,1.0247221375453037,0.37610167936494693,0.5023312913253903,0.7083156063571887,0.9555856023593899,0.7549321283682459,0.83538818359375,0.6388205718994142,0.5419108343124389,0.4478080004453659,0.3891178834915162,0.6947452332860699,0.661226907688226
238,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2720756621954479,0.6793069316147466,0.7920324033790291,0.889899270852524,0.9953754718959732,1.0228606090582613,0.38422658904801466,0.5102499160897566,0.7115821593921651,0.9575823554077846,0.7233125593885922,0.9362890625000001,0.7219012260437012,0.5667497658729553,0.5062131476402283,0.49229069900512695,0.704357949589107,0.6535396825667341
305,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.24593633412200688,0.6780899711990371,0.799802561850956,0.8972032864300006,0.9990441657494606,1.0242571026890386,0.3487252693492843,0.46148597555668375,0.6569027755817612,0.9474159040561604,0.7141752950377996,0.952271728515625,0.714534912109375,0.5953488564491272,0.48766670972108833,0.4616626543045045,0.6907234305689154,0.633425773783461
302,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.30199129840548267,0.7315555061685938,0.8298615079393901,0.9129110098662753,1.0009124344226445,1.0247182718822274,0.4300017947000833,0.5800776724462829,0.8047518548653358,1.0121442803953684,0.8052709059798385,0.98701171875,0.8160394287109375,0.6478597259521485,0.4859295982122419,0.45593593978881836,0.7689413374433198,0.7467230742529943
226,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.28160669787780535,0.70013774416753,0.8098238203022646,0.8998631414673537,0.9994631869521241,1.0244099661807886,0.3956066499414962,0.5274653169403293,0.7396797934910333,0.9817958643263327,0.7750892306879708,0.8934570312500003,0.6721424484252929,0.5266826915740966,0.4409340465068817,0.40543971862792977,0.7334646276211623,0.7058351172608825
233,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.3626935019274242,0.6768477333685902,0.796592979004859,0.8942805327293846,0.9966782034451207,1.022995763449905,0.4886348758515038,0.616675577998767,0.7974461846421969,0.9925302913909337,0.7191836112662902,0.9644384765625001,0.7668328857421876,0.6374992752075196,0.5429474842548371,0.5194287078857422,0.6918075485864253,0.6379613629489648
202,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.259759680883235,0.6912623340604998,0.8144547816389439,0.9027511185319035,0.9970921859514371,1.023628484575117,0.3641203068861957,0.48590292716272937,0.6924042890540584,0.9683878799468146,0.7773840092425395,0.9613049316406251,0.7365730285644533,0.5531107759475709,0.454923754632473,0.3970849838256837,0.7301117832370074,0.6960050328204858
306,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2919645548765857,0.7180057789436923,0.8181205844862823,0.9010022764120179,0.9977466325431035,1.0235654806190946,0.4145450905412901,0.5579496150186857,0.7786805525479504,0.9941990003992699,0.7750568880729639,0.919039306640625,0.7336204528808594,0.6243213844299317,0.4363331809639931,0.43325969047546387,0.741324471425608,0.7096141455206937
219,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2816232450327334,0.6832001492487491,0.7918657535547727,0.8808986046611444,0.9925575521257188,1.0214919276875483,0.3948599625346754,0.525087335939377,0.7284782160554385,0.955510489092699,0.7232815448898164,0.880609130859375,0.6638620758056643,0.5560391306877134,0.44809744864702217,0.3863873001098633,0.692944880198483,0.6472256585903151
261,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2338444888766844,0.6859198883401484,0.7971127903025154,0.8922745113066531,0.9976528103903728,1.0245716397140128,0.3333943813495693,0.4555006795920737,0.6671177159125947,0.9468497395833333,0.7283223362065099,0.9270703124999998,0.7148365020751953,0.5575531077384949,0.4182755571603775,0.39943162536621113,0.7008841192375512,0.6494391498333156
213,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2499818384367245,0.686665133918247,0.7891499209999749,0.8842150220088713,0.9940979968281286,1.0213181664891287,0.35607603292623186,0.48416654031307094,0.6983091963296558,0.9487543866143812,0.7193289663728496,0.946513671875,0.8241470336914064,0.5836421442031857,0.423884659409523,0.3989036743164064,0.7143229405196012,0.6564866316225588
215,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.2421678554715072,0.7215631934623017,0.8227991176338162,0.9109628407293737,1.002689247634317,1.0259147737003003,0.3457402213047335,0.4748636599793935,0.7041797603750191,0.984413862973622,0.7905284464524013,0.9587548828125,0.7536901855468752,0.5576267313957214,0.4320725613832474,0.4155433690071107,0.7548279578722108,0.7268413951121179
206,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.25585330130729744,0.7409844107333777,0.8426009684444081,0.9241492967783064,1.0066708651455967,1.0285172692005573,0.36540503244880373,0.5016591750518007,0.7384953735385704,1.0087412228136556,0.8296726787057985,0.975830078125,0.8388552093505861,0.6112120962142944,0.4876254820823669,0.4548330368041994,0.7976706218191817,0.7768762620197849
216,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.25882358352237134,0.6840160910012637,0.798339937041886,0.8955439168689321,0.9980581853217159,1.0237209361442516,0.3664359347574986,0.48821178913705743,0.6919483054329899,0.9587067044518363,0.7217449199162786,0.92162841796875,0.6998863220214845,0.5747296142578125,0.4621089008450508,0.423678812789917,0.7007620926790652,0.6416615830157322
222,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.18599120100293476,0.7024195324526589,0.8184976713782067,0.9070740392271078,1.0018478640208934,1.0268697368494093,0.26546226023897534,0.3630188056729804,0.5567944159341114,0.9253849999403967,0.7813049227114227,0.8748999023437498,0.6942683410644532,0.5248961544036865,0.37815818592906,0.3511876049995423,0.7184148360662947,0.6900139557788013
220,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.18248740223157256,0.6628828409266214,0.7728621341296856,0.8741221123288787,0.9914567093541202,1.02005368668512,0.2605643656619923,0.35876279582899595,0.5502934219717536,0.8730140177873991,0.6760223815992332,0.861513671875,0.6841526794433596,0.513898470401764,0.3496123307943344,0.33926989746093766,0.6639380106568022,0.5893114204859442
217,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.1956940668048901,0.6759688525065283,0.7926911292961193,0.8923421195886513,0.9927428058167237,1.0200986365983984,0.2793934187032434,0.38412769939651403,0.5828737981819663,0.9106074235126534,0.7043602900233594,0.9693017578125002,0.7637155151367188,0.554361970424652,0.39147720277309417,0.3601991756439209,0.7004213852582749,0.6334681377196989
259,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_75,0.31868300154314966,0.6983046356638619,0.8099727361826411,0.900957909102364,0.9991321270654304,1.0246532620599436,0.4449380361068883,0.5817725772392885,0.7837288624808096,0.995284073380803,0.758611702017574,0.9615966796875003,0.7331135559082032,0.6235759544372559,0.5481970810890197,0.5361120651245117,0.7259217173402612,0.6886361813747209
