uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
302,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.12740593403577805,0.402425565002528,0.5468278784396192,0.7132161458333334,0.0,0.0,0.1778314046180996,0.22322915800755272,0.2933053196327724,0.4243415878399273,0.30161623070597166,0.5028271484375,0.377943115234375,0.3036843872070312,0.20559570312499997,0.1973767578125,0.29460066843897903,0.22054472795613483
226,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.15512169525027275,0.40445295742355075,0.548458537565083,0.7061767578125,0.0,0.0,0.20395209195532266,0.2449607855503388,0.3102490957988876,0.43550250101808985,0.32196923202454,0.5553515625,0.378900146484375,0.2592016601562499,0.21121566772460937,0.20096816406250004,0.26997499369966577,0.24494038664978104
233,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.21117130108177662,0.39554841188176354,0.5445549814120488,0.708984375,0.0,0.0,0.26590686595410395,0.3049577857178939,0.35950740497823913,0.4526062395032448,0.3358519909016221,0.5106396484375,0.36686767578125,0.3029061889648437,0.26983200073242186,0.25999638671875,0.32056929082032903,0.2556808490127836
202,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11896296963095665,0.4020513922456845,0.5537337144679301,0.70966796875,0.0,0.0,0.16339498100537184,0.20268633533247712,0.26639525275257836,0.4030765994417688,0.3002326417645115,0.5595654296875,0.38110595703125,0.25338958740234374,0.204730224609375,0.182126025390625,0.26372371216475465,0.21656928580870585
306,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.14159032702445984,0.40538448487646417,0.5479632080750688,0.7232840401785714,0.0,0.0,0.1944439815263276,0.2384521786072875,0.30720745020073875,0.4352671620654737,0.30525390747406933,0.5180517578125001,0.438836669921875,0.29848175048828124,0.21601379394531253,0.20038647460937506,0.29304346694274824,0.22619160332437438
219,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.15520965307950974,0.4040104372871528,0.549033947589686,0.7073974609375,0.0,0.0,0.20160758798668102,0.24197682155436898,0.3072837259230363,0.4330147988468098,0.3038127977360073,0.5826806640625,0.375628662109375,0.2489889526367187,0.2202443695068359,0.194231396484375,0.2756054637460906,0.22946837614168525
261,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11100038513541222,0.40355448168510144,0.5504977139559659,0.7108154296875,0.0,0.0,0.15620217215594037,0.1992068250923453,0.2662278032668019,0.40547498875685295,0.29310314805604915,0.53015625,0.3697509765625,0.26070434570312495,0.1781280517578125,0.17388505859375006,0.29863419408533587,0.2229764036349677
213,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.13111397810280323,0.4059852946139309,0.5520314036549389,0.71435546875,0.0,0.0,0.18282783740764352,0.227566702888738,0.2956951857899095,0.42806621807047107,0.3049324633174697,0.5242041015625,0.35334228515625,0.25347686767578126,0.2200739288330078,0.20880859375,0.2807223257243645,0.22787849665941814
215,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10428904369473457,0.40283199287970023,0.5509788204479769,0.7054036458333334,0.0,0.0,0.14711849281131664,0.19076022074995053,0.25700285755138313,0.3995763766920836,0.29349082060660153,0.5184472656250001,0.33481201171875,0.24271942138671876,0.19011878967285156,0.179940087890625,0.30139320719462115,0.21803537738420042
206,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.09954876825213432,0.39967560718877787,0.5475965105621509,0.71337890625,0.0,0.0,0.14039074755018568,0.18461028854669542,0.25039920048667835,0.3892367238669034,0.28868380040194797,0.5338134765625001,0.31195556640625005,0.23497100830078124,0.18356498718261718,0.178859814453125,0.26038745189823553,0.21119120073453412
216,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.15951118990778923,0.39881177898190995,0.5430673972267066,0.70361328125,0.0,0.0,0.21797827235168798,0.2628776672373973,0.32633066831995267,0.437592163225213,0.32916911943812927,0.493857421875,0.390147705078125,0.32748931884765625,0.25985877990722656,0.245983984375,0.29872331355932885,0.25449545113526234
222,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10383450612425804,0.40759498562361435,0.55198259608833,0.71337890625,0.0,0.0,0.1460807534658843,0.1819476198544081,0.23954811655442992,0.38063488834610626,0.3252904026710461,0.5299755859375002,0.35388916015625005,0.24270263671874992,0.17772697448730473,0.17529804687500006,0.27722538486528314,0.2517290253618233
220,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.09555175714194775,0.4008981731080789,0.5420988121811224,0.7470703125,0.0,0.0,0.13412790815154507,0.17125775238100893,0.23222761770034472,0.3758313460499638,0.27123681597269655,0.5056982421875001,0.3836987304687501,0.25683868408203125,0.15456336975097656,0.15099848632812501,0.23369989564781168,0.20037352466088343
217,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.0931533444672823,0.3994376901263972,0.5467720911086718,0.7060546875,0.0,0.0,0.13043262421366197,0.17154687690156004,0.23450438095809112,0.376692199590986,0.27369824100857804,0.558818359375,0.376832275390625,0.23681457519531246,0.16839340209960937,0.159495654296875,0.27652563389755114,0.2040740121976425
259,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.16856003552675247,0.39870250466925233,0.5464471755566962,0.7119140625,0.0,0.0,0.22519183615845617,0.26984042834568794,0.3321866834417849,0.44096448146781564,0.3250922838896244,0.5316357421875,0.353966064453125,0.2847540283203125,0.24536537170410164,0.24065107421875004,0.2965921098601063,0.24036701925397902
310,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.12067507579922676,0.3994779246814419,0.540655307112069,0.0,0.0,0.0,0.1696618098481847,0.2159322033218369,0.2844977213913535,0.4143682757610683,0.3026259786962855,0.5003369140625,0.345582275390625,0.2472601318359375,0.21383255004882817,0.20017753906250008,0.29181304042916817,0.21988486965174767
210,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.141856973990798,0.39976447397583886,0.5508411273077575,0.7233072916666666,0.0,0.0,0.1928003805240208,0.23562017250763886,0.3023686931233239,0.42608197827986327,0.29602724520509455,0.5646826171875001,0.36274169921875,0.25851959228515625,0.22568275451660152,0.210760693359375,0.2554945711264377,0.2183930538238528
256,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.1217943225055933,0.4022460555283757,0.5504972074568705,0.0,0.0,0.0,0.16872088889414877,0.2079138676072324,0.2662138498374048,0.3993202551381914,0.30309995199620793,0.558505859375,0.356546630859375,0.23648834228515625,0.20004844665527344,0.195251806640625,0.2794743100155058,0.22249287666043333
253,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.12371947057545185,0.40064346542284507,0.5497610322259645,0.71319580078125,0.0,0.0,0.17444299257126583,0.2243723604889008,0.28938196830535884,0.4134499391253096,0.310424712464303,0.5546435546875,0.3506384277343751,0.275992431640625,0.24305709838867187,0.22716259765625005,0.30226521107453486,0.23456597507740906
230,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.15993726439774036,0.39695328461138857,0.5452877292153712,0.7126953125,0.0,0.0,0.21522212902503166,0.2614937376199709,0.3292358665332473,0.4380430431547619,0.3169509253592634,0.4982763671875001,0.345340576171875,0.2865731811523437,0.2532061767578125,0.23958212890625,0.2807785547493261,0.2410648623653633
221,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11860982328653336,0.4018806125403975,0.5466849108200744,0.71533203125,0.0,0.0,0.16587799858837948,0.20902704467963812,0.27466410629894356,0.40809529228066926,0.29349660803269345,0.564150390625,0.35060180664062507,0.24679107666015626,0.2034713745117187,0.19763056640625,0.2658931884952275,0.21567872828638932
304,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.14465904794633389,0.4015916457831816,0.5444736081340252,0.7171630859375,0.0,0.0,0.2018182813181069,0.24824989720394736,0.3190700159872832,0.4389529240195845,0.33032456689947076,0.5371435546875,0.4034973144531251,0.34406341552734376,0.2762465667724609,0.25308823242187506,0.3008965352837335,0.2671024048211174
228,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.1225681584328413,0.4056423379266787,0.5553543893914473,0.71162109375,0.0,0.0,0.16787445637629933,0.20806832809944467,0.27441240678379797,0.41428440881467654,0.3071387059815235,0.5327587890625,0.335396728515625,0.23369628906249995,0.1988885498046875,0.182946630859375,0.2996867141077844,0.23060263191608693
240,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.1232747882604599,0.39821690515494246,0.5460414921730592,0.7119140625,0.0,0.0,0.17050561230290312,0.211498134453628,0.27652769113380377,0.4064386541193182,0.29167934400300943,0.5431640625,0.367366943359375,0.24682342529296875,0.2202841186523437,0.19903857421875004,0.26083220045163424,0.2135802471539924
311,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11772287264466286,0.4013264924208848,0.5487234271228653,0.70732421875,0.0,0.0,0.16365327733136326,0.2025775972648291,0.2614854969953144,0.3942125642497813,0.3023653819687511,0.5206445312500001,0.360474853515625,0.2467645263671875,0.2051122283935547,0.182118603515625,0.27197839707680643,0.22414768431212084
303,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.17145845666527748,0.39936969910370873,0.5444869420243541,0.7098277698863636,0.0,0.0,0.2287550348917007,0.272940569932769,0.33632548154783476,0.44367415416619094,0.3196597923797813,0.5279589843750001,0.39741455078125,0.3173846435546875,0.2520708465576172,0.23672060546875,0.2827407927928569,0.24394956994896688
229,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11304723843932152,0.39954399462793894,0.5493058314206686,0.70751953125,0.0,0.0,0.15800863779703886,0.19935328724990664,0.2654531641235685,0.40145732600514483,0.28096757359113883,0.551689453125,0.34177368164062505,0.23087432861328125,0.21327003479003906,0.20006513671875,0.277638085678659,0.2008542682755602
239,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.121633131057024,0.403725660520473,0.5523890904017857,0.70361328125,0.0,0.0,0.1671115969444452,0.20527070820800017,0.2660852673484594,0.40151709058694823,0.31203771658345464,0.5774609375,0.34561767578125,0.23360748291015626,0.18505157470703126,0.17855439453125005,0.2720423840942261,0.23374422892654903
224,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.13155320286750793,0.40419679701670336,0.5497508787283698,0.712646484375,0.0,0.0,0.18149802242322952,0.22527044821135214,0.29436201198660034,0.4279465068007343,0.2936753140696077,0.55087890625,0.359281005859375,0.2458648681640625,0.21516937255859372,0.20752392578125003,0.2794157008098853,0.21393556851456158
205,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.115906847640872,0.3977554150767832,0.546644960362401,0.714111328125,0.0,0.0,0.1600147220877497,0.19986304138863542,0.264610437125354,0.39926190233898917,0.2804099557691139,0.5612207031249999,0.3365234375,0.24289154052734363,0.2102608489990234,0.19151396484375,0.26528327468222646,0.20230816677933178
231,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10935458727180958,0.4021358380349159,0.5521289722339527,0.71669921875,0.0,0.0,0.1539180287027496,0.20133899912642403,0.2697131747222117,0.40928937953287015,0.2887448033000109,0.56697265625,0.3435864257812501,0.27103515625,0.20429397583007808,0.19598740234375,0.3039614651310708,0.21924188687480883
211,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.1023747194558382,0.40202621689213913,0.5527511334828393,0.71466064453125,0.0,0.0,0.1439839858939814,0.18462877811230827,0.24716097334142165,0.38908306802430265,0.28211513867335625,0.5384033203125,0.331422119140625,0.22089996337890622,0.17192718505859375,0.164743798828125,0.2604568362219836,0.20512818980152692
223,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11019637435674667,0.4027347032037689,0.5517710650067853,0.71435546875,0.0,0.0,0.15245202375106776,0.19205226232357608,0.2579018349287799,0.3977719751518518,0.2982581563940953,0.534169921875,0.3361169433593751,0.2698754882812499,0.21459365844726558,0.19515190429687507,0.25963262134309756,0.22541714335615032
301,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10755999945104122,0.39973368525316,0.5447809709821428,0.7138671875,0.0,0.0,0.14390275305663155,0.17849640778308898,0.23775723738155977,0.3749348983119813,0.28779934640580407,0.497109375,0.319534912109375,0.24327362060546873,0.22550697326660152,0.221471484375,0.2573021614490558,0.2121438548675456
227,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10407072864472866,0.40195850093765245,0.5506436491133906,0.70654296875,0.0,0.0,0.14632678861938825,0.18715820609679787,0.2528089038699634,0.39498954971936545,0.3002299475013663,0.5072021484375,0.34048583984375,0.2415875244140625,0.19007461547851562,0.17332309570312507,0.25187904133536176,0.2225260165718339
252,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.12988315522670746,0.4041017838894995,0.5492912516550313,0.0,0.0,0.0,0.17421499626126133,0.21315937403272453,0.27879324152949453,0.41451266333063597,0.30136351108121057,0.5217333984375001,0.355958251953125,0.281129150390625,0.2361707305908203,0.21916694335937503,0.287921830072819,0.22374234423406625
212,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.13131015561521053,0.40089144887730854,0.547431922383364,0.70703125,0.0,0.0,0.1835532620653567,0.22917599448557363,0.2970409501387269,0.4230532888244212,0.31173178450330563,0.5281982421875001,0.386199951171875,0.27406341552734376,0.21866081237792964,0.20506762695312505,0.2904533884204575,0.2301401581717439
204,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.2092924378812313,0.4007346791318786,0.5483017592943854,0.717132568359375,0.0,0.0,0.26550644502362647,0.3038956429185452,0.36086975536802746,0.4599045737222572,0.35371913180305314,0.5792724609375,0.38916503906250005,0.3314248657226562,0.2858834075927734,0.27319721679687503,0.31833959245037424,0.2771703403951084
232,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.11221501976251602,0.4005574426776838,0.5429323290215164,0.7197265625,0.0,0.0,0.1573997874851637,0.19963181437790814,0.26583561656047927,0.4046042445517153,0.28470957704996147,0.5109619140625,0.3727258300781251,0.23568450927734372,0.19084083557128903,0.18277539062500003,0.2891270144949213,0.21090390612481424
214,joint_noise_arctique_semantic_blood_cells_softmax_pu_0_25,0.10365738160908222,0.39943616700769946,0.5424533420138888,0.0,0.0,0.0,0.14533544641425902,0.1856198053412607,0.2461355761576421,0.3839436338301008,0.28032267341460515,0.49805664062500016,0.3331518554687501,0.21500457763671876,0.19232093811035156,0.18458330078125,0.2794783672575889,0.1992528898970301
