uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
munster_000126_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.1833757122979618,0.40445586590029087,0.5743338769760818,0.7294179122760566,0.0,0.0,0.258702801594078,0.2865166736504121,0.3301685369488526,0.4442041107345128,0.2772150447992765,0.6391513585344368,0.5460715906713451,0.3999748229771912,0.3169817156177751,0.2915431436250867,0.3414118971163612,0.1766414243728869
frankfurt_000001_059119,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2845592393020232,0.44846203390885375,0.6283738473691054,0.7591145448394226,0.0,0.0,0.4007116170240506,0.46490463269089866,0.5170338876636812,0.6452051789930393,0.3030149252179111,0.8136617695301851,0.7527101291187744,0.5893327156258603,0.5052168008596077,0.48718713053287266,0.3333185571479511,0.2557351686980196
frankfurt_000001_029086,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2553606144764285,0.4323155407101604,0.5905831381487634,0.737973553356126,0.0,0.0,0.29932168588817126,0.3324680264020214,0.3952213252007874,0.5358163790657716,0.31566742504735706,0.7265171839155025,0.5687002643726765,0.47710798806440946,0.34623074735749093,0.3324941917613574,0.34335512300915044,0.24044260703569995
frankfurt_000000_005898,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.28828520830827087,0.42698047965780805,0.6162172121942091,0.754021045966775,0.0,0.0,0.32628787409183424,0.3669414025084599,0.4344180033591232,0.5611956526377974,0.34260887070758217,0.8063357123076175,0.6973739933852353,0.5200268259684441,0.4022477523807192,0.37514387527727694,0.46175145378325283,0.27367076975292576
munster_000164_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.32611202260111266,0.43528385999049235,0.5578729957416507,0.7458427842440732,0.0,0.0,0.4006918102101082,0.4488765170812269,0.4857282125214761,0.5504932610628261,0.3573295230501235,0.702822754267971,0.5936973941559787,0.5479293818247158,0.5093776120175961,0.487871432825409,0.39243876004127676,0.3184574255384639
frankfurt_000001_059789,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.21613546888658766,0.42869454367596377,0.5785294195232559,0.7504816811621994,0.0,0.0,0.29163098445084573,0.3236742344001256,0.3849370319588638,0.5087705519963215,0.3035140588428426,0.7688960635938183,0.6816475940756783,0.5278494667197734,0.3880767668472457,0.3491840744661907,0.3856342658852623,0.18729246175245323
munster_000091_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2775393425796271,0.41009086934243094,0.5901870046057911,0.7446905542442205,0.0,0.0,0.3426804207894268,0.381581808907846,0.43775762217827485,0.5450424871922531,0.28499981237770755,0.7081528481672262,0.6510770658880112,0.6044979237117553,0.41833940104600936,0.3938453338894529,0.37013073682921255,0.268200009788153
frankfurt_000001_063045,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.21544301579324232,0.44050514504218097,0.6109752702503032,0.7555695834869869,0.0,0.0,0.2904323082725371,0.32532962151771666,0.39726543165910533,0.541651665972321,0.30334397603855323,0.8142776420018127,0.6804427170464082,0.5770594517953297,0.43575512166079067,0.405330755559623,0.3873332532488083,0.2055851493998285
frankfurt_000001_055538,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.29837851210064326,0.4368219183473497,0.5929490810670518,0.7283253842795537,0.0,0.0,0.38532459628471283,0.4384378085564743,0.5007860743311394,0.6147001413945834,0.3930189929846511,0.7499202384354448,0.6638872407365443,0.5608537780704618,0.45630765778885307,0.42956508605171423,0.4413735894024429,0.2666426723854777
munster_000101_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.28066878318665395,0.44793652618333313,0.5998498293140055,0.7545728709305028,0.9019479395559424,0.0,0.31405598448277133,0.35122101539696204,0.42400758568460695,0.5618338699449998,0.32420231797668886,0.8033520406037085,0.7375523191840558,0.6204623821884983,0.4611777391494952,0.43054009771466045,0.46082644252856686,0.2685953102515713
frankfurt_000001_028335,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.23996144581829182,0.46106096679107145,0.6040514736618201,0.7498544493458094,0.0,0.0,0.31765220409518613,0.36099097763211857,0.4458762214157089,0.5907641317814132,0.31354589800110205,0.8029335791978426,0.7419585440782963,0.5872380550453444,0.5210817925202356,0.481203014455808,0.4032416728469046,0.21013823689456448
lindau_000053_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.29629197875220986,0.42316240955499895,0.593390687480893,0.7445177346326596,0.0,0.0,0.33527890300406893,0.37565767937401295,0.4383631536814214,0.5687229631507573,0.31706477983481735,0.7907700050455644,0.6568742862108933,0.5470883192135968,0.42757229460200946,0.4071791725983924,0.46382275439169257,0.2863828879800638
frankfurt_000001_037705,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.30982019350956974,0.4659393624078682,0.6547040952710717,0.8000057624919481,0.9078827830270806,0.0,0.3990826330416565,0.45711163396291055,0.5396606861036509,0.708137200904419,0.398845787012201,0.9067618502202474,0.8877986207841366,0.8077572398531108,0.6463392522349116,0.5696169844805521,0.41114394635187257,0.27007479597417877
