,moran,entropy,eds
munster_000012_000019,0.4366907624662479,0.06285432481904073,0.3825417786683846
frankfurt_000000_021879,0.4468237169447913,0.04860370784352947,0.3635905212760067
frankfurt_000001_025512,0.43849303472519324,0.03505678120718486,0.4878530025750775
frankfurt_000001_016273,0.44312045531203137,0.05143610831525061,0.4606940020348006
munster_000006_000019,0.440210023466533,0.06602221837203417,0.43114710226665504
munster_000051_000019,0.4400432869721175,0.06651626457071164,0.4234819708461405
munster_000076_000019,0.43645669218395655,0.054355479342195416,0.39421566572847305
munster_000115_000019,0.4398783013005928,0.040856655493606134,0.42352473746649566
frankfurt_000001_011715,0.4385811125764996,0.03322747384100128,0.5600965405082511
munster_000030_000019,0.4395648583259719,0.06436117518060831,0.3819474872878374
frankfurt_000001_062250,0.44021006804641116,0.06102611526515742,0.37381562812191055
munster_000148_000019,0.4475236410927373,0.04366064605736837,0.4248219039985201
munster_000162_000019,0.4428881655566176,0.06743237988111851,0.325425666975423
frankfurt_000000_016005,0.4438609279515797,0.0461087503194069,0.4808585980756322
frankfurt_000001_012699,0.4481174509592123,0.07224731721243467,0.4727678903749806
frankfurt_000001_018113,0.4496124254930289,0.03669075667666339,0.3962756571238175
munster_000029_000019,0.4395069734179281,0.05174567553839878,0.39015779205687945
munster_000022_000019,0.4396213705306909,0.054753807885079955,0.35775188530549046
frankfurt_000001_010156,0.43714955866572885,0.06468185177403112,0.4891541213077723
lindau_000046_000019,0.44939046949816186,0.04537114512441504,0.4100957722399264
frankfurt_000001_005184,0.44533411269774215,0.04806897708573352,0.47842513544983684
frankfurt_000000_003920,0.4422239742314969,0.04503444631415201,0.44192362801448165
munster_000111_000019,0.4431958844245224,0.0544752879476326,0.3678415764601411
frankfurt_000001_012870,0.42937044172820665,0.06331755519875965,0.6239528470069564
munster_000034_000019,0.4403572443408878,0.05951188075833474,0.3404656359761787
munster_000050_000019,0.44336968981463,0.07109665690265897,0.3815375939479166
frankfurt_000001_060422,0.4395337099904828,0.06180250606424898,0.33890363844231375
munster_000139_000019,0.4494810395711158,0.03846202193995963,0.397621869487213
munster_000163_000019,0.4428306560042488,0.055311605904181944,0.3648231264233311
frankfurt_000001_071288,0.4429909471060871,0.04946824993095836,0.38408124569954055
lindau_000019_000019,0.45242093271210015,0.025301865143894105,0.3535657136153753
frankfurt_000001_031266,0.44449183093472666,0.049278409621220154,0.41384402222431443
frankfurt_000001_073911,0.4427986309058489,0.05998440584311703,0.3665964089648816
lindau_000023_000019,0.4422413365832667,0.044757278087671895,0.45274133609293565
munster_000109_000019,0.44427571778193503,0.04804765017920785,0.4250530253229568
frankfurt_000000_022254,0.44288979542105406,0.053607147354079274,0.43800130990593983
munster_000127_000019,0.4313325841661014,0.07250858291336806,0.4324623467510354
lindau_000014_000019,0.43840165042389284,0.0673934187163649,0.5320839668945725
frankfurt_000001_054884,0.4396144258338312,0.06177632082884523,0.4193570671562634
frankfurt_000001_032018,0.4403795026195681,0.06413538171148438,0.5004732353773335
frankfurt_000000_018797,0.44348252436289043,0.04860128505953798,0.3930857954669101
lindau_000037_000019,0.44040542229876756,0.07530921665734518,0.4898219827060366
frankfurt_000001_033655,0.44446677811849944,0.060066889389454745,0.32985099712569177
munster_000018_000019,0.44258226125572225,0.04470675185015331,0.42188331131528856
munster_000042_000019,0.44901140621745034,0.04550270529956989,0.3738163597716752
frankfurt_000001_040575,0.4399610654653517,0.061663908750042525,0.46839174329020483
munster_000025_000019,0.44284018288648613,0.044759515780908726,0.3659371062384328
munster_000001_000019,0.4429397300270739,0.04522943299635338,0.31907752026471603
munster_000144_000019,0.4392688923760639,0.05086140224522246,0.48947487129769146
frankfurt_000001_003588,0.44396119166288744,0.04816740098987943,0.38055690129316094
munster_000138_000019,0.4418029721147957,0.06905921664732205,0.36949584049595485
frankfurt_000001_012738,0.4413795081159949,0.04769220867126049,0.553586877649841
lindau_000003_000019,0.44378835573258707,0.06300770327979806,0.35248462008698517
frankfurt_000001_020046,0.4432514466640278,0.050113061619373976,0.3503880640494986
frankfurt_000001_080091,0.4472509250814612,0.05854509119577925,0.3477868121959078
frankfurt_000001_002646,0.4388326160278885,0.07583265091135662,0.44761271382955575
lindau_000029_000019,0.4431637488374089,0.04865992438387861,0.4538199734861058
munster_000151_000019,0.4444466908329249,0.05418682386846583,0.3989732691708937
frankfurt_000001_032556,0.4468452903605497,0.05411950622908169,0.36296354204402054
frankfurt_000000_003025,0.435787380415413,0.059780613580858885,0.4177745788172614
munster_000108_000019,0.44241721035790776,0.04884705192377661,0.37949072599404327
munster_000037_000019,0.440225314868955,0.05785541486535786,0.31996383290186
munster_000154_000019,0.44116466732662785,0.06240436043835325,0.36021276132909225
frankfurt_000001_019969,0.4375351772819863,0.0638874632801772,0.4056331665674633
frankfurt_000000_011007,0.44497399772637425,0.0582485571821471,0.37587128763663824
frankfurt_000001_058057,0.4408922986252599,0.04630273040897235,0.40564999477669106
lindau_000043_000019,0.4384266185864177,0.065063408686945,0.4576676672119117
frankfurt_000001_044525,0.4414308904149663,0.04281388864326686,0.5097116006640782
lindau_000026_000019,0.4315789126471112,0.08914792448310957,0.3661598213242354
lindau_000011_000019,0.44654072855505084,0.04791558933312067,0.45477036164822787
frankfurt_000000_009561,0.43723649215794286,0.0629715545199768,0.4632724474715455
frankfurt_000001_034816,0.4360271139942308,0.03943537934194241,0.5256151229705023
frankfurt_000001_013496,0.4490677175562063,0.046716924265957645,0.42119947253032164
frankfurt_000001_011162,0.43936450568404867,0.04433847521019106,0.5329040558723407
frankfurt_000001_014221,0.44606891432015205,0.044907565156282206,0.4408535815661136
frankfurt_000000_009688,0.444080360761488,0.056811376908191734,0.3729048928508748
munster_000092_000019,0.43675195119575744,0.04972529020964148,0.37131254882532266
munster_000016_000019,0.4406905495005753,0.06422392688167751,0.33751208383406434
frankfurt_000001_003056,0.43863856949621294,0.07049255156872834,0.3894226001019619
frankfurt_000001_057478,0.4512144071962653,0.039920914720058466,0.4315450362019932
frankfurt_000001_067092,0.4347713800476059,0.06757023992973922,0.47976900812961437
frankfurt_000000_006589,0.4397602788090236,0.05828332976182307,0.3694091766349974
frankfurt_000000_001751,0.45323333866544996,0.056113855194521306,0.36588788854905735
frankfurt_000001_058914,0.4359161895223473,0.034867620750511356,0.5538237187914306
frankfurt_000001_050149,0.44295803736039246,0.03262575750541787,0.5092286828380448
frankfurt_000001_067295,0.4351525250027837,0.06328948035053875,0.503756342545245
frankfurt_000001_064305,0.45165163591939056,0.030355632022066252,0.40513602929025816
munster_000004_000019,0.43741987124612103,0.07209113213690058,0.3678374976160131
lindau_000031_000019,0.4505523037269872,0.04486535668692681,0.4960569350028785
frankfurt_000001_044787,0.4427500558206639,0.0446027031860525,0.5004732862795758
frankfurt_000001_049078,0.4490723786054881,0.042621594696394295,0.32941927073811617
munster_000107_000019,0.4386296865175117,0.05451812631011917,0.3620503738246526
frankfurt_000000_015389,0.43745429315882045,0.056445314864596835,0.4106510724111022
frankfurt_000001_013710,0.44762438661939125,0.04382666212458932,0.46247691168515825
frankfurt_000001_049209,0.4447240276947201,0.04473262491625812,0.3242933664939269
frankfurt_000001_012519,0.4431826311924037,0.06561037764298501,0.5048172985748728
munster_000045_000019,0.4457099303375588,0.047540711587958515,0.3990978570139478
frankfurt_000001_015768,0.4475042884602901,0.04978422771084866,0.4251602363256684
frankfurt_000000_010351,0.4384727067644163,0.04491204476740528,0.44952835130163254
frankfurt_000001_030669,0.435864853580233,0.06515118318259304,0.47315181556258284
munster_000160_000019,0.4385576103982038,0.07390724359716698,0.462842253525483
frankfurt_000001_015328,0.4501005702070043,0.04882534369027872,0.41039956130831867
frankfurt_000001_048355,0.44161906865654726,0.05922727424465127,0.33480920341801357
lindau_000042_000019,0.43575944865432414,0.058773151377766154,0.4521017879896251
frankfurt_000001_032711,0.44084984378528075,0.07054689830657346,0.3825266125171021
frankfurt_000001_031416,0.44809506463370297,0.05597875962740963,0.48732452975203405
munster_000161_000019,0.44967837647533115,0.03958531980708759,0.29387830865166226
munster_000147_000019,0.4512631304032883,0.03922374505985364,0.40908578990834604
frankfurt_000001_023369,0.4440597210446648,0.044729031946492775,0.46495781977897427
frankfurt_000001_007407,0.43821798864081246,0.07645206259329379,0.5015859261887238
munster_000032_000019,0.43962045467184235,0.05084843130864194,0.3798912697317979
frankfurt_000001_009058,0.4444910581399684,0.07212113535388821,0.3792648692610966
munster_000069_000019,0.4371681557498904,0.054579046993997876,0.349303577100412
frankfurt_000001_005898,0.44398616505123545,0.047229223778634394,0.44547245913439354
frankfurt_000001_001464,0.4464203721813393,0.051250173101316146,0.4692975309274053
frankfurt_000001_067735,0.4420955596832479,0.05934939404575061,0.38251004108816494
frankfurt_000000_001016,0.43710249151345193,0.08948914418364444,0.48515767804641213
munster_000079_000019,0.4434101718820122,0.061664048885074235,0.32281327526355197
munster_000125_000019,0.44254981240765473,0.04970666778659898,0.44822645581881865
frankfurt_000001_049698,0.43210774921538525,0.04010681092724946,0.5705918830943139
munster_000078_000019,0.43804315359205814,0.06256068690640143,0.4301508226356147
frankfurt_000001_054640,0.4336531521282127,0.07215870966870368,0.5274938889618408
frankfurt_000001_016462,0.4327369773172664,0.05416919249856343,0.5740203197324428
lindau_000041_000019,0.43564154997479915,0.06604312612146117,0.2933274283385744
munster_000093_000019,0.4405671665316481,0.042771543530957516,0.3695575645400984
frankfurt_000001_046272,0.4340786265707598,0.058671348621756145,0.5085892425030496
frankfurt_000000_003357,0.4421288671173032,0.05303491746243864,0.4336077813831107
frankfurt_000001_065160,0.4406045157952725,0.050670802360095454,0.3882351481844378
frankfurt_000001_000538,0.44620799027898933,0.044375036769220215,0.45337718784667974
frankfurt_000000_009291,0.4434647114538495,0.055528046844202296,0.4491452239878814
munster_000019_000019,0.4418101027266497,0.043430293686456005,0.3129857289989384
munster_000084_000019,0.4461090020620577,0.04461947768329635,0.4360623739528099
frankfurt_000000_012009,0.44305889009365435,0.05801875869137944,0.4141249630488005
frankfurt_000001_082466,0.44280710849998595,0.06122627570649829,0.3705037708005246
munster_000035_000019,0.4440412873730091,0.04983446373845341,0.3298079030185209
frankfurt_000001_060135,0.43956929546840035,0.06061282288173992,0.4176334621722039
frankfurt_000001_064925,0.4446711086783319,0.07355516551981543,0.3413583337147737
lindau_000010_000019,0.45125065309145734,0.04356166864849246,0.43204005001969176
frankfurt_000000_000294,0.4460368120553437,0.044400948281234705,0.3852227169252508
munster_000075_000019,0.4456002609388659,0.055891152318052056,0.3140886952678992
frankfurt_000001_007973,0.44643411025186835,0.03415752876145017,0.5271450822143816
frankfurt_000001_009854,0.44164458296167286,0.06928863920488762,0.3648733395865387
munster_000085_000019,0.4406269793039449,0.052116856937586435,0.47688975973263115
munster_000153_000019,0.42974950237388737,0.07775617497486323,0.4795479114203376
munster_000028_000019,0.4418485017078004,0.05971198305422632,0.3812940084228002
lindau_000028_000019,0.43631241215985755,0.0644769898259338,0.350959474631887
frankfurt_000000_013067,0.444849956589181,0.04996257253816232,0.466042878000868
munster_000135_000019,0.436696058521946,0.05932565559436568,0.4222000639463212
munster_000124_000019,0.4380079030622798,0.049103553188477846,0.3909332506334407
munster_000117_000019,0.4396870136782326,0.03979685679396873,0.3159114127786753
lindau_000034_000019,0.4420775655335387,0.05462147659809764,0.3959238530254287
frankfurt_000001_038245,0.4480373194392651,0.0542017019669062,0.41355803325115525
frankfurt_000001_067474,0.4465038128922909,0.05143688462463346,0.3891470889790916
munster_000048_000019,0.4425603479368811,0.045235670434725525,0.4362812525209626
frankfurt_000001_062509,0.44701774582871273,0.043588738112809874,0.2876680627670942
lindau_000006_000019,0.4419879073596155,0.06305860270953309,0.3257073796256522
munster_000081_000019,0.4468203968508892,0.053838250507622164,0.2827036539054179
lindau_000022_000019,0.44221592606440174,0.054384395674004375,0.41495863632831054
lindau_000044_000019,0.44603712810784124,0.06268382714639659,0.21742600702309395
frankfurt_000001_041517,0.4460804538218989,0.04843273600789822,0.43005335465564604
frankfurt_000001_023769,0.4450897880236437,0.037509150221140236,0.4924094691889116
munster_000094_000019,0.43477398537328205,0.06600491033138078,0.44024932692612195
frankfurt_000001_012038,0.4431175558044043,0.05190796884910418,0.5142932579350437
frankfurt_000000_015676,0.43720145776161173,0.0672978644901502,0.4518686927406507
frankfurt_000001_049770,0.432492053907605,0.020688788406927023,0.5691161364825322
munster_000027_000019,0.43617593951761335,0.05910209132493164,0.3917548141610562
frankfurt_000001_075984,0.4404152180138952,0.08590638339742215,0.40874211728901133
frankfurt_000001_062793,0.43661431551646984,0.06747705525491948,0.38155719769972346
frankfurt_000001_042733,0.44205636057780806,0.039879564503223226,0.522909559637876
frankfurt_000001_069633,0.44473430615047976,0.06141963968350736,0.352079452005418
munster_000102_000019,0.437263882446789,0.05175214543697214,0.4738624904020028
munster_000140_000019,0.45183324793086227,0.052827379161709584,0.3933864386278905
frankfurt_000001_046126,0.442119716440246,0.04653244386611854,0.4566844583779547
frankfurt_000001_004859,0.43867163848014373,0.0580057724258472,0.40984017860000066
frankfurt_000001_058504,0.4474099092515197,0.04908938655691734,0.3712665942024438
munster_000023_000019,0.43928058223614586,0.058645342816307316,0.4465470206783615
frankfurt_000001_055387,0.44692092990232585,0.04680096415519001,0.40880575644197986
munster_000172_000019,0.4443698672506688,0.048197513947006686,0.33780306854318143
lindau_000009_000019,0.43494986231047483,0.060975797508952795,0.4795575595147314
munster_000126_000019,0.44009667098848215,0.06409636075235665,0.3491274987551996
frankfurt_000001_059119,0.43723641238421596,0.04015180894964008,0.5075291580173954
frankfurt_000001_029086,0.4336184763143052,0.06965078619799282,0.4366454550265323
frankfurt_000000_005898,0.4366513290928749,0.048254213238058,0.43423006757570665
munster_000164_000019,0.4409533454063349,0.061745534075541564,0.40627099062636574
frankfurt_000001_059789,0.44085448760017254,0.06671044870881612,0.41184944251547045
munster_000091_000019,0.4369366990873902,0.06612216220536517,0.435293646187248
frankfurt_000001_063045,0.4368446295928768,0.063885388855883,0.44271641326599553
frankfurt_000001_055538,0.44679011243128813,0.04823683249102826,0.5023412559672666
munster_000101_000019,0.4363491508416024,0.04073485017252297,0.3820563931571006
frankfurt_000001_028335,0.4340027265253952,0.048544793284602455,0.4603209854259004
lindau_000053_000019,0.427224635596608,0.05706927549697396,0.4404798170434514
frankfurt_000001_037705,0.43719359006065794,0.053631929487005375,0.5647645738103535
munster_000097_000019,0.4402357035237583,0.06818102256737332,0.44403858514693484
munster_000088_000019,0.4418280782226268,0.06310925477992495,0.3064451113875758
munster_000053_000019,0.4408860667663506,0.05743004820359189,0.36699946806890704
frankfurt_000001_016029,0.43941705816411125,0.05263199273344668,0.4570641308496014
munster_000077_000019,0.44621094757169183,0.038122436147897044,0.4465826586105892
munster_000089_000019,0.440393961635566,0.05694390049337644,0.34571218375936064
frankfurt_000000_004617,0.4378819847318063,0.05565213272131999,0.42829018835069105
munster_000146_000019,0.4471947012437192,0.06419770292603577,0.35383685997903874
lindau_000005_000019,0.43710287383770663,0.0612863303549284,0.2937240860064594
frankfurt_000001_005703,0.4345130234864522,0.05494071561742478,0.45500901373916414
frankfurt_000001_070099,0.4386106691284614,0.050971152963606,0.39861825785120986
lindau_000057_000019,0.4451464256285292,0.07411514840305378,0.3898725651711733
frankfurt_000001_014741,0.434960953531108,0.062384983847004145,0.4804338069758901
frankfurt_000001_046504,0.44776522308864586,0.0469475193162567,0.4424072955484073
frankfurt_000001_068682,0.4443007780287236,0.050128083717106635,0.36585682417691273
frankfurt_000001_058176,0.4367607730357976,0.05219974576757253,0.4392580845771563
frankfurt_000001_059642,0.4502127788756605,0.05359792052746398,0.3807598325743789
frankfurt_000001_047552,0.44158364149645385,0.055205712279195795,0.3808899817173819
frankfurt_000001_057954,0.44898154989241035,0.024959218795185548,0.4750995029115677
munster_000132_000019,0.43530619975222556,0.07757122348500804,0.3366467189553091
munster_000142_000019,0.4431043698277861,0.03922689163540784,0.5143588157930924
frankfurt_000001_007285,0.43903604883784725,0.05335001488147462,0.4883957644730061
frankfurt_000000_013382,0.4414627796947455,0.06931594217601125,0.33155767907154843
munster_000002_000019,0.44611521174932917,0.03885552326016779,0.4165361497667051
munster_000003_000019,0.4419431976998247,0.05605569752864006,0.32995966945478344
frankfurt_000000_019607,0.44426680889743414,0.05865048013318956,0.45256343506139074
munster_000067_000019,0.43817501296430955,0.051612861553095135,0.33638787135632503
frankfurt_000001_054077,0.4567597364285203,0.028067770031949837,0.4339761982218424
munster_000044_000019,0.44803066556481247,0.036055828322452604,0.38997212369326006
frankfurt_000001_020287,0.4383229720460801,0.0501359903310037,0.3396834816677403
munster_000169_000019,0.4365046693190247,0.06025261102849484,0.38364757165455754
frankfurt_000001_077233,0.44393490771973054,0.05589197990909774,0.37851174883250516
frankfurt_000001_034047,0.4362484761953268,0.04950659755563111,0.4921422635366406
frankfurt_000001_082087,0.45306447315706305,0.033873663901618944,0.4730137083123372
frankfurt_000001_055709,0.4465156574899004,0.040817736181912465,0.4892652936207531
munster_000039_000019,0.44270735327649885,0.03726406399786899,0.33476205957812555
lindau_000007_000019,0.4369496288007653,0.06864080033399056,0.38793536425391356
munster_000021_000019,0.43782412314840613,0.052381370836393985,0.40024623506252643
lindau_000000_000019,0.43962292916180634,0.059357549508024805,0.39002443274099985
munster_000057_000019,0.4464552881966464,0.043740801709787044,0.4129268574598728
munster_000008_000019,0.438753752957035,0.058459618938231095,0.3069408845921816
munster_000047_000019,0.448809460268838,0.033002212312804244,0.4584160592685935
frankfurt_000001_005410,0.44432090197863816,0.03691119277329223,0.49967917691958624
frankfurt_000001_013016,0.4299274973832375,0.04371161544100361,0.6196802001688828
munster_000112_000019,0.44826035685753746,0.053391214197556984,0.38982102671976826
frankfurt_000001_010600,0.4470687448774918,0.05029052728654696,0.44065047791032574
munster_000070_000019,0.43633101498973964,0.04953499650622986,0.40835582871094633
munster_000049_000019,0.4469350484352463,0.04475911868839637,0.3636936935019301
munster_000086_000019,0.4427163965514901,0.06513700954341545,0.3980785562625215
frankfurt_000001_032942,0.440735497798028,0.06505469075027687,0.43280376976152574
frankfurt_000001_044227,0.4501277897768809,0.0388535843090515,0.41343651283973076
frankfurt_000001_055306,0.4429779077051327,0.04571115407562359,0.5555945897702181
munster_000110_000019,0.43821493559363045,0.05562877322041472,0.4079136420932149
frankfurt_000001_051807,0.43974957254797703,0.0694907781028534,0.38352260858878323
lindau_000008_000019,0.4426373783452089,0.05394665099323451,0.36341671585520435
frankfurt_000001_060906,0.43830246117714033,0.048630741075082445,0.447142117832517
munster_000167_000019,0.4316239491215137,0.04144896082546809,0.580358987899095
frankfurt_000000_000576,0.4479629603637181,0.04423640170354834,0.4508027604096901
munster_000152_000019,0.43125606214099443,0.06352891549770323,0.4640999528553495
munster_000155_000019,0.44721760429023094,0.04829379159802673,0.42645586732152146
frankfurt_000001_042098,0.44560335664394013,0.04259318158230169,0.4206804383234092
lindau_000017_000019,0.4460963652336425,0.053624091296209486,0.38492607823925207
frankfurt_000001_007622,0.44649680886438214,0.04280703161384289,0.4084750232138041
lindau_000035_000019,0.4392946464507383,0.06211857789588884,0.35670610654975304
munster_000106_000019,0.4454947513301025,0.03758576521427504,0.3243473346985009
munster_000038_000019,0.4348496220871106,0.0597688102578191,0.4628874681861972
lindau_000013_000019,0.4301376645679591,0.06889128619665486,0.45824587865157324
munster_000058_000019,0.4442176232313401,0.05757049802443234,0.28684396427986775
frankfurt_000001_017459,0.44044306976597825,0.04409731930403603,0.5535956111087845
frankfurt_000001_068772,0.45023713821023964,0.03779950922449067,0.39852322219887937
frankfurt_000001_010444,0.4387770819144988,0.0381624099248505,0.506858234734111
frankfurt_000000_008451,0.44002850987275793,0.05397200770957008,0.4548902802453235
lindau_000036_000019,0.4477275533408687,0.036548503265207644,0.36358524302039225
munster_000083_000019,0.4417084956079649,0.04475431908494101,0.43653123346742423
lindau_000004_000019,0.4404473619474347,0.05933621416228651,0.4040724097680932
frankfurt_000001_021406,0.4416882065843732,0.0529416969538614,0.47412518661825903
munster_000114_000019,0.44464779925755127,0.06065858392639965,0.29701200570993613
frankfurt_000001_039895,0.4445504186240091,0.057347815127830014,0.432046400498354
munster_000064_000019,0.43639496007464723,0.08527669828753935,0.4425116800479021
munster_000103_000019,0.4385227892008493,0.05228654971733726,0.40788815720572863
frankfurt_000000_020215,0.4413687632430786,0.04341773439432465,0.36696019374144206
frankfurt_000001_055172,0.43948954798113243,0.02999912498269205,0.5739170529039948
frankfurt_000001_054415,0.43985107928454265,0.06665912937556294,0.459763632401303
munster_000159_000019,0.4356589245343866,0.06927503845237463,0.5530642254072181
lindau_000015_000019,0.43804567918267084,0.05277488093428033,0.41314406986863583
frankfurt_000001_035144,0.44973537432386873,0.04566906488199673,0.47728402646196844
munster_000072_000019,0.44081152689376557,0.06296983181695921,0.33534136475931314
munster_000145_000019,0.45174160427987786,0.03887181878911083,0.43730262215487037
munster_000116_000019,0.44167478160791823,0.048090452842448714,0.2792367732126999
frankfurt_000001_052120,0.4413290532131467,0.06394732283599071,0.4016551491502074
munster_000120_000019,0.44427958656973326,0.05854692493004393,0.34470181271284506
munster_000052_000019,0.4325908864448052,0.0558141207800316,0.47017430872637156
frankfurt_000001_048196,0.4440538189657188,0.0568152430280292,0.39863256702685423
frankfurt_000000_002196,0.44765195028085647,0.05347045001764423,0.41589137385849606
