uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
302,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.33289366594544845,0.5148974345996604,0.6523235811542305,0.8207128271202131,1.0206323544688727,1.0569180159308622,0.4506725518999943,0.5289077069559379,0.6243149619356155,0.7570036645803211,0.6334793955360681,1.1137109375,0.8561849975585939,0.698178939819336,0.513628454208374,0.49183424072265625,0.6853598744029854,0.48837524816818717
226,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.40556892836139014,0.5066122845155436,0.6596357781531136,0.8455791309065718,1.024436910710253,1.0584853874863867,0.5071818349745308,0.5717352425789948,0.6586723747739419,0.8028954238402111,0.6725948194297531,1.07188232421875,0.8186398315429687,0.5719778883457184,0.5050395488739013,0.491043070602417,0.6006817600407576,0.5201431153174847
233,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.4981655869860333,0.5453663895821824,0.6224649859432448,0.7924512849128489,1.0305147450938568,1.064009312612158,0.587443402276971,0.6319416092539349,0.6841331501414879,0.7631676120911061,0.6623091004225361,1.07633544921875,0.8153851318359375,0.6609743499755859,0.5811696791648864,0.5673096206665039,0.6552853919193171,0.5310167857944909
202,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3241908225027146,0.4927409193011357,0.6493353174490822,0.8222182739204297,1.0301758180181664,1.0623850679514741,0.42926193701314747,0.49769669187944404,0.5916324781452976,0.7387331827237628,0.6337487767190646,1.07720703125,0.7882101440429687,0.5686152648925781,0.49118877410888667,0.453223553466797,0.6061656199590708,0.47165558209106795
306,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3655121484425763,0.5157777397837663,0.6617739823349834,0.8435802266345046,1.026607517103488,1.0592406204405607,0.4850742082731861,0.5573293898034722,0.6509152638580984,0.7920783230092399,0.6480364730245967,1.0929150390625,0.89675537109375,0.6976902389526366,0.5297869110107422,0.5039945985794069,0.6616966292140726,0.4938341300562844
219,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.4008601959558291,0.4954209099513634,0.6496942884227689,0.8376854625798613,1.031563912484414,1.0677762723661162,0.49361784051401497,0.555876742538983,0.6401862697260785,0.7715961508972384,0.6365788120436356,1.1821484375,0.894796142578125,0.5658355331420899,0.48349550485610976,0.4586376703262329,0.6100184634168021,0.48290317338550254
261,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.29639236735602026,0.5075351279331966,0.6526949657359645,0.8339827385501585,1.0431413264930087,1.0748100248185313,0.40751426583441924,0.4882901697817054,0.5896304724527007,0.7418654607391619,0.6249873125441672,1.0966796875000002,0.8316140747070313,0.589435920715332,0.46842707514762877,0.44523692626953126,0.66122063375194,0.4978253807805458
213,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.34012694817283773,0.5132666513001515,0.6547001703371073,0.8413309001482265,1.0352864186356707,1.0710443704118264,0.460850900911486,0.5365144223606741,0.6299947678431226,0.7706089195534422,0.640324725093197,1.0962939453125002,0.8058825683593751,0.5729145812988281,0.5055055746436119,0.5099431851387025,0.613186637507357,0.49548184252289057
215,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2824655324766354,0.5074515882621309,0.6558143033292803,0.8340217233309059,1.0273531497078034,1.0598022074813602,0.3897653793639794,0.47723154776839155,0.5799082659273246,0.7383862637091637,0.6270821511390429,1.09957763671875,0.8209426879882813,0.5729138946533202,0.4764778968691825,0.4461324811935426,0.6692989464340691,0.48124563375524737
206,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2716390895730001,0.5084334032354315,0.6458490382574666,0.815330563512119,1.0384715863853504,1.0764794059638654,0.3763005577814894,0.46763253092331236,0.5718327370010504,0.7221718561026302,0.620782113707372,1.065576171875,0.6950926208496093,0.5465149688720703,0.46164087295532225,0.44476020584106457,0.6279907482955378,0.47617452333887306
216,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3980876691030062,0.5291829072293718,0.6420107755527913,0.8143769944215042,1.0206668317810563,1.0581501754738913,0.5238430526271475,0.5910174127395355,0.6668618423115578,0.7785771397264661,0.6694178364162294,1.0673730468750002,0.7941549682617187,0.6692156982421874,0.5668893231451512,0.5582715600967407,0.6608361193916812,0.5390636793270935
222,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2925311652979872,0.49032578141996525,0.6662563440422031,0.8532580456269142,1.02547624076238,1.0560989128419578,0.40442915614301445,0.47609003165126096,0.5711061044029578,0.7502334318860134,0.6871365445383079,1.0744482421875,0.8157318115234375,0.5492122650146485,0.46275403767824175,0.4534083894729615,0.5836543999910311,0.537878650023324
220,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2683377753583045,0.49182653751477534,0.6454868752662217,0.8140059875704828,1.0278497818090018,1.0621104974856321,0.3673583451563769,0.4422820837762661,0.5404688200124891,0.704735164665566,0.5940411362630287,1.0705615234375,0.7668280029296877,0.5914999771118165,0.43308931589126587,0.40071201477050783,0.5687804216124783,0.45206643714400013
217,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2572913139811135,0.4984014881019028,0.6415707354014493,0.8113008209454821,1.0349620055109365,1.0701791329739443,0.35348139116840976,0.43787253317073727,0.5403344924163072,0.7005437901403425,0.5931687290438232,1.0749755859374996,0.7770420837402344,0.5550447845458985,0.4290540432929992,0.41127536697387707,0.5555881482834727,0.4545113140112579
259,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.4139274952103733,0.521521975658678,0.6324967272703997,0.8161180210155226,1.046624661278025,1.0817334418678526,0.5262123708012261,0.5879589861621712,0.6579795549270646,0.7559305780647129,0.6512717555335766,1.170576171875,0.9189166259765623,0.7079636383056641,0.5469728721678255,0.5253751892089844,0.650563616722807,0.5002037889854304
310,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.31101791203036555,0.5103762255504637,0.6394398759865932,0.816247823491063,1.0165561463497403,1.049234507035236,0.42721033718403784,0.5100740744211709,0.604120321597576,0.72958673074085,0.6253552266758271,1.07134765625,0.7708271789550781,0.5587929415702818,0.49439654380083076,0.4752321559906007,0.6268711355595403,0.47097667328739257
210,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3623472022682108,0.5011983699368623,0.6430210122609034,0.8149806233162149,1.0372714305487205,1.0725750883748708,0.47308858097145695,0.5402779231608984,0.6269578271147312,0.7442860463588052,0.6203931888468285,1.151689453125,0.81727294921875,0.5550138777494431,0.49036053657531736,0.4701033264160156,0.5810777557854072,0.4664696373223866
256,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3290437104042212,0.49206233511354014,0.6474699395401801,0.8355952907178049,1.0264161959235483,1.0609903678619603,0.4408137994403989,0.5103225729533644,0.593804619220545,0.7414253048780488,0.6407606196216097,1.1318017578125001,0.8019134521484377,0.5764501130580902,0.5077156946063042,0.48681167907714845,0.6356589989556609,0.4833729465514147
253,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3180364643376379,0.5244589741189397,0.6377970719537815,0.8271566435644858,1.0281397424328773,1.0623133622139973,0.44049523274147107,0.5322108836417531,0.6217236481455878,0.7474591723152578,0.6454975093446675,1.0657080078125,0.78046142578125,0.6286085510253906,0.5717442345619201,0.5389274791717529,0.6733797754651342,0.5101152388069966
230,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.40149141624169715,0.5218976375851004,0.6418065116871725,0.7975755419364258,1.0311189289203193,1.0711301031206213,0.5159009833769767,0.5836043826810864,0.6618670668482264,0.7619102678571429,0.649050408818937,1.1830615234375,0.8440570068359375,0.6316857147216797,0.5568099164962768,0.5327888885498047,0.5990890381266669,0.5183530577049484
221,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.31682087172703177,0.5050606434384239,0.6427492127190967,0.8236187924981306,1.0222799581090998,1.0555943812303252,0.4310424448797376,0.5088348674883244,0.6013351134548325,0.7371495629716263,0.6238078008575283,1.099287109375,0.7893460083007814,0.5690228271484375,0.5074394798278808,0.4933027715682983,0.6234467128070822,0.4732682323191169
304,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.36737964895201003,0.5311758947311757,0.667573969029432,0.8309100952121031,1.0219706371078299,1.0649248864039902,0.4987549029013417,0.5761645882760432,0.6719823556497162,0.8095493792982348,0.6840966881086773,1.20431640625,0.7959838867187503,0.7142288208007812,0.6123138046264649,0.5748319786071778,0.6737079371433159,0.5630085801657828
228,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3300549976847833,0.4994823621605559,0.661586170690321,0.8488117373497573,1.0409884240549614,1.077128549863555,0.435108399746294,0.5053239946636173,0.6034075671291959,0.7627983226784831,0.6458288670178851,1.1092089843750004,0.7855709838867188,0.5850383758544921,0.45787498831748946,0.45067248916625985,0.6661477850037569,0.5045220737492406
240,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.32629292557612644,0.49526830407846695,0.636178992749979,0.7960537195082602,1.0260251458724938,1.0619465045171175,0.43620054277863773,0.5062032501903918,0.5954593009007105,0.7209678082921476,0.6130632541215622,1.0584472656250004,0.7874151611328127,0.5536573028564453,0.4894240808486938,0.46590251159667967,0.5517977051311131,0.4690419917372659
311,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.32168187502247747,0.49257885481639185,0.6499694406169735,0.826031485288158,1.0203906710022712,1.0537062914165156,0.4327523786100133,0.5035087235205932,0.590447181209413,0.7411374329957422,0.6424480132218988,1.1009423828125,0.7737884521484375,0.5626087951660156,0.4996751382946968,0.4719477586746216,0.5917737599384102,0.49512195837235806
303,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.41952967205725145,0.5260416999876969,0.6374241464220565,0.8228846629211234,1.0326281761905585,1.069238425445275,0.5342004188799998,0.596543130861326,0.6678616597896081,0.7701168486485263,0.650787441166054,1.1312646484375002,0.8360458374023438,0.696253662109375,0.5824325323104859,0.554802682876587,0.6208078504558961,0.5099543612916033
229,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.30106435298148426,0.4956741097249272,0.6358065117051414,0.7989871805092229,1.0177014427463504,1.055363620057398,0.4089122076730531,0.48298939787890255,0.5779637968467892,0.7094330703926739,0.597122261007169,1.0545654296875002,0.7363186645507812,0.5377702331542968,0.47292027950286863,0.4569358215332031,0.5570401636651476,0.43976695732802457
239,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3348250351045863,0.49426348869087006,0.6578165538775547,0.8421944880831069,1.0387211668928087,1.0753787020564805,0.44421711252479307,0.5125759582130796,0.6030848103200491,0.7600714763957834,0.6624026446855285,1.2127197265625,0.8091461181640625,0.590674819946289,0.4930355215072632,0.45781262893676766,0.6204569237859602,0.5124416339835853
224,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3404347067407798,0.5068935842054219,0.6549738193544274,0.8469262592842153,1.0307711490745708,1.0667310113626167,0.45416307057528066,0.5268607500431443,0.6217385412729932,0.7598258983780442,0.6206485574654925,1.051201171875,0.7952236938476566,0.5733650207519532,0.4659556531906127,0.462790860748291,0.6230196844692972,0.4613575734497638
205,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.30902720124140615,0.4902829292729876,0.6377806101652354,0.8049670153794083,1.0382333032490976,1.0841137275657229,0.4121416957897877,0.48199313052254505,0.5749854025020411,0.710384099724457,0.5947721748740197,1.103961181640625,0.7799404907226564,0.5493723678588868,0.47729955673217767,0.4450466094970703,0.5864519634525788,0.4406639359129617
231,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.28530949220112234,0.5085456161952815,0.6495044664657801,0.8225929241899308,1.0347854990466987,1.0668200788826778,0.3961569666534424,0.488207536632245,0.5892703166132522,0.73270081586253,0.6123324989749425,1.0959985351562502,0.7922811889648438,0.5962904357910156,0.4849627366662025,0.472808876991272,0.6836350271700505,0.47600106483501264
211,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.28229178615583805,0.4954800837350563,0.6478228692528586,0.8295616715364881,1.0432931082589285,1.079762663994169,0.38763812459480634,0.467486570683656,0.5652270946087586,0.721405018829319,0.610826933978866,1.1489208984375,0.7956063842773438,0.5229218292236326,0.43781702011823653,0.43234078674316406,0.5736448870473173,0.45902070236710146
223,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3014047640353965,0.5011958489273335,0.6503449912383178,0.8284412215732366,1.0328355804465585,1.0620889584296946,0.4026101313675083,0.47677351982703126,0.5765932783909211,0.7326562403362165,0.6287584678786656,1.1521875,0.7913629150390625,0.5913695526123045,0.4949030923843384,0.4556443634033203,0.5415712452126196,0.49886948881045645
301,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.3102825980022317,0.48253042951455205,0.6409192978370059,0.804168434440916,1.0102075252221736,1.042265234375,0.39579669789404726,0.458830343535812,0.550866023893929,0.7056205070176106,0.6157507104614063,0.9993164062500003,0.7656803894042971,0.5548261260986328,0.5167991352081299,0.5077068298339843,0.5616288485294134,0.47468627144369946
227,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2869309606758179,0.5034295138655871,0.6558645705242421,0.8291590998269478,1.0279037136014897,1.0638251325368535,0.39331164215180187,0.47374814809132376,0.5758127382640733,0.7364891398970812,0.6372231520959493,1.072666015625,0.7408538818359375,0.5595927429199219,0.47298896133899687,0.45207415275573737,0.5867348568628857,0.49137619191763743
252,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.35235401619502227,0.4954327070610062,0.6567777068244413,0.8312483313188139,1.0271804215604028,1.062193331272482,0.45050999266053593,0.5172820939107449,0.6113867193708675,0.7609961910793422,0.6401029356024937,1.0509350585937502,0.7697819519042969,0.6155670166015625,0.5436816406250001,0.516228204345703,0.6411641230395413,0.4948421326312943
212,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.33565446643842733,0.5138993522620946,0.6425673474475618,0.8323817424106755,1.0414210628473357,1.0726408369795981,0.457035951484722,0.5343859297244413,0.6247540003968468,0.749302995511873,0.64304856560971,1.1629296875,0.973267822265625,0.7179594421386717,0.541918203830719,0.5142385147094727,0.6440837081957264,0.49470843224654937
204,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.5051286704783706,0.5624781639593661,0.6385902496605345,0.8208788372795066,1.0316339219500976,1.0694706631035706,0.6049774102072515,0.653849094213867,0.7171524373200118,0.8349376082388631,0.7111614141965137,1.2144091796875,0.8807098388671875,0.689041748046875,0.6163999176025391,0.5983374084472656,0.6963893156699561,0.5794444881327616
232,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2967806701981317,0.49632671337630585,0.6441021914863028,0.8142834078881048,1.025735219976123,1.0579337399022108,0.405773479153341,0.48267930493756767,0.5789866375700154,0.7208151550583889,0.6024963370015477,1.110556640625,0.8130632019042969,0.5472981643676758,0.45833658635616303,0.4374980159759522,0.6128294723385755,0.45418878830942183
214,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_00,0.2838565009042213,0.48879780146433977,0.6436911788181094,0.8225253096971324,1.030153169913634,1.0624257839365543,0.38925244970551987,0.4662147519586524,0.5581966947138285,0.7108490358447836,0.6021382460994856,1.0482617187500003,0.7902221679687499,0.5288022613525389,0.4943890035152435,0.47065833654403694,0.6156162492861568,0.44268774049942433
