uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
Pleurotaenium_ehrenbergii_086,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.06401885302269773,0.5808311912684605,0.7486385811208287,0.8792658232348934,0.9646101649591416,0.9824444170483577,0.08675167423444269,0.11476559694475402,0.17587388778836588,0.4068033853235382,0.5893831649518366,0.9553061902168198,0.6598277106352383,0.4281490577735061,0.27338569266882035,0.2349486763614941,0.25880323621792983,0.25880323621792983
Pyrocystis_lunula_082,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.06422109192459594,0.6177188806890017,0.765912774566079,0.8810829591181407,0.9655445164175632,0.9832656006631707,0.08646407918376507,0.11409597104691058,0.1745148926109443,0.41381819294355277,0.7415243557640201,0.8935173404561811,0.6592692592564505,0.4555290917173071,0.3050305032825287,0.2525944492680643,0.38857691808181605,0.38857691808181605
Micrasterias_rotata_075,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07566720528303687,0.6944515896675932,0.7969213897366931,0.8853424159727352,0.9647692133884769,0.9826073669525908,0.10233618419994885,0.13618617730555285,0.21308261038905493,0.5713916682904051,0.6645885762586653,0.9723152339712289,0.9352842263650107,0.757116450270013,0.6516569370877631,0.5669403941869943,0.5196434976524628,0.5196434976524628
Pleurotaenium_ehrenbergii_033,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.08403611335797025,0.5578344147347948,0.7223856716731405,0.859043167910406,0.9618809553578631,0.9815329776523632,0.11359832902279629,0.15007645611150508,0.22599115144226328,0.4658514801812323,0.7461485012845895,0.9510184572115423,0.8389842204249668,0.6893945922230702,0.4364696740831896,0.37178264749304035,0.2209627256830112,0.2209627256830112
Micrasterias_rotata_057,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.10557061322109636,0.7109821220746826,0.8096542266475992,0.89288118305655,0.9659109493266566,0.9832335777685423,0.14525461951691035,0.1967299804450463,0.3148674945150667,0.7654228003753791,0.7832855724274955,0.9774263640144761,0.8857409407755106,0.7776568826615466,0.681688796591395,0.6565695144866026,0.5697333695970025,0.5697333695970025
Pleurotaenium_ehrenbergii_041,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07967701929789185,0.5838301981714485,0.7442795325056231,0.8714576799684725,0.9628372399538929,0.9818230892282311,0.10787421540693762,0.14266939857113675,0.21694544399755591,0.47258357762801584,0.5972357480597097,0.9432843354884874,0.8401970274603259,0.4742428153255234,0.24273688119247475,0.21121995586322068,0.22089853463163614,0.22089853463163614
Volvox_tertius_064,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.08311236483199377,0.6724059429105897,0.7901642320916729,0.8836470252213285,0.9650625207048185,0.9828606813464802,0.11325418966740504,0.1520491674470797,0.2401134354164652,0.6031092388712456,0.744312954500267,0.9549030001095301,0.8526595113067039,0.7570402327992469,0.6956012984689487,0.6689063781748872,0.5799813963250369,0.5799813963250369
Pleurotaenium_ehrenbergii_060,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.08801999834654581,0.5936119548281608,0.7496026193360608,0.8690846516787589,0.9646674424188832,0.9832394110071436,0.12065748907783409,0.16133233854158968,0.2487271188536749,0.5405558413338444,0.7996885624247965,0.9597363661328481,0.835644387965587,0.5839426312634067,0.2409738030820483,0.19564551370037447,0.3838286484060058,0.3838286484060058
Volvox_tertius_047,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07228355390504047,0.6952103316855129,0.8043267187532203,0.8902184020515883,0.9657445878307993,0.9827973031600635,0.09658722221783766,0.12765344177705495,0.1979525008454768,0.5082338061432267,0.8425745399403208,0.9640577355049815,0.8995525338199599,0.8327235350652316,0.7140107308974565,0.5555764685600714,0.6308755290373583,0.6308755290373583
Micrasterias_rotata_054,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.05835678514461057,0.6860481182747803,0.8030760306270988,0.8928927077341979,0.9665083938561937,0.9830852713893223,0.07724462670797803,0.10103408701871254,0.1546980661562794,0.40104716104189625,0.7623268629562046,0.9658651063423782,0.8805180559757759,0.7459314829542077,0.47923852163566383,0.4007859323887565,0.5333172125298271,0.5333172125298271
