uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.40392887698544655,0.7002406795519186,0.8394410297450766,0.9347550907635408,1.0155753899071278,1.0344838085441153,0.5458456771585367,0.6765090213467924,0.8667288235898116,1.0477075680864263,0.9042343534593204,1.0427978515625,0.95951171875,0.8420621490478516,0.647636260986328,0.6083007751464844,0.8745433054909051,0.8930126243006042
235,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.40158176012482727,0.7311710546862346,0.8488932195715155,0.9411003112679027,1.0185752076223022,1.0367570697760884,0.5583605096622296,0.7049349081946954,0.8977509647892132,1.0576491551100926,0.8955531236109272,1.0364111328125,0.9000680541992188,0.7879172134399414,0.6697352695465086,0.6195549133300782,0.8666207786116271,0.8731670452551208
309,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.4728925103659094,0.6923708793632465,0.8233195832773359,0.923440810096122,1.0097500253824285,1.0300521376445189,0.6283101376570699,0.7589316006336395,0.9138798740965176,1.050327936323899,0.8292772618380343,1.011279296875,0.8695712280273438,0.7475277709960938,0.7148686742782593,0.7074900421142578,0.7959127021350774,0.7866580650787357
254,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.349214692819487,0.7096813713502539,0.8413842234184539,0.9375427455194438,1.016571776372004,1.0350355387056498,0.49346101356070426,0.6291763670936327,0.831163412724565,1.0425076265093682,0.9002143408523221,1.0578417968750002,0.8952203369140626,0.7553667831420898,0.5598796677589416,0.5256530822753906,0.8727803169150283,0.8800481667677315
312,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.4825673600716982,0.6996857432926803,0.8509778782512809,0.9394272346833439,1.0146917909070274,1.0328783897965532,0.6147618963435858,0.7472356149039415,0.9251280500584038,1.0578629447056265,0.8978767495782629,1.0411669921875002,0.935281982421875,0.7908132934570312,0.6438118553161619,0.6244336700439452,0.8661396901292461,0.883718019733177
207,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.42106340784812346,0.7020976257990093,0.8327470573641277,0.9332079567213177,1.0151984810066392,1.0343103176679358,0.5508502165375161,0.6861889506349113,0.8709297732861827,1.0481728996438924,0.9117941326378163,1.063779296875,0.9291741943359375,0.8553701782226563,0.7891751861572266,0.7878784057617187,0.8859735760900093,0.8957834386884489
258,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.3734837837532723,0.6902353301574703,0.822092662537483,0.9261573876670244,1.012780917416967,1.0326504393210316,0.520243488905734,0.6527551878546721,0.8378812657691868,1.0358882909134157,0.8705177283312759,1.0356201171875,0.8981744384765626,0.7712831497192383,0.6149135057628154,0.576637582397461,0.8336805145915357,0.8403187441399593
260,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.3643208249559393,0.7208501476363549,0.8426548581339529,0.9360706520415124,1.0153661559198943,1.0339523172359102,0.4919365783559736,0.6325280482815301,0.8393816639228421,1.042554211833919,0.9064329937744525,0.9928662109375,0.785721435546875,0.7206330108642579,0.5517996287345887,0.477915512084961,0.8707361063823188,0.8722891894084182
238,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.41434228432808595,0.6692337593991015,0.8287232848927183,0.9292931323695193,1.0152806624745936,1.0352441719737648,0.5632434136574437,0.6876776468736177,0.8652711286861621,1.0461570258581656,0.8853085224709777,1.045146484375,0.9646386718750002,0.8235336303710936,0.7631537532806396,0.7129599792480469,0.8511202504870531,0.8692148513868752
305,joint_noise_arctique_instance_nuclei_intensity_tta_pu_1_00,0.441769059150829,0.6419971567522201,0.8297462081363444,0.9307648631181856,1.0138903993210007,1.0331936711797471,0.5806566482707077,0.6968750614494746,0.8702383347650342,1.0459706937010846,0.8952651751956321,1.0537011718750002,0.9814892578125003,0.90664794921875,0.8135560607910152,0.75451611328125,0.8554183937598224,0.8861042909048436
