uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.2865946138263098,0.4951283854619624,0.6403231338268182,0.8083114847759347,1.0464883683782529,1.0810942778716217,0.3912429254112606,0.46884496539624615,0.5650968342214222,0.7109418199195363,0.6080573968590042,1.1709619140625,0.7552307128906252,0.5829584503173828,0.4565956306457519,0.42334952116012575,0.6153092765596818,0.4617061758781554
235,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.34582066213260987,0.49938191329386683,0.6438379318392193,0.8124941161606152,1.0216145952093214,1.0538026680066748,0.4546392201095045,0.5236331632617801,0.61213730170309,0.7442535041250905,0.6297419140897825,1.0646777343750002,0.8489569091796877,0.7021817779541015,0.5348348045349121,0.5110535156250001,0.5902479727430806,0.4941871058535719
309,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.46101087286660913,0.5397221769828907,0.6311330865128466,0.7833067492968988,1.008022803746817,1.0426137047950925,0.5661492357824667,0.6208285311609001,0.6804919440253003,0.7614419656863212,0.6510223844026148,1.051865234375,0.81854736328125,0.7058541870117188,0.6481604957580565,0.6307298339843751,0.6315162436596427,0.5181512717596584
254,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.3348172853438882,0.5037203855112957,0.651829635770803,0.813769968858916,1.025831344279837,1.0607674734933035,0.4476274318117613,0.5198705925847502,0.6130489160282783,0.7529747095066228,0.6383607599236826,1.1071240234375002,0.8067654418945313,0.5665883636474609,0.5022819232940673,0.470287894821167,0.654065449787838,0.504536039637358
312,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.5120499128679512,0.5507637652845321,0.6270830777873335,0.8407051101025941,1.0362023699796046,1.0720613316849628,0.596849948415086,0.641037083843274,0.7018395683331744,0.8250184386961836,0.7078311147049813,1.2195654296875,0.8906793212890627,0.6804295349121092,0.6022768330574038,0.5980386184692383,0.701593822757915,0.5566376328009968
207,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.34119827671383973,0.49595535416647707,0.6519712942780554,0.817380609513717,1.0324556851348632,1.0656873171262127,0.4376586382665608,0.5049454973305301,0.6001552261084188,0.7500750887540899,0.6419706552596112,1.2154833984375,0.8450534057617187,0.59037841796875,0.5437363052368164,0.5310398071289063,0.6239001962422489,0.5187452962379971
258,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.33665528973870096,0.5011515158144006,0.6487147292229345,0.8210458859245305,1.0474217661908078,1.0823852921043808,0.4449437859805229,0.5156950598006478,0.6096252859630646,0.7471483287613445,0.6347112519469212,1.0923681640625003,0.7849411010742189,0.5885675811767576,0.5206142854690552,0.48273191833496104,0.6252219223958414,0.500911155502893
260,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.4083245264046127,0.48897594207318107,0.6634255780610425,0.8414702694587916,1.0241052006740197,1.0574840663428833,0.4899540171864619,0.5519928370766429,0.6423511101947568,0.7936512126683526,0.6704540964916241,1.150439453125,0.8175540161132812,0.5275942993164062,0.4709849202632904,0.4522129680633545,0.5759090678007764,0.5087107562317821
238,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.4065022717004467,0.5252441400906761,0.6379050150628158,0.8159590700717155,1.023853153295203,1.0578741108313219,0.5242750907376554,0.589920592534611,0.6634072012680929,0.7671516373670618,0.6599662620118092,1.1590136718750004,0.838992919921875,0.615428581237793,0.541119122505188,0.526896664428711,0.6512908561534199,0.5323605753491066
305,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_25,0.3998537490861054,0.5387381099150071,0.6348602512263581,0.8195918256808411,1.027189966386948,1.0621877934578463,0.5324180931822857,0.5985537747843923,0.6681166933382349,0.7771583748682436,0.6799996474027754,1.180146484375,0.8483465576171875,0.648011474609375,0.5978960990905762,0.5625850345611572,0.6348793301518323,0.5579555515619152
