uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.21952624796290365,0.677216721971274,0.7842300568843705,0.885286717067242,0.9957175789298592,1.022821859148336,0.31346141368112057,0.428652818713642,0.6362629830662945,0.9240282994648712,0.6993230396345864,0.8689990234375002,0.714511489868164,0.5580675114691257,0.3959709535725415,0.373051809000969,0.6764147333386747,0.6075169033210603
235,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.23818550937289729,0.6742682046327608,0.788721721896345,0.8846815373188508,0.9964489795502024,1.0243434169884715,0.33838954791057235,0.45649599402665547,0.6583991059023364,0.9335083988913172,0.6827084522390071,0.9197143554687501,0.7045451354980469,0.561761040687561,0.45972467243671417,0.40981577310562123,0.6566600655020114,0.587551465039141
309,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.3189922866602046,0.6669488121766488,0.7854659036890085,0.8809082375720172,0.9917205347555386,1.0199251970675545,0.44183719664549154,0.5695730815016743,0.7544076231230616,0.9637929510241096,0.6649683845516882,0.9282080078125001,0.7294442749023438,0.5717194366455078,0.48765494585037233,0.4869142826080322,0.651648982232303,0.5680714793484017
254,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2393236782911572,0.6898089372714687,0.7999387589077952,0.8913729087700141,0.9976271348477953,1.024433868642267,0.34108330039535656,0.46266208138957404,0.6735353331522517,0.9493015759631662,0.7173346852272363,0.8520947265625,0.6598745727539062,0.5491607904434204,0.4308619277924299,0.387331744003296,0.6855300139851634,0.6301141182507999
312,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.35921721850172617,0.670470348400994,0.8017459459777135,0.9019653665283105,0.9985142515994977,1.0245272455087295,0.47735015383241164,0.5993639791532777,0.7819678634575652,0.9940743365795294,0.764075653488026,0.9904052734375,0.7645970153808593,0.6062682342529296,0.4996902477741241,0.463963367843628,0.7247146214752099,0.6932333204573149
207,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.23412122739728147,0.6818719642690161,0.795869763485204,0.887284183201895,0.9968108081210191,1.0247205543450646,0.3316800566423651,0.4481077760539842,0.6519686755796349,0.9367042520550427,0.7120052324535219,0.83818603515625,0.6319281768798828,0.5386845397949219,0.48830898225307456,0.46761743240356446,0.663266923222122,0.603400613742243
258,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.22162977673042406,0.6870978305159309,0.7967437120394554,0.8892062560211946,0.9965957524837631,1.0235935842468176,0.3153969385183369,0.4291336862247893,0.636792335833295,0.933729364036237,0.7083797767285165,0.86824951171875,0.6821579360961916,0.5286941814422604,0.4253134948015213,0.36519508072137835,0.6779642525959773,0.6139214537492369
260,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.26177167683272273,0.6841275234785572,0.7926313609904142,0.8831334804372959,0.9964558053828294,1.0249778935161546,0.36625379855893725,0.49000629037618637,0.6963720758978219,0.9482262972405876,0.74932472231814,0.82755859375,0.6480921173095703,0.5656724357604981,0.4594179832935332,0.3961139853477479,0.6913420264058061,0.6549962432866725
238,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.27921161274230144,0.6725391577663317,0.7891632936121433,0.8888251688570242,0.9962003232845644,1.0234335411591602,0.393972674644831,0.5197750497921418,0.715907652354378,0.9578386813401042,0.7133115457441397,0.88958740234375,0.717968978881836,0.578370747566223,0.5017840099334717,0.4893088909149169,0.6920435092120791,0.6322496738156657
305,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2601540528114583,0.6742005822276756,0.7988152855619157,0.8995686184575503,0.9997388269319243,1.02479775298929,0.36867290847982115,0.4841607237200468,0.6764609711231914,0.955792305199756,0.7181189937035909,0.976796875,0.7304890441894533,0.5916480183601379,0.4950009861588478,0.466904733657837,0.6918528557867132,0.6328800631310479
302,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2880817321811264,0.7282927383404593,0.8264236705285778,0.9106039462094708,1.0009450914559208,1.0246803425273818,0.4109504268160438,0.5564608898876057,0.7837117846609867,1.0054485620747247,0.7965171298887104,0.9622607421875,0.8187490844726563,0.6408317565917969,0.4709595066308975,0.4413478733062745,0.7612464849923319,0.7334310193265046
226,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2806874219324982,0.700936347014032,0.8100348866865176,0.9001945698585906,0.9991218292658864,1.0248809414271187,0.3939880493482006,0.5247170063097248,0.7374502978713642,0.9808823369836657,0.7798784448770506,0.8957934570312501,0.686882095336914,0.5256000089645384,0.43538022398948667,0.4014993957519532,0.7392251490961529,0.7120945189522507
233,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.3669674451930405,0.6750967622697762,0.7950246538028278,0.8937227380941256,0.9970992187193303,1.0230781224985326,0.49529035204952593,0.6233758524340588,0.8015511966415942,0.9939708518227582,0.7163541207164748,0.9306347656250001,0.762952880859375,0.6658253288269043,0.554630861878395,0.5310087131500244,0.6902647017089714,0.6330185276119031
202,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.22948311137065502,0.6914065542186888,0.7997544500014326,0.8889764411220982,0.9957458750344584,1.023271488525287,0.32643319914153673,0.44311094905367515,0.6527398911168445,0.9410126826492181,0.7453431848328965,0.8876318359375,0.6801892089843753,0.512734477519989,0.4093013902194798,0.3604544177532197,0.6972743842092736,0.6515791082700819
306,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2916783054049574,0.7161937651223419,0.8167717637123875,0.9001083745479025,0.9979365027060928,1.0235849634180945,0.4141486025789076,0.5567270886000829,0.7763424512359428,0.9931742807818575,0.771766102839846,0.9263916015624999,0.7323780822753906,0.6421370506286621,0.4431453478336334,0.43345886764526376,0.7391929192005535,0.7049991236122013
219,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.276309938268696,0.6830432525227451,0.7915382382226609,0.8805125722431743,0.9920759224471143,1.0214474638903888,0.3872193844266369,0.5148940770200698,0.7188932889324722,0.9520002896716142,0.715055057613121,0.895111083984375,0.6871688842773439,0.5784038305282589,0.4490301646292209,0.37965324536561973,0.6868267150182468,0.6374002297629326
261,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.22010614071291457,0.6861696583392842,0.7955183434977878,0.8923904644567179,0.9971232187519449,1.0240625233248741,0.3144008115524648,0.4323046018768155,0.6439030130640082,0.9379265438988095,0.7184880302960258,0.91097412109375,0.7142208862304688,0.5506531891226768,0.4054430091381073,0.3876105695962907,0.6957597774925263,0.6373360105533488
213,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.2557630648918803,0.6842276450930552,0.7885949297226926,0.8845817611323116,0.9944652990336764,1.0220777942909698,0.3641930774522114,0.49314017790268644,0.7040231672120928,0.9507655603649586,0.7155396736380382,1.0071875000000001,0.8308642578125,0.5763319349288938,0.4331431621313095,0.4101395336151123,0.7117467799943982,0.6509530173189331
215,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.23015587187524034,0.7231210217132821,0.823307653645172,0.9103352046650484,1.0025214980971897,1.0256738631954165,0.3287571446930498,0.4542014889614996,0.6847323177199199,0.9786656951381218,0.7850260303068038,0.9639062500000002,0.7631808471679687,0.5642938828468322,0.4250827990472317,0.40760090613365185,0.7538294239120514,0.7211569527639818
206,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_75,0.23762958972747583,0.720804365234375,0.8204551414758475,0.9065935122431049,1.0018137321086134,1.0259837244330265,0.3394283097879217,0.4691945263577629,0.7003861755835092,0.97994212293167,0.7821065725208937,0.929462890625,0.7922030639648439,0.5608559870719909,0.45133378207683555,0.42047119770050057,0.753251077637066,0.7195082676183524
