uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.1253521777689457,0.4113447163706178,0.5581522289329172,0.715075041118421,0.0,0.0,0.17720220079104748,0.22568092494539616,0.29825605705429276,0.43908413772905636,0.32972500508293784,0.5488427734375001,0.424656982421875,0.28242767333984375,0.22232307434082027,0.21092099609375,0.3265284693915302,0.2485881444396579
235,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.1587425135076046,0.41283418429013197,0.5543770272296119,0.7116921164772727,0.0,0.0,0.217306340077945,0.261339122489274,0.3303998380643932,0.45753537293294894,0.34214169982920284,0.5540087890625,0.43289794921875,0.2841796875,0.2452740478515625,0.23161914062500005,0.31423017264364406,0.2673997939014485
309,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.2087913267314434,0.40492054736161004,0.5541685328091269,0.708203125,0.0,0.0,0.27196253658276975,0.3184110615417498,0.3833332726018346,0.4742698304717556,0.35427531318350286,0.5688916015625001,0.43484985351562505,0.314620361328125,0.28758491516113277,0.2778681640625,0.35034577539151435,0.26527654414415774
254,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.14591799303889275,0.4148830071061882,0.5565655048076923,0.7146139705882353,0.0,0.0,0.2036355340213906,0.25096221429342697,0.3225731725313925,0.4554566621343998,0.3423599006712892,0.566552734375,0.48194091796875,0.275755615234375,0.22861061096191404,0.21751567382812503,0.342555792084807,0.26302190544217313
312,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.2411547750234604,0.40968207142756996,0.555269677107643,0.712784476902174,0.0,0.0,0.29523280377664957,0.3371328981413509,0.3985148500133195,0.49468620910737376,0.379433335057947,0.59255859375,0.465465087890625,0.3440756225585937,0.2863567352294922,0.275797119140625,0.37303938959102656,0.31674945916511016
207,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.1523542944341898,0.4153527030109489,0.5599332242398649,0.7107696533203125,0.0,0.0,0.2042559475525604,0.24655412882787375,0.31760128919793557,0.4534443566995923,0.34710541969669234,0.5666455078125,0.436185302734375,0.29785400390625,0.26265487670898446,0.25632597656250006,0.3327074491300864,0.27253680180465645
258,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.1485596839338541,0.4137839770125212,0.5600712779193979,0.7124204282407407,0.0,0.0,0.20493231175535653,0.24893737167609498,0.31680976914102116,0.4503766219960169,0.33712706537290393,0.5861279296875002,0.400185546875,0.2750238037109375,0.24416519165039063,0.217134375,0.3308591725728682,0.25861354138750403
260,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.2187973726540804,0.4114941429437362,0.55447265625,0.7197963169642857,0.0,0.0,0.26670303893317704,0.30637219422477685,0.3687796888205512,0.4791849076974184,0.3728575995998265,0.574765625,0.46807617187500006,0.3117034912109375,0.26633865356445313,0.24990991210937505,0.3265704029666917,0.30062641470483303
238,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.18533640913665295,0.41094984532934015,0.5613991391990875,0.7132161458333334,0.0,0.0,0.24804045573774341,0.29261688448601697,0.3579935555157889,0.4707516366636485,0.3746694142924727,0.5949218750000002,0.406739501953125,0.30424591064453127,0.2580963134765625,0.249946484375,0.3477740406481651,0.289518788059616
305,joint_noise_arctique_semantic_blood_cells_softmax_pu_1_00,0.1718932669609785,0.4088968953532064,0.5534917229632403,0.7071533203125,0.0,0.0,0.23640294925201466,0.2813490073815656,0.3451564559725708,0.46033098432269076,0.41815200614449366,0.5483740234375002,0.4439355468750001,0.3089932250976562,0.26377197265624996,0.253811962890625,0.34080271035679477,0.3165163790266292
