uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
glas_6_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.4076967469545707,0.7686217569444981,0.8428105379665425,0.9073923825824499,0.9970474605005593,1.0227147892728292,0.5780198184886638,0.7625546457856598,0.9222193565839986,1.0378058237444707,0.9433825741380182,1.05361328125,0.97902099609375,0.8649225616455078,0.5962403957918286,0.5384493378162384,0.8037846574774173,0.7884663691777338
glas_6_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.4012962947590495,0.7589136966811836,0.8258997957471391,0.8900132482566475,0.9925173178577951,1.0211765502332988,0.5693769533325438,0.7532494176322735,0.9026309669665997,1.0232553722110984,0.9149354966028889,1.0446142578125004,0.9652307128906247,0.8571945953369141,0.734458494782448,0.6438330669641497,0.7683795302409802,0.7585120091871591
glas_21_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.35259965275326977,0.7272432986723731,0.8028391676367564,0.8748250924487371,0.9888960449358699,1.0174787742395683,0.5011649267188633,0.6756665704379043,0.8519170382082126,0.9940982077485547,0.9072925687289,1.0301123046875,0.8830780029296872,0.7639028930664062,0.6077823774144054,0.4945916736245157,0.7316633404925357,0.726380775835117
glas_21_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.389658629562291,0.7418195022206931,0.8115406755058839,0.8822437020469488,0.9929025419748077,1.021185386684921,0.5526220896549549,0.730636529164982,0.8825303218038112,1.012935592020225,0.9319936294502275,1.031396484375,0.8700732421875,0.719685606956482,0.4986965794861317,0.4849163932561875,0.747629916575479,0.7462952781087901
glas_21_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.32878293870999187,0.7302279642860486,0.8143266431986935,0.8896960701391545,0.99307260794779,1.02113495654932,0.46695212834829636,0.6327842333598447,0.8376095889240949,1.0007863984172634,0.9516902705121145,1.0293505859375,0.8916949462890625,0.7499941444396973,0.5732333371788263,0.5521296488285065,0.7816046336826235,0.7777855617003306
glas_21_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3759398925476489,0.7474006171049339,0.8179761027506613,0.885847742566969,0.9927754162321216,1.0205612733522251,0.5336898529979364,0.7128369745556762,0.8811938019667921,1.0133752326140344,0.9293996833782974,1.021728515625,0.8916596221923827,0.7214331603050232,0.5967488464899362,0.5488629349410535,0.7454252274031815,0.7355512247545497
glas_21_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3933221575462085,0.7511592346601708,0.8280474481281604,0.8974291069100391,0.9960283795655156,1.0230421748919951,0.5584892754411828,0.7377128226285509,0.9001385271806833,1.0274470302765537,0.9848193770835263,1.0530126953124999,0.933466796875,0.8298005175590515,0.6329817730188372,0.5758819268226625,0.7871763290075091,0.7882489080967192
glas_21_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.27050885261178337,0.7406415105231666,0.8250828020386499,0.9007892412986672,0.9974806354247479,1.0245875281037145,0.384757493940728,0.5303516956046224,0.7781216750986892,0.9956578961458651,0.9760586056456985,1.0510253906250002,0.94696044921875,0.7493842673301697,0.4425205528363586,0.37823985450267794,0.8129999661890762,0.8137422821110818
glas_24_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.241779047867567,0.7344160240351127,0.8100681244463698,0.8823088996393725,0.9923717353042536,1.0193076056289567,0.3451765835654175,0.4803478125722662,0.7360861571073726,0.966198564829814,0.9317209344161185,1.017646484375,0.8028424835205078,0.5126425343751905,0.40703951140865685,0.3650996909141541,0.7652596909028286,0.762242199394175
glas_24_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.23257721538357146,0.7103016424118488,0.7759988238858829,0.8538228317815532,0.9866321967861758,1.0186183947632206,0.3320566160199075,0.46257763659768547,0.7105725059163933,0.9219383687166793,0.8546886219738762,0.982890625,0.7359339904785154,0.5642105460166931,0.36928229873068635,0.3436664007961751,0.7007929217567596,0.6955278330115555
glas_24_TILE_3,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.18108125759135874,0.7321285058024519,0.8117328004333502,0.8850317682848771,0.9971008057484055,1.0231521271268456,0.25860595937464714,0.36163246724021336,0.5896050852175199,0.9314660315214907,0.9341709752389649,1.0285009765625004,0.8307476234436032,0.5653206288814544,0.37141236735507854,0.3326397689461708,0.7532872418351035,0.7491114256519744
glas_24_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.21493122021456657,0.7173941192957175,0.7861892568084584,0.8603928620181691,0.9856875409089301,1.0165326970050976,0.30701321481421495,0.42842835963339754,0.6782899619288634,0.9231140313308969,0.8654990462923939,0.9751782226562501,0.7411873626708985,0.5458774489164352,0.37288085037842394,0.3515810180068016,0.7284139581299427,0.7264509184945241
