uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0188_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0035520608900516744,0.3850713359168331,0.0,0.0,0.0,0.0,0.005074726684909552,0.007104121778985557,0.011838275361878977,0.03548389456004453,0.12420270710863673,0.04782164926228296,0.036255604763033834,0.009093262931960899,0.002273318969633072,0.0014549241405651667,0.04214799411837335,0.04214799411837335
0189_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0015369854723626397,0.39303555961539266,0.0,0.0,0.0,0.0,0.002195846702056208,0.003073970943619394,0.005122450862351081,0.01535459413101155,0.019429593501336172,0.019905789597129422,0.014571636393437799,0.003934677525472731,0.0009836707023120894,0.0006295492494797374,0.010034681765906424,0.010034681765906424
0195_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0014822540641163911,0.3949560888265387,0.0,0.0,0.0,0.0,0.0021176535214998482,0.0029645080718347806,0.0049400382728756655,0.014806340851423593,0.028220993179165474,0.021647429547484755,0.015157154291773106,0.0037945545589137667,0.0009486426010344906,0.000607131264662074,0.014285153483433935,0.014285153483433935
0195_02,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0010144477366964128,0.4156043906504532,0.0,0.0,0.0,0.0,0.0014493121483032403,0.0020288954130434364,0.0033809398252003606,0.010133535920944124,0.02501465128933504,0.017478684270155566,0.010367404853599438,0.002596982992420259,0.0006492465514857043,0.00041551779295085083,0.016260409996542664,0.016260409996542664
0196_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0007585755721046699,0.3654805974573527,0.0,0.0,0.0,0.0,0.0010837549854587271,0.0015171511408347874,0.0025281730727434795,0.007578203497696799,0.031060856063602028,0.018097112019746696,0.007766655409135785,0.0019419511622556672,0.0004854883661469889,0.000310712554334073,0.01584110266661919,0.01584110266661919
0196_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.001904153308803768,0.4118340263386023,0.0,0.0,0.0,0.0,0.0027204087732231315,0.00380830661655962,0.0063461446632225894,0.019022816282683902,0.03304707694652074,0.032650692966646376,0.019497813222490435,0.0048746319389875396,0.0012186581176344116,0.0007799411952860237,0.01829754181181405,0.01829754181181405
0196_04,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0005936374621127574,0.4074701155861924,0.0,0.0,0.0,0.0,0.0008481126769464794,0.0011872749225090855,0.0019784692267431035,0.005930318143692785,0.022298485453913972,0.017005077235804675,0.006077873646386936,0.0015197112608203928,0.0003799279757521648,0.00024315390448138556,0.004303257324810061,0.004303257324810061
0197_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0008188018291031838,0.37065326526610426,0.0,0.0,0.0,0.0,0.001169798497205632,0.0016376036035525947,0.0027288923238986272,0.008179292236412469,0.0356341584908549,0.01904805925671072,0.00838206432212428,0.0020961290050087577,0.0005240331706260375,0.00033538122920066414,0.014351334764491998,0.014351334764491998
0205_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0006620860737487998,0.4341720527431725,0.0,0.0,0.0,0.0,0.0009459032291801798,0.0013241721448641,0.0022065939820941948,0.006614151815661767,0.04365648530499911,0.026597665773068976,0.0067781860754207056,0.001694937596793697,0.000423735087199232,0.0002711904558075086,0.027309873030381022,0.027309873030381022
0207_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0004939379267852994,0.3625764721906528,0.0,0.0,0.0,0.0,0.0007056748334502091,0.0009878757549328693,0.001646186760341998,0.0049324080188557625,0.017103832509624405,0.009700157210705704,0.005049917689276203,0.0012644744805208183,0.00031612027314259174,0.00020231697481125872,0.00866255141224293,0.00866255141224293
0212_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0021894650321870324,0.379602323602261,0.0,0.0,0.0,0.0,0.0031280253825724767,0.004378930063503013,0.007297028206507432,0.021872689778222952,0.053932241332392154,0.03645846791755261,0.022412399285284223,0.0056050268236900935,0.0014012576205997007,0.0008968048771838088,0.03214215541450547,0.03214215541450547
0230_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0007060459293310656,0.3792356416358277,0.0,0.0,0.0,0.0,0.0010087074037380052,0.0014120918534991016,0.0023531030085227065,0.007053264559629567,0.011802330270358458,0.012147733799112263,0.006117447908896832,0.0018074748377288575,0.000451869394771882,0.00028919641265400464,0.003958566818809521,0.003958566818809521
0230_02,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0002471839884217959,0.43005134785575494,0.0,0.0,0.0,0.0,0.00035314461687164893,0.0004943679755520288,0.0008238124104301145,0.0024693471480319246,0.010121420240587393,0.007737006416525556,0.0025307234573882327,0.0006327757232501406,0.0001581977525899494,0.00010124656165756765,0.004957913644404217,0.004957913644404217
0230_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.00028153641910016536,0.3676906764366714,0.0,0.0,0.0,0.0,0.00040222294105693234,0.0005630727542894075,0.0009382923799063052,0.00281087526765095,0.015734841554559568,0.010684692111266826,0.0028743792023186443,0.0007207203142506091,0.00018018330822410587,0.00011531731726342778,0.007683526166917791,0.007683526166917791
0230_06,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.00082181096975884,0.39006139236391324,0.0,0.0,0.0,0.0,0.0011740975696280548,0.0016436219389796007,0.002738923692507012,0.008209918435901426,0.02103588798728167,0.02165108755845208,0.008414227906706812,0.0021038340295854536,0.0005259590206456576,0.00033661377321322103,0.009794725500443791,0.009794725500443791
0240_04,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.002317554427339186,0.40836505672434376,0.0,0.0,0.0,0.0,0.00330986852663049,0.004635108854224204,0.007723924093932586,0.02315246340149569,0.03751377791888229,0.03298180768625023,0.021254684553904623,0.005932937901761543,0.0014832348334970795,0.000949270293438131,0.017808803690101578,0.017808803690101578
0249_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0024978377116110966,0.3912352866639036,0.0,0.0,0.0,0.0,0.0035685885129824635,0.00499567541375533,0.008324768457215564,0.024953315749636686,0.12624274903942612,0.08660729141395188,0.02556602476591127,0.006394459345404057,0.0015986161354311023,0.0010231143266759056,0.08250525459967555,0.08250525459967555
0252_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0024627613349822476,0.39952649313287225,0.0,0.0,0.0,0.0,0.0035184759078505214,0.0049255226509633135,0.008207866677729237,0.024601962988881128,0.05274773707461015,0.03590859640308895,0.01840102502044257,0.006304667170716591,0.0015761672543886387,0.0010087470428087292,0.0326555219694845,0.0326555219694845
0262_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0004968259053009916,0.40032190632956915,0.0,0.0,0.0,0.0,0.0007098008050610494,0.000993651807243302,0.001655815964281702,0.004963058416725021,0.028647368352626185,0.0202889722336477,0.005086216686095545,0.001271867540821419,0.0003179685793926347,0.00020349989081128625,0.021026534247595985,0.021026534247595985
0265_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.002635871748631784,0.37200033585302167,0.0,0.0,0.0,0.0,0.0037644807121317756,0.0052717434934731995,0.008784808689294207,0.026332212916208242,0.06949163186005201,0.04918852606310617,0.026984706561982305,0.00674782880801398,0.001686957919124342,0.0010796530682395794,0.031187888909894924,0.031187888909894924
0309_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0007757857106830549,0.3662811600887851,0.0,0.0,0.0,0.0,0.0011083426127851356,0.001551571414980535,0.0025855303157015434,0.007749821953251761,0.044081717762194,0.02857256243529779,0.007942698568548723,0.001986005760490221,0.0004965028548371553,0.0003177618270957794,0.02333896758203304,0.02333896758203304
0313_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0010599802927272015,0.45011694726870377,0.0,0.0,0.0,0.0,0.0015143631945616753,0.002119960562285691,0.0035326899844171514,0.010587334844142713,0.0357818403165347,0.024521751676297002,0.010824819419579156,0.0027135438324317916,0.0006783873873454091,0.000434167927901062,0.012151370419056718,0.012151370419056718
0326_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0005598032414246225,0.35879343244725376,0.0,0.0,0.0,0.0,0.0007997747041617435,0.0011196064795637199,0.0018657062442681038,0.005592186501363115,0.2998959553582705,0.02289049188107671,0.005730888241016422,0.0014330939606475948,0.00035827407451175853,0.0002292954076875255,0.14199836759810266,0.14199836759810266
0339_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.001120213638957502,0.4059854713271778,0.0,0.0,0.0,0.0,0.001600416834728725,0.00224042727736603,0.003733437738618305,0.011191079679413496,0.04368299485657691,0.025241844475726118,0.011470025598411194,0.0028677444077380714,0.0007169367289328013,0.000458839506516993,0.026219294735895113,0.026219294735895113
0379_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0008537140758859474,0.4166839930711454,0.0,0.0,0.0,0.0,0.0012196766148661014,0.0017074281477776725,0.0028452499164709913,0.008528333103323522,0.05825044714614643,0.034671261593211725,0.008740598691913803,0.0021855076554112155,0.0005463770085670065,0.00034968128548288415,0.015128809397805707,0.015128809397805707
0381_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0014946141269153127,0.4308755791203379,0.0,0.0,0.0,0.0,0.0021353119859833345,0.0029892282324058663,0.004981234515178117,0.01493098493335502,0.029568694022638006,0.022560198642262882,0.01530083854600249,0.0038262093519045265,0.0009565530412258003,0.0006121939463845123,0.014878068137498186,0.014878068137498186
0408_03,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0006200756558587019,0.372980226719337,0.0,0.0,0.0,0.0,0.0008858841598861727,0.001240151310160767,0.002066582178064402,0.0061945132807977405,0.01968006950324965,0.012688037992180712,0.006347016920088352,0.0015873875192329518,0.0003968484197495692,0.0002539829886397244,0.011297116994446093,0.011297116994446093
0411_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0006887832375298373,0.37645904887498266,0.0,0.0,0.0,0.0,0.00098370158330524,0.0013775664748384606,0.0022955704330679433,0.0068810564034321965,0.02238917798243347,0.014008968273125078,0.007052508153237349,0.0017632846574289155,0.00044082127201909577,0.00028212561409222145,0.009351698746470793,0.009351698746470793
0419_06,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0003625435094726583,0.0,0.0,0.0,0.0,0.0,0.0005179554289439952,0.000725087016772712,0.0012082815528131825,0.0036218262472793228,0.020910719782599046,0.013382195890064461,0.0037121241144264213,0.0009281112259240973,0.0002320278460625014,0.00014849782148000092,0.012852775225802035,0.012852775225802035
0455_07,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.000493386947203552,0.49090506563222214,0.0,0.0,0.0,0.0,0.0007048876650659779,0.0009867738941062086,0.0016443542717791333,0.004928727286701211,0.028851169521494673,0.0197233446162632,0.00505149068342658,0.001263058263701372,0.0003157676462102734,0.00020209129357457497,0.015504935273267798,0.015504935273267798
0469_02,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0008597554519827202,0.3968211112300895,0.0,0.0,0.0,0.0,0.00122830775419876,0.0017195108997319084,0.002865384494971761,0.00858881327698549,0.13997218172622594,0.033308615470086254,0.008802739173978997,0.0022009732556913294,0.0005502434892689409,0.00035215583313212226,0.08515227136920077,0.08515227136920077
0495_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0007099114506416679,0.3162380688609974,0.0,0.0,0.0,0.0,0.0010142299622661812,0.001419822899842204,0.0023659861861122394,0.00709184268431814,0.021684003501560054,0.016604525777813475,0.007260462200744283,0.0018173730536432619,0.0004543433284106676,0.00029077973018282725,0.010670234464056804,0.010670234464056804
0495_02,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0017956033839134351,0.35765195476918626,0.0,0.0,0.0,0.0,0.002565326634288922,0.003591206767424593,0.005984370337705152,0.017938403419949487,0.03103082691715726,0.030686741938992665,0.01791428188681633,0.004596734516517171,0.0011491861657045984,0.0007354791460509432,0.010894619291378893,0.010894619291378893
0495_06,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.00046424404890665547,0.40208368902677116,0.0,0.0,0.0,0.0,0.0006632520489425016,0.0009284880975613371,0.0015472280425200416,0.004637738516575751,0.015454738939187702,0.016018854471797444,0.004751572391232171,0.0011884444355315668,0.00029711619130025953,0.00019015436243216614,0.00890209338446252,0.00890209338446252
0503_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0007527579656282793,0.40596509849145335,0.0,0.0,0.0,0.0,0.0010754435393070044,0.0015055159255987032,0.0025087843381309013,0.007519993784453897,0.04596241424783479,0.030714806726603712,0.007707358173849622,0.0019270546331286145,0.000481765098002099,0.0003083296627213434,0.02967660045081897,0.02967660045081897
0521_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0012744524314418665,0.3977138234195704,0.0,0.0,0.0,0.0,0.001820773337698805,0.0025489048621277818,0.004247482671006765,0.01273187473247628,0.02533813434982379,0.022276539218780513,0.01304906102076261,0.0032625875739262706,0.0008156495561227947,0.0005220157159185888,0.011200973996488717,0.011200973996488717
0568_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0006098711805550337,0.34469885681549467,0.0,0.0,0.0,0.0,0.0008713053210792344,0.0012197423595007482,0.0020325725632738545,0.00609251709563748,0.027440016373112285,0.01515742942627196,0.006244019647661867,0.0015612670429860913,0.00039031755555522167,0.0002498032355553419,0.017080608113753195,0.017080608113753195
0611_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0008580780447512771,0.41439657155038484,0.0,0.0,0.0,0.0,0.0012259112909852928,0.0017161560553189848,0.0028597934076496144,0.00857216171501903,0.05162407220739916,0.02719615806050368,0.008785974157268351,0.002196678442736173,0.0005491699486408174,0.0003514687671301232,0.019937705844306684,0.019937705844306684
0615_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0009008157166925389,0.350826841461378,0.0,0.0,0.0,0.0,0.0012869693671322307,0.0018016314329847127,0.0030022302024452947,0.008999272066854688,0.03479060320220227,0.022310110394647947,0.009223513584593909,0.00230608779178818,0.0005765220586832248,0.00036897411755726405,0.01751870433626412,0.01751870433626412
0630_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.00047089500728216834,0.38934002498841935,0.0,0.0,0.0,0.0,0.0006727540808586065,0.0009417900081981985,0.0015693911012615845,0.004704018405102295,0.022954500198107942,0.01404892126491883,0.004820980795720486,0.0012054751689707076,0.00030137280466058784,0.00019287859498277627,0.015123874797976939,0.015123874797976939
0644_01,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0020492659579924412,0.40652615647854656,0.0,0.0,0.0,0.0,0.0029277270191322246,0.004098531832728175,0.006829769954393859,0.020470345392689507,0.02468255947137998,0.025966435300883453,0.01483665972927853,0.005246109986023452,0.0013115302131151627,0.0008393793363937041,0.016788538144134824,0.016788538144134824
0644_02,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.002295975193398875,0.38043322806320784,0.0,0.0,0.0,0.0,0.00328019337012912,0.004591950386500708,0.007652004631207109,0.022937099923133218,0.029572483003388668,0.046610707578673874,0.017194141934206413,0.005877689019265399,0.00146942412377528,0.0009404314392161796,0.020149290111289773,0.020149290111289773
0690_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0011250688326905247,0.3746893464077326,0.0,0.0,0.0,0.0,0.0016073533095712995,0.002250137629933969,0.0037496172450207535,0.011238702138544226,0.028969098479313525,0.025612006438508677,0.011517559441561602,0.002880174678896182,0.0007200440529219358,0.0004608281938700391,0.019350360844087536,0.019350360844087536
0713_00,joint_noise_lidc_fgbg_malignancy_softmax_pu_1_00,0.0008153972698709049,0.4119678405565832,0.0,0.0,0.0,0.0,0.0011649345020178473,0.001630794534712013,0.002717548202214819,0.008145826095182896,0.022112736279910804,0.01814199099743968,0.008347647873916314,0.0020874148987945914,0.0005218542527173793,0.0003339867217391228,0.007572480150853986,0.007572480150853986
