uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
206,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.20261625072657807,0.681528585106445,0.7951310111810682,0.8934684883775433,0.9966376590696289,1.023214137300532,0.28942096797318984,0.3987483933308468,0.6012088540971454,0.9216935660257266,0.7040997758297506,0.9085205078125,0.7883842468261721,0.5808816528320313,0.3755345839262008,0.3739727645874024,0.6902830848998158,0.6222540609157926
216,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.23461439920652083,0.6650136297841074,0.7818321693020237,0.879389039954606,0.9934767009794169,1.0214956009982197,0.3319867304884127,0.4433312514138613,0.6354853746469409,0.9171178928799519,0.6587642726534896,0.93294921875,0.6984684753417969,0.5259949874877929,0.42443575531244276,0.38712669773101793,0.6558053989687013,0.5727125865182203
222,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.14538148812494,0.6733905516128174,0.7915296735036217,0.8773992916946002,0.9900997744377947,1.0202863996809308,0.20744635765903216,0.2832251467320822,0.4382785896722377,0.8257932637862387,0.6842238691793097,0.81259765625,0.6097135162353515,0.47244361877441404,0.3246424463391304,0.29968138017654417,0.6251610197829577,0.5631311396129844
220,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.1470142077091623,0.6410292747425568,0.7494392053291901,0.8476701603526672,0.9794805988199611,1.0126074742745694,0.2098931395771914,0.2887686531598677,0.45003109781215034,0.7956962783343188,0.5708006539788265,0.8291970825195313,0.6226856231689453,0.4463811361789702,0.30024111747741694,0.28794144515991227,0.5959400188053282,0.4906670170462992
217,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.16050463494752876,0.6493683384770156,0.7686858001892564,0.8669665033807092,0.9803915803198353,1.0115440848214285,0.22918315123227065,0.3152469183243262,0.48582465266741254,0.8326235432731718,0.6064645824666821,0.8606152343750001,0.6739309692382812,0.5043591284751892,0.33327587276697157,0.29670235595703126,0.6297643574126677,0.5309934046846219
259,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.2642211250808941,0.6651654962151455,0.7837663019795816,0.8772233110164587,0.9881756029448713,1.0177867323324388,0.36960929934089864,0.48522735283296836,0.6777055008223475,0.9311730306380253,0.6778883671891897,0.85845458984375,0.6553412628173829,0.5673827171325683,0.4800060987472534,0.4657187850952149,0.6542728094966771,0.5825362846744658
310,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.20841692602448347,0.6630057013240216,0.7717467018033654,0.8695206134971551,0.9908141797045356,1.0200020663709526,0.297407403286629,0.40588370291713355,0.6032099626262166,0.8918978974243001,0.636951246160987,0.86915283203125,0.6705081939697266,0.5873665082454681,0.4424388697743415,0.38965289363861094,0.6464718813200991,0.5594731134373808
210,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.2431106972139787,0.6637406352594778,0.7847621137340757,0.877435531781475,0.9890718207394773,1.0183602360396766,0.34099575319617076,0.4514911082741732,0.6415208060017968,0.9185642530967502,0.6415208060017968,0.905797119140625,0.6543673324584961,0.5193935799598693,0.43609248697757713,0.3858914080619812,0.64927037141081,0.5671313225607824
256,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.18133003773891687,0.6602760379780453,0.7807605031563757,0.8724220211270862,0.9789859317645516,1.010497158503556,0.25756793150331225,0.3451810450147802,0.5137713669357914,0.8588036660693179,0.6335838950730267,0.8572973632812497,0.6490927124023439,0.49975082397460924,0.370666563808918,0.33178989830017097,0.6275994176179447,0.5409777620834435
253,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.19297378284068145,0.6565134550369209,0.7726919658022241,0.876670494073731,0.9920337120595891,1.0198756661065278,0.275576144012838,0.37574754655361176,0.5584183490974858,0.8754781133795767,0.6401600449999506,0.8889111328125,0.686346969604492,0.5513143014907835,0.3725627380609513,0.34604016075134275,0.6555080925736962,0.5638774753276121
230,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.23932519709387634,0.6573037214532671,0.7697249732984505,0.8627345247088738,0.9855910458239207,1.0154639381639023,0.33745694136556165,0.4501865050496074,0.6407105131526571,0.9007005169121431,0.6152909584391164,0.8642846679687501,0.6591270446777344,0.5100452160835266,0.4161544120311737,0.3887078193664551,0.6108710563779457,0.5167840819265417
221,joint_noise_arctique_instance_nuclei_intensity_dropout_pu_0_50,0.19927194140313986,0.6619324451360242,0.7714410471099334,0.8700924323159241,0.9898230619604066,1.0197868342015062,0.28378517993212754,0.38604798248321043,0.5770521516407691,0.8816070050862955,0.6450699013548071,0.8939892578125,0.6717245483398439,0.5349224090576172,0.39320893824100495,0.34388126649856565,0.6445648361821157,0.5574533683730734
