uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
256,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.06434311904013157,0.4245177061772768,0.5412370001004824,0.0,0.0,0.0,0.09135681647574115,0.12607836436251132,0.19936508607393696,0.40265966497544076,0.25469068035996667,0.413193359375,0.26925415039062506,0.2003125,0.14072723388671873,0.12295473632812498,0.26561936984783924,0.22223486461080522
253,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07455640286207199,0.4347177344958407,0.5487316392594057,0.0,0.0,0.0,0.07455640286207199,0.14685326305206603,0.23195003911249193,0.4361709833899832,0.27284052878748427,0.4466162109375,0.326207275390625,0.24775177001953125,0.149447021484375,0.138438916015625,0.2901956819739336,0.2474774237937146
230,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0911987666040659,0.4284325332247793,0.5433780635233975,0.0,0.0,0.0,0.12955063453438845,0.1768616744004428,0.2726307404744588,0.4538865886655566,0.25631038881163076,0.429765625,0.29660766601562505,0.2156646728515625,0.17186248779296875,0.157321484375,0.26916340609958606,0.22418505303381944
221,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07575758546590805,0.430003080774058,0.5473128234874175,0.0,0.0,0.0,0.10763778547530391,0.1492578626501299,0.23677513590397914,0.43715883532463823,0.26946861875603956,0.4572412109375,0.313115234375,0.23807525634765625,0.16703094482421876,0.13837558593750002,0.2848269378161091,0.24102981300083862
304,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0884461235255003,0.4326165085320879,0.5483205045397106,0.0,0.0,0.0,0.1234682866189266,0.17320095633840102,0.2722295319812236,0.4601310363908987,0.2904577463382818,0.44025878906250004,0.32886962890625,0.23489746093749994,0.1809851837158203,0.16249013671875,0.2951335234539238,0.26283773236869046
228,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.06769087724387646,0.425498007334756,0.5451504440133826,0.0,0.0,0.0,0.09641383146407487,0.13240419203792655,0.21225953781273332,0.4135451364591664,0.2634495343022319,0.3871044921875,0.265921630859375,0.19610595703125,0.14294776916503904,0.12103505859375,0.2713359788981671,0.2304463862203387
240,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0695993360131979,0.4235811602276634,0.5409590274753194,0.0,0.0,0.0,0.0954361592785724,0.13726362083807478,0.21839600523921918,0.4160683809688334,0.2398703820069398,0.39008789062500004,0.2883081054687501,0.2065029907226562,0.15138786315917968,0.124650048828125,0.25969902347784324,0.21033134621701133
311,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.06419524177908897,0.4264698657229829,0.5438227242088048,0.0,0.0,0.0,0.09141174454446792,0.125867380035545,0.20144348695012196,0.40509994098996266,0.26185387131728105,0.3936425781250001,0.26517456054687505,0.19376434326171876,0.13230705261230466,0.12332788085937502,0.2676367223414634,0.2281046245662004
303,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.10393119603395462,0.4327774216729005,0.5460503578302579,0.0,0.0,0.0,0.14704837936554152,0.19954672133013598,0.30067068651848033,0.4728045864891176,0.2782551219243444,0.4497851562500001,0.327015380859375,0.23133850097656242,0.17867134094238282,0.17192607421875,0.28650192157782306,0.24992780311908347
229,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07648386619985104,0.42485002600868466,0.5435330629107684,0.0,0.0,0.0,0.10691611531718787,0.14941802601880227,0.23860641798870738,0.4312272262020514,0.2590356974016814,0.4143896484375001,0.29015380859375,0.2035955810546875,0.16411552429199217,0.1468484375,0.2705896348645606,0.22744188817424357
239,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0721313189715147,0.4326048458411829,0.5502385788155767,0.0,0.0,0.0,0.10057615871174685,0.1399052666145481,0.2243821345570157,0.42851935040784667,0.2851574124741223,0.48113281250000006,0.3770654296875,0.24293853759765624,0.14097213745117188,0.1316814453125,0.2777964046627362,0.2458227537795926
224,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.08831088431179523,0.43112491584270324,0.547023553114671,0.0,0.0,0.0,0.12266101906706288,0.1727318021141694,0.2687652511113917,0.454273442416708,0.27047068888614845,0.4301708984375,0.308629150390625,0.22275177001953125,0.1897157287597656,0.17476376953125006,0.28328533588307875,0.24374701173652685
205,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07090765237808228,0.4217644381611096,0.5397313670546989,0.0,0.0,0.0,0.09702642158065981,0.1393853504275652,0.2222139152334386,0.4182460064345247,0.24516020790520016,0.3830810546875,0.271009521484375,0.21695281982421868,0.1659100341796875,0.1459546875,0.2621306280143759,0.21465663681058678
231,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07498081773519516,0.4303746328368227,0.5463017856179897,0.0,0.0,0.0,0.07498081773519516,0.14586123435660148,0.23942363170141712,0.4411809624721142,0.27060017274880427,0.42640625,0.31528442382812505,0.2376434326171875,0.1496521759033203,0.146949365234375,0.2899104881367691,0.24583572449777774
211,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.07169174216687679,0.4323474293221943,0.5506616939197887,0.0,0.0,0.0,0.07169174216687679,0.14082369354610597,0.2272181289118043,0.4313719669538312,0.2753056719764496,0.4583544921874999,0.329056396484375,0.21751220703124993,0.13462089538574218,0.12866601562500002,0.28288527374701145,0.2424395143519824
223,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.06014803983271122,0.42462876518021525,0.5423508319616255,0.0,0.0,0.0,0.08520896598355505,0.11602036913446154,0.19184641838315425,0.39536899492051997,0.24735731878661796,0.40112304687500006,0.2897998046875,0.20698272705078122,0.14056251525878907,0.12290981445312502,0.2615924790436731,0.2108871224419414
301,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.05112255737185478,0.4163146595960025,0.5372320793173192,0.0,0.0,0.0,0.06921469654074626,0.0987736199313112,0.16239941006764586,0.3611417814252069,0.2279541304299375,0.3534716796875,0.26471801757812496,0.173477783203125,0.14566711425781245,0.14044790039062502,0.24476277119995604,0.19382978546680654
227,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0663457065820694,0.43073094011537844,0.5470196759259259,0.0,0.0,0.0,0.0663457065820694,0.12781559568054826,0.2120166968724683,0.4233929707738866,0.2869388632377925,0.46009277343750016,0.3325817871093751,0.23111114501953117,0.13815292358398437,0.12641108398437498,0.2907582177360417,0.25336486559815385
252,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_50,0.0740059819072485,0.422922215889851,0.5452923594942213,0.0,0.0,0.0,0.10185505583042846,0.14499833868122874,0.22806797748737054,0.42104222698534455,0.2571642244515257,0.37390625,0.253966064453125,0.19091461181640626,0.1422034454345703,0.12927094726562502,0.2623162542525538,0.22040024660032353
