uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
308,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.19087728929707737,0.6548969520370058,0.7910010792073985,0.8847719311066686,0.9846524469271316,1.014148623640366,0.2724098891747087,0.36143305829118777,0.5292450723130442,0.8743840593846498,0.6196039693556102,0.9437377929687502,0.7585433959960938,0.5542734622955322,0.36300582081079474,0.3238888179779053,0.637294121574392,0.5341937269879473
235,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.21733012495019466,0.6625378064335804,0.7958582628304519,0.8821798053418785,0.9877226312838004,1.0175664010655465,0.3052462504544997,0.4014147266994291,0.5756702404421172,0.8995230945514042,0.612209865331422,0.9639648437500001,0.6810528564453125,0.5610018444061278,0.4609444534778595,0.4102611518859866,0.6296976715342405,0.5270342275355162
309,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.35032760393642093,0.6391488879883694,0.7943893515379674,0.8890325080773583,0.9895444741039854,1.0194740585343716,0.4743755623628983,0.5885706558792558,0.7589474645003734,0.9703896127096037,0.6612317363597622,0.9526611328124999,0.8047436523437501,0.6905566501617428,0.5442642998695374,0.5099075782775879,0.6522916169858863,0.5626195142701358
254,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.20232445734654902,0.6497295326442846,0.7804753061631216,0.8718155449062142,0.9825628039025497,1.0143672252180347,0.2866409718993574,0.3791443133199064,0.5477561967659145,0.8716317384227916,0.6012225154517098,0.9059497070312503,0.6330075073242188,0.506313371658325,0.3896184504032134,0.3372822396993638,0.613201972029602,0.5103688719109882
312,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.34776191353739705,0.6019933990937453,0.8006805800526591,0.9029547822939517,0.992769041964056,1.0202087265641933,0.4481919353832117,0.5386530576871971,0.694908038781492,0.9606646856083679,0.7191681044888302,1.0079638671875002,0.7913241577148439,0.5836174345016479,0.47049701690673823,0.43919032745361336,0.6786169623116184,0.6179649224610654
207,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.20784449334200872,0.6467342244007088,0.7812377660202277,0.8727849450636627,0.9768206305661578,1.0087931508834755,0.2874584584657173,0.37223076750722717,0.5353410098071915,0.8656360686263768,0.6156255780135726,0.9131298828125,0.7107244873046875,0.5648612213134766,0.4386427402496338,0.4343067703247071,0.6197797515362164,0.5205032997264094
258,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.21295049763125462,0.6547226584741488,0.7907534684134424,0.881510541592425,0.9867644062527212,1.0165471694510548,0.29933782326118347,0.39133881077974597,0.5613868334183961,0.8889705814456401,0.611689566868196,0.9043188476562501,0.6868760681152344,0.5458714580535888,0.40309958159923553,0.3581170325756073,0.6279877769871725,0.5251985466869933
260,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.2166613047957071,0.6566221095237322,0.7847775030908527,0.8652872620209003,0.9753302667253058,1.0083029788114506,0.2915287380157926,0.3784910987670447,0.5453831086412935,0.8720228937199737,0.6040989443729105,0.8574316406250001,0.6303215599060059,0.503990716934204,0.4354463627934455,0.3674660211563111,0.610099220372871,0.5178802498508588
238,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.31589508881165784,0.6284833685223922,0.794946987023077,0.9004686449375899,0.9981885522032969,1.0252684524510574,0.4342616501545255,0.5453772760882495,0.712867789761949,0.9660196645360751,0.699956943577364,0.980244140625,0.7955709838867189,0.6562033891677856,0.5541641950607298,0.5360716598510741,0.6819711390521894,0.6105957097449055
305,joint_noise_arctique_instance_nuclei_intensity_tta_pu_0_00,0.3043559662273765,0.6171392845100863,0.8038721696498435,0.9089668102522119,1.0018770901676335,1.0260700854906473,0.42625298293427444,0.5354132908058551,0.6974901534951222,0.9699455119471996,0.7783445978402029,1.0090234375000002,0.8097088623046875,0.6634680843353269,0.5461536800861357,0.5362168533325197,0.6903912669733974,0.6311934905922378
