uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
210,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.22940190411236472,0.6586340633356019,0.7691969975490196,0.8627383841595488,0.9889413530896518,1.0183160377642655,0.3239697641891667,0.43476208533061333,0.627701349048058,0.8954912609087833,0.6159804869191643,0.900074462890625,0.6550471305847166,0.48650892496109,0.42215829610824585,0.37586263300180434,0.6211254807564013,0.5326413778004635
256,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.1761875567417519,0.6513079526150828,0.7700621119366541,0.8625337779997627,0.9796946647663899,1.0127806965952875,0.25046963575754416,0.33681171045361036,0.5027647240533114,0.8409755732084667,0.6133327785185767,0.78015869140625,0.6017874908447266,0.488226888179779,0.3589324273914098,0.31931051883697525,0.6057036892609825,0.5122467361632645
253,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.19677669828911348,0.6574773687281362,0.7761808208743516,0.8791807628431721,0.9928595008412401,1.0206124225254753,0.28105890062799305,0.3829852613674682,0.565907018178842,0.881986624364213,0.640237177513961,0.875859375,0.6868268013000488,0.5597591924667357,0.38641670644283294,0.35688001670837405,0.6550036697308642,0.5581780498085038
230,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.24170009263593784,0.6586572545150752,0.7725709525070621,0.8659099981469273,0.9857039048882903,1.0160988012649161,0.3407724233390323,0.45412556359340434,0.6453705833116792,0.9061798600491177,0.6144030515246126,0.8548559570312502,0.65708251953125,0.5171572875976562,0.42809561669826507,0.3976846925735474,0.6114061950916925,0.5152288577929369
221,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.19556454819394276,0.6585821654000013,0.7688681538103475,0.8695964761569608,0.9902193495076931,1.0197400441266644,0.2788518917155496,0.3792232368443512,0.5665108207168192,0.8741866819902006,0.6277295734291454,0.8693359375000002,0.6505293273925781,0.5405256652832031,0.3997759449481964,0.34300775699615477,0.6360594049565258,0.5406915573497301
304,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.22828680165889637,0.6699024147090694,0.7773680610260779,0.87299506069692,0.9920696515859603,1.0203216381523235,0.3250963817909214,0.44067518544480827,0.6420818955628694,0.9131895405028199,0.6722394542761595,0.8900292968750001,0.7080329132080078,0.5355003142356872,0.4400897532701492,0.39235651893615725,0.6627365342630617,0.5909012178498979
228,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.1798967214735967,0.6502303895583946,0.7657556026021539,0.8593164269205132,0.9851489078736247,1.0182656953696754,0.25570954187288425,0.347756337542164,0.5246925594970943,0.8486025567504767,0.6235091902230291,0.8062670898437503,0.6356518554687501,0.4706147980690001,0.36360948038287455,0.3099385509431363,0.6135598944878407,0.5270797129370428
240,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.18472288613861565,0.6474832032461741,0.7609376022094371,0.8549708323885157,0.9828506170903129,1.0145559999467026,0.2628775934761043,0.357466588083579,0.536637698366508,0.8479498442504003,0.5802712249581313,0.77601318359375,0.6375551986694336,0.492072501182556,0.37435757383704177,0.3176363136768341,0.5899971797053369,0.4848139336564071
311,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.17266816626306536,0.6509340457661811,0.7689428697366593,0.8617241091844512,0.9842884497067241,1.015744168334212,0.24588449970356682,0.33263793534618047,0.5016661508075341,0.8399620473400758,0.6240427870237041,0.814271240234375,0.6024920654296877,0.459981255531311,0.3328778079152107,0.3128981460571289,0.6081778432287746,0.5206903793091932
303,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.27458347291644714,0.6622449119328544,0.7769170378706752,0.8739651812999153,0.9900059711691859,1.018537019725731,0.3847134433271486,0.5047921892101966,0.6953360964735582,0.9331878671422033,0.6546589494624864,0.893818359375,0.70822509765625,0.5410305953025817,0.4367149457335472,0.4261650281906128,0.6484945203012885,0.5668061026709444
229,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.19895356364600048,0.6499129123267289,0.7618047315140845,0.8592710952561747,0.9849640660274672,1.0158375952527932,0.28348903444488216,0.385666228934436,0.573750746024909,0.8666684753916082,0.6129477399482604,0.8601287841796876,0.6280181884765625,0.47158039391040796,0.4076185762882233,0.3701966018676759,0.6112180530976867,0.5171363341008514
239,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.19242505128909215,0.6603661829497819,0.7776654610706698,0.8716368817005502,0.9921817095315743,1.021794891357422,0.2730175519133384,0.36854126794039194,0.5494013437577479,0.8735077918139001,0.6698986543575498,0.9197485351562501,0.7476702117919922,0.541656174659729,0.3512082800269127,0.3310178155899048,0.6263403363535114,0.5541753326189638
224,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.2295762266053316,0.6562286741632244,0.7702336555621472,0.8703155707789906,0.9901198947069304,1.0193889237941194,0.32552263664250053,0.4381786364154778,0.6315076193351554,0.9018563612331499,0.6346530034646539,0.8955810546875002,0.67097412109375,0.5299911347031593,0.4587815801054239,0.43121570839881906,0.6380257944997862,0.5525355980573653
205,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.1865360658048303,0.648947525069913,0.7594145072903713,0.8514658254674643,0.9809356394071574,1.0134144887074574,0.2653876211125722,0.3608695964969662,0.5417834664171959,0.848758080612488,0.5872253670411951,0.841275634765625,0.6061213684082031,0.5094460916519165,0.40652197126299144,0.35913928299546244,0.5955065115550623,0.4933232942075436
231,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.18903799711983993,0.6674132419688451,0.7709359709650059,0.8684552835733242,0.9905946417447793,1.0196510334763436,0.2700364764650813,0.372293755810903,0.5687111562575485,0.8785521009049062,0.6267859824064237,0.8652099609375001,0.6762075233459472,0.5305266523361206,0.3683806791901588,0.35271949672698977,0.6456070221494778,0.5498042734388975
211,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.18529889909109443,0.6578615350238347,0.7718230941186197,0.8721304447273642,0.9936848082230612,1.0226153205422794,0.2646456136311681,0.3628140037805082,0.5495674308951148,0.8694443811425208,0.6410216643304583,0.909512939453125,0.686585693359375,0.5042723798751831,0.3323278595507144,0.3192943687438965,0.633236645936853,0.5463009598941964
223,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.16046497237607582,0.6471919026187242,0.760889070454693,0.8576002845810408,0.9832480126096491,1.015141982670332,0.22885592746908717,0.31354794199033403,0.482753773740995,0.823283412939023,0.5958459918220573,0.8186480712890625,0.629150390625,0.48093974590301497,0.3584284166991711,0.315861725896597,0.5902492295075421,0.4832384268360562
301,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.14156548054802442,0.6416023240950344,0.7528012950886708,0.8402980160316874,0.9760144249424642,1.0121375275206685,0.20027857986881828,0.27271580099232035,0.42087211043466205,0.7770358565814177,0.559146891604398,0.7541015625000002,0.5675501251220704,0.42844476878643034,0.36866225168108935,0.3571778464317323,0.5604620063638459,0.45216918661916494
227,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.17145485504283897,0.664605926433282,0.7729600350666762,0.8699328121806662,0.9898079374495153,1.0195878845023512,0.24486904984763241,0.3364740019524023,0.518193979503361,0.857922820497845,0.6577391751373439,0.9439794921875,0.6934634399414064,0.5227008771896361,0.3350024405121803,0.3124557482719421,0.6457716948088054,0.5657153761722459
252,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.1975689500984572,0.6469376546282809,0.7626851781625857,0.85422025104809,0.9840145211115685,1.0185298390568203,0.2789542505062674,0.37539400744465273,0.5543429902099374,0.856430840078438,0.6133123417465853,0.78904541015625,0.5761763000488282,0.4627092695236206,0.36232146650552743,0.33352090730667117,0.5939898649200178,0.5045952241661958
212,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.21748092033817557,0.6629244773892701,0.7712966639877468,0.8701867381413961,0.9895593354917495,1.0177016611909877,0.3097873573764919,0.4201523266366692,0.6170268335503776,0.8980728116238986,0.6311524281263191,0.9270166015625003,0.7032003021240234,0.5743917942047118,0.383671727180481,0.37054861030578623,0.6483842699872354,0.5564769423806762
204,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.336761556942065,0.662834578165925,0.7902571632659326,0.8909813523196758,0.9956959055070601,1.0228768621768074,0.4562763786684884,0.5747783654311507,0.7557644221123745,0.9747526415928256,0.708675653294963,0.9060351562500003,0.74609130859375,0.6055346632003784,0.527249076962471,0.5172868579864502,0.6805924975111137,0.6168504805822026
232,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.18712910232670765,0.6525900270077775,0.7624282428190039,0.8608410093233839,0.9865820920544252,1.0177035505684657,0.26695749041463795,0.3649727522252445,0.5522654563167333,0.8592344327755118,0.6051080868217187,0.8033105468750001,0.6614279174804689,0.4935938239097595,0.3367975223064423,0.3113762369155884,0.6184945304929572,0.5189299375829928
214,joint_noise_arctique_instance_nuclei_intensity_ensemble_pu_0_50,0.17309482378391294,0.6423852939764343,0.7575152178996313,0.857757358695592,0.9838466028039694,1.0156900449451687,0.24703287240162958,0.33623352497809267,0.508548879704049,0.8326017210727559,0.605235727430771,0.8073974609375,0.6434180450439453,0.5234476280212402,0.3359095671772957,0.3241284511566162,0.6081894959871859,0.5077258187682788
