uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
233,0.34692531400337545,0.2799130295783313,0.16563013875844607,0.39359545729430356,0.5948879432291593,0.7540917944846453,0.26560575245265167,0.3267526327187738,0.4331082193054618,0.3578416479472511,0.700227175255581,0.5339078921661973,0.32364685009838223,0,0.2271704826125312,0.1719332106551743,0.1835955791542914
312,0.34384109398943197,0.2881044016051201,0.1963095740316791,0.3818740750835791,0.5685553854945855,0.7324549800944746,0.29386197540915904,0.34731443110345733,0.4300054630667392,0.35845520113557106,0.6072450728242892,0.5027860030896744,0.40935186647782,0,0.326044022090632,0.2189034426064941,0.3798892840827755
239,0.3861136645622806,0.30422407982140925,0.20298462442317286,0.3915847188848787,0.5784994814811288,0.740819605850575,0.29379795543833415,0.34992197576698375,0.445764038274292,0.37731375487116603,0.6740139617946609,0.5119462526371532,0.3219682431403818,0,0.0919995878200479,0.0932585909150503,0.0815191191948418
238,0.3718500387062511,0.29643698567898497,0.19082964157420576,0.39636312418054503,0.5837106757385107,0.7423859115731629,0.3025339961546062,0.3621088350959419,0.4594312841752442,0.3650551905489923,0.6835329091508303,0.50043249581499,0.34968771914089386,0,0.0705787118111214,0.0628380069249105,0.1287209757244794
254,0.37314757226427925,0.27592557459750566,0.18586006014099912,0.38145541315106263,0.5682984165767596,0.7336963145200067,0.29172901928768685,0.3476980775065723,0.42888423408955073,0.3548535999597913,0.6351015514600649,0.49031112008781486,0.4119840628738099,0,0.04199402808025,0.0591195320307835,0.0159948076235085
258,0.36263645757193724,0.29606147592035464,0.23390488258441564,0.3780752912270462,0.5752344229500795,0.7385626276948061,0.3330745252390541,0.3778991015598176,0.44556851427734206,0.3688434269376307,0.6299128667288463,0.5062931002305792,0.4130728878579058,0,0.0494074061659651,0.0486585275772312,0.0003279962327468
211,0.3707865296605204,0.2871034301847816,0.19908681441358178,0.38830915587241327,0.5711867478617064,0.7410162518083053,0.28847910200698235,0.3447433650096549,0.43723411072103624,0.36309051244873825,0.6011897905381717,0.4439701224189193,0.34191459200139257,0,0.1772535211415618,0.120005647839492,0.009000066077787
212,0.36985838910724095,0.3076168961949202,0.26337652029798164,0.3746684306628817,0.5541266429509673,0.7303206123596626,0.35292287712759607,0.3914025915224941,0.44884084702203647,0.37323071576340766,0.610662410352098,0.45335928452806973,0.42529118099804036,0,0.1428241562590428,0.1875656586948975,0.0203983170011207
204,0.3662584669226608,0.28808010253276806,0.18835499534469444,0.3814464080340248,0.5866207180509243,0.7369487687264052,0.2989195209873633,0.35322595184790306,0.43397438311255626,0.36556419400768725,0.7000636662829585,0.6019647549396634,0.42488964724496,0,0.4944538106645154,0.3236572189049919,0.2997546360046241
219,0.3427992168567462,0.2539635332815778,0.17297815849838694,0.37465231186556963,0.5732881125902404,0.7426373150295252,0.26548781220368534,0.3210662306959201,0.40541489228824923,0.3346972256138664,0.6289890410335295,0.4465671899340724,0.3081427078959224,0,0.0710525785416443,0.0879435781459688,0.0152099750225128
305,0.3671946066840492,0.29390171959292694,0.22619255637716398,0.3898861876382487,0.5770299511380651,0.7435990442985269,0.3146819119280437,0.3674656718330351,0.45424131107645255,0.3674656718330351,0.7204205333744517,0.5439681223504855,0.35131258955632916,0,0.1598444500708639,0.1234133218373897,0.0025474735576443
261,0.3712091720675063,0.28483582097940474,0.17257505127596184,0.3898490967943859,0.5747305892114771,0.7534987709166536,0.2697293606553553,0.32488416936873926,0.42507888619196815,0.3556334795300478,0.6356384059201754,0.4640505571535728,0.3160743195135749,0,0.0579453726539212,0.0664241338282651,0.0012851977927025
259,0.32223351749388773,0.26076039821005065,0.160876099231639,0.37438548891316265,0.5812386815985664,0.7520815992556779,0.2598019551558187,0.3155030536367308,0.40266392416997465,0.34155214692501046,0.6557908867958905,0.43548877575151645,0.31863623685766035,0,0.2163905725764261,0.2833814173294576,0.0029353309715974
311,0.35564171555557833,0.3119068683282219,0.2315953172528577,0.3792119591217564,0.5734126902795836,0.7565793747486705,0.33193061510225896,0.3796711420480001,0.4447723004392955,0.37269145159740513,0.761788303447928,0.5363809653771114,0.36317067328138597,0,0.0206542343777485,0.0467625686436963,0.0307051483417042
304,0.3868358066000403,0.29388164664054645,0.2043052392727653,0.3955587778984804,0.5734037801871666,0.737690258385683,0.31247331421134095,0.3709083032604422,0.4634694817199622,0.37101915811075575,0.6695474416925248,0.5120378857905604,0.4118116120042471,0,0.258177529076633,0.2739782744485267,0.0327381126484223
308,0.3998136863414206,0.29213832112832233,0.1737531662183482,0.3904778127629382,0.5886027613439759,0.7335321929863574,0.28075229238421395,0.340633515833574,0.43885273501617894,0.3635981428415206,0.6853178821019587,0.4822264530008679,0.35115404120748556,1,0.0968237503704854,0.0879831308484307,0.1065666290291014
235,0.3233494343552684,0.27832449437934176,0.178371025979294,0.376723282218422,0.5702901530076725,0.7530756110496184,0.2624782429252152,0.3157364627556648,0.40538426268303823,0.3528289869232431,0.6040593730076956,0.42802527243868815,0.32192127689121447,1,0.1912323795312037,0.1391681193548972,0.3465233164113632
309,0.3851214482659884,0.3020768995997729,0.18656464776822068,0.3772629323616794,0.5759929344295422,0.7484122554782803,0.30628716058902206,0.3567050798937841,0.43330510705627906,0.37829670963646334,0.633602719211026,0.4670586112842863,0.3966597379607732,1,0.4103221272784936,0.303058454450671,0.1863036035477504
254,0.4047009799938977,0.2851040872873303,0.19108566204115612,0.3832281984788976,0.576974010614102,0.7389204057054475,0.3014501821335172,0.35641443044839727,0.43737952112731887,0.364023581176256,0.6581944686934402,0.4900597250424078,0.38657966528136967,1,0.04199402808025,0.0591195320307835,0.0159948076235085
312,0.38990436787561267,0.29569130077148187,0.2011929434225872,0.3831452900293565,0.5731903156076408,0.7339603170260808,0.3011599040963352,0.3538843572211276,0.4364355598609556,0.36534544688809173,0.6218164474344919,0.5139090415960085,0.40556697440530365,1,0.326044022090632,0.2189034426064941,0.3798892840827755
207,0.3792085634077282,0.279119816490682,0.16105275276428946,0.3874009121821008,0.57847880828657,0.7395259470887275,0.2699618997420895,0.3300302853030605,0.42701593610124877,0.36072924841211557,0.6282805021521657,0.4570130287787952,0.34364310326041214,1,0.0771645926225562,0.0792949404161711,0.1374825159925786
258,0.3750333879092713,0.3058835693669919,0.24372907504718994,0.3806185070880738,0.5750470807319704,0.7309247775207087,0.3445445053013655,0.3886013314839481,0.4594097572383424,0.379283481665619,0.6693989210423925,0.5640347610155739,0.4191891453650638,1,0.0494074061659651,0.0486585275772312,0.0003279962327468
260,0.367402859050229,0.27776973966362817,0.18032877280653314,0.3775148548916575,0.5655615176095599,0.7347882250332748,0.29430996452260183,0.34828115357690265,0.4236226560227241,0.36059731170405146,0.58208376708724,0.4260354023062425,0.34142440572721816,1,0.6549832671810457,0.6715266817559554,0.4857585910920893
238,0.38325534853696114,0.3044069278897859,0.19983718767019135,0.3974985406634032,0.5838215014480869,0.738197323478815,0.3158049941508778,0.37398460579670795,0.47176805889528917,0.376523310194145,0.677196936461711,0.4989314493819467,0.3558948433531498,1,0.0705787118111214,0.0628380069249105,0.1287209757244794
305,0.38812069270899685,0.30669885935842983,0.23959053828268376,0.3911021435053762,0.5815514857804218,0.746271370359855,0.3288712173408627,0.38014899722638756,0.4674284256784845,0.3791076284663007,0.7281408820317746,0.5503211272242531,0.3756612684735833,1,0.1598444500708639,0.1234133218373897,0.0025474735576443
302,0.399464977752489,0.3174590864044518,0.19951186844568114,0.3883953045105177,0.5764308245788767,0.7343996108269308,0.3049402193090088,0.35965556713890656,0.4479494530818056,0.3766896471572809,0.6565893556121967,0.4933266683797734,0.34902910585077973,1,0.1538505555541861,0.1231236201466227,0.0071709509435676
226,0.3966632524208311,0.3014135202327044,0.1636869202981683,0.388938646779192,0.5808823360638765,0.7417436456112332,0.2771140890361193,0.3379005784660361,0.4340664669599682,0.3699280758082749,0.651520577460901,0.4766896304154406,0.3376894605361826,1,0.4442789162164252,0.3663132238404661,0.6800687898752522
233,0.34419815141768706,0.28162244590192853,0.1660992578787507,0.39145997253245524,0.5906292055215892,0.7507962599208686,0.2670392272732525,0.32739552731112664,0.4307377398105595,0.3580432680412833,0.6930927337501553,0.5269756226925453,0.3111879933177652,1,0.2271704826125312,0.1719332106551743,0.1835955791542914
202,0.34686973707105007,0.28686944121395164,0.18572722528380084,0.3841140905114951,0.5771581304786236,0.7378822965751758,0.28951957803396816,0.34074709844970374,0.4290603103286795,0.37204689233205457,0.6656968053872664,0.47286113595022494,0.33844811662087365,1,0.045803055283312,0.0559290598879791,0.0102066970711027
306,0.37545327915338544,0.32595603349421776,0.20198546469112552,0.39440098053308087,0.5829803220836317,0.742320937415364,0.30278914388326167,0.3572028426508191,0.4551953581879673,0.3948466408947286,0.6992379459712152,0.5457048942190594,0.36814922343450773,1,0.5695178896592078,0.4981799579509169,0.2831441226122253
219,0.3518404977841149,0.2639501520708885,0.1792999711503743,0.3750245973465286,0.5800540734455519,0.7361322899735254,0.2754585147867186,0.3296317310371459,0.4106448175163044,0.3427319205097771,0.6502343068762714,0.4445741688474667,0.3115315378046766,1,0.0710525785416443,0.0879435781459688,0.0152099750225128
261,0.3983300345189581,0.28909530615047696,0.1747775359514399,0.3902012465672302,0.5814314533668614,0.7437690637321759,0.27446118442952216,0.3293979871450785,0.4287569307349719,0.36024060200832014,0.6312209385098257,0.4639533033792318,0.32563859377113935,1,0.0579453726539212,0.0664241338282651,0.0012851977927025
213,0.3630295323126581,0.3189305089371194,0.23948151990375194,0.39671583333865884,0.57374275014535,0.7403028590621611,0.323297512627478,0.37777700445649753,0.4728255315586598,0.3950940863670678,0.6465117525995671,0.4892140770746262,0.38050798951752846,1,0.0696473325819262,0.0827900163402189,0.0136855024337652
215,0.36881816155951896,0.30494770392865667,0.19171188908394876,0.38530474652760627,0.577898423523306,0.7350106812370667,0.2850278741499054,0.34149850838144885,0.4322891587307552,0.3671509471363932,0.6715531517566932,0.47958748631148024,0.3419711814348861,1,0.3144668727541972,0.1892632474563186,0.5697455852552913
206,0.4161417653535196,0.35887293339835724,0.22064995586553204,0.4009764403803361,0.5751541729510407,0.7448036006629866,0.3409319381247375,0.3990557980862675,0.4927701789304303,0.40784336686400585,0.677474901715169,0.5308506150218506,0.4067651034343791,1,0.0232215175238065,0.0331342495814812,0.0466639312099183
216,0.40909812074983926,0.29092361806248346,0.16365905017559762,0.3880854421645103,0.5863825960496107,0.7409191082422178,0.2680102450605103,0.32578875040503635,0.4250012924892307,0.35781260048432134,0.642928180949592,0.494205529107619,0.34452362462626096,1,0.5005022314899513,0.325477835687921,0.7468364395062035
222,0.4035228071472269,0.3329796436800088,0.2936462115684171,0.3767005354014854,0.5788810451374287,0.7488107520137163,0.3674708459415687,0.406246211329309,0.4898318137282085,0.4091106389379275,0.6681521651261464,0.5037486621659889,0.38696868037873394,1,0.6787380624340008,0.4914209025735285,0.8680143897977872
220,0.38000135125126266,0.3156387629825294,0.1726110504083024,0.39609242530366257,0.5758981963070767,0.7386546829171127,0.2750001311446514,0.33686770645850733,0.44225340728886,0.38026758020728985,0.6148223511305673,0.45650785418213063,0.3366478147035622,1,0.0543190254858944,0.041628617939148,0.114530395877367
217,0.3813636546274646,0.2959769769994502,0.19367151883825726,0.3874108733228077,0.5776711257422155,0.7431295244789934,0.29453337831122817,0.34417541996729406,0.43591604480583634,0.3744719692150379,0.6421978408718786,0.4529508527402067,0.324675679212055,1,0.0778901007129197,0.1004570699213449,0.2067639160577956
259,0.34575546684338127,0.2659812372650627,0.163541175680244,0.3761537244506179,0.580621589634379,0.7494196636747485,0.2646177280418729,0.3204580173180009,0.4073442278973484,0.3459818022123087,0.6567038118930324,0.4204766082026192,0.3210976430220907,1,0.2163905725764261,0.2833814173294576,0.0029353309715974
310,0.41731694035671874,0.3602239196141149,0.294264806670471,0.388579060811809,0.5733077920436959,0.7360682821610224,0.3812315238130976,0.4246468923334114,0.505856195710032,0.42155494824484935,0.665345261096128,0.486926654676377,0.41364363636546597,1,0.0372496703367607,0.0438545579473437,0.0142294991882905
210,0.4001771847804534,0.32467127800494927,0.23584295271616937,0.3797861982152019,0.5730092232268772,0.7289000231997638,0.34089245385934397,0.3854079970959621,0.4553880666332571,0.3854079970959621,0.641505652887777,0.4584743902216084,0.39409758642414894,1,0.1404978629614302,0.1230596281569911,0.1505483113081536
256,0.3660374548095563,0.2835507430007874,0.1840458567321349,0.3806273319214688,0.5691925519841768,0.7307816209307545,0.2923149764842363,0.34556069427089636,0.4275544403427889,0.3613457427830193,0.6255553526084584,0.4522421435369963,0.3439622438202572,1,0.1241798195288387,0.0685833416616267,0.4332654853368299
253,0.333993747115397,0.2584413891657525,0.151989595206018,0.3807326996989922,0.5800777570651592,0.7478051511609162,0.24847652682851087,0.30455301219361847,0.40304107710047943,0.3369030090837387,0.6341531994188547,0.42579422657162425,0.3390973834996619,1,0.4999892936905369,0.2985279325002601,0.9999999999999746
230,0.38117487153654117,0.2910380076089958,0.19030533412281095,0.38905982188044647,0.5856031008131795,0.7330221549848301,0.29045492589186833,0.3469519238727157,0.4402823965893687,0.3715480576817825,0.6330781279238622,0.46909412767158903,0.32938571697419844,1,0.4534243815755423,0.5555921394324622,0.2760498684972018
221,0.3830512938315997,0.2996574750726264,0.1958765660829212,0.3842910110168077,0.5840968828822984,0.7427390914478816,0.29396911779798635,0.3495682520769987,0.43492074190648233,0.36648337629684585,0.6206691594765913,0.47194122765737717,0.3340642877752044,1,0.0153245527459294,0.0178942426622754,0.0344775156518522
304,0.3984968297932412,0.2996628233699618,0.21427551981298942,0.3925189980631554,0.5770125841442745,0.7455658547548205,0.32478452454850776,0.3791858811555847,0.4675094363044289,0.37939403707608904,0.6698744596377695,0.5097852090489934,0.4139309693204806,1,0.258177529076633,0.2739782744485267,0.0327381126484223
228,0.3688372340888731,0.3188707788016584,0.18501096739289438,0.3916411260745032,0.5790785796065783,0.7471716471093293,0.28316890918512644,0.34262633882190063,0.44104852796423044,0.3754885400867929,0.6443616096095822,0.4555567769913768,0.3593922108585743,1,0.0368046821138179,0.0257505035590876,0.0008714872034899
240,0.3632596446877608,0.2848237881405525,0.18868779063857793,0.38128774406780835,0.5809014939831907,0.7411733362857508,0.2919326590488983,0.345891496616617,0.4284767686625341,0.3574452288249601,0.6704113140978799,0.48498260112063485,0.35138448666577526,1,0.0973844679451512,0.1163407869783035,0.2063751835066532
311,0.38389147202754925,0.3182504097266562,0.23776449423261467,0.3809744802599326,0.5844094973508402,0.7567484800105344,0.3397897118731512,0.38643662828805103,0.45444077073657224,0.3786717423805195,0.7959889302214542,0.5595122050259452,0.3755719772455654,1,0.0206542343777485,0.0467625686436963,0.0307051483417042
303,0.4142032562844824,0.33066311835216455,0.23388181042851702,0.394322014703894,0.5695569838415,0.733820341421728,0.3381705100115801,0.3914380256618046,0.478383512573388,0.3892967783641715,0.6272204189796634,0.4688270630163058,0.4100711356355122,1,0.5103944596349459,0.3918152322746557,0.6904174963991206
229,0.3773795998379725,0.2856418989399871,0.19172912041782392,0.37884379752017916,0.580473179696781,0.7374328987532134,0.29315125988635116,0.34623046432767673,0.42539634227566897,0.35763149845137193,0.6325453611880674,0.4599694753900247,0.32563331379389837,1,0.0811187674761823,0.0496912757555822,0.3115454973954719
239,0.40004536000710844,0.31361309718434455,0.20730318420691943,0.39404020769761045,0.5813287244211405,0.7408315174583003,0.3011156055187086,0.35702202451247517,0.45376304334062756,0.38470585110307226,0.6322128929437352,0.5052125784364991,0.3303715824020962,1,0.0919995878200479,0.0932585909150503,0.0815191191948418
224,0.39849547225866955,0.32325591946120186,0.2868913402057758,0.3702504657655185,0.5710032629279893,0.7496288902057973,0.36152729229389857,0.3960361863548389,0.45540339872580604,0.3831842811822266,0.6353631658162607,0.4467678290692279,0.3774694903567565,1,0.2801781944087876,0.1999125388220212,0.6081583162224367
205,0.37683822331883665,0.31158594490870933,0.22534465770591852,0.37849036683857434,0.5693775454627616,0.7287083944242515,0.3345975020908595,0.37908012682736225,0.4489618749065829,0.3810692658421544,0.6131068694928036,0.4485652355151494,0.39286173110607764,1,0.0372841255852074,0.0417778030788547,0.0012608843306811
231,0.3666249264500005,0.32197049284950485,0.24349298096401237,0.39645082093166095,0.5742296108346451,0.7376951279218242,0.3405667630288129,0.3932435539850245,0.4875053829912934,0.4014707395067096,0.7146541169399672,0.5179330655409852,0.3541309264402927,1,0.2661350138178854,0.1618693453839584,0.5251564438236784
211,0.3860068232041786,0.29194721217989816,0.2068959939984497,0.3871274411494108,0.5758581897981154,0.7355760915376949,0.2973612076780832,0.35121592684986586,0.44030551082793895,0.3680723336159376,0.5932868568614207,0.454720667046998,0.3485897606477802,1,0.1772535211415618,0.120005647839492,0.009000066077787
223,0.41512532210274533,0.33881079668275815,0.25648394743946273,0.3937707378778578,0.5803703049955422,0.7385256039392826,0.35711178768228724,0.4062369519225577,0.4934573152274786,0.40505509463986894,0.7048653797789709,0.6074617222130139,0.41543767895491945,1,0.2148979141206693,0.2156343860203982,0.2904024321269225
301,0.3880116459484782,0.28389691842530707,0.17972381271607632,0.38401927517375256,0.5770558049696866,0.7500906664857613,0.2870657527755142,0.3427494566391346,0.42954748878367743,0.3562651886577897,0.636943752551611,0.4974605499157308,0.33671113184999174,1,0.084398295182643,0.0650561695127595,0.3453210407417951
227,0.3778172479534837,0.32933946777501866,0.22735780605187716,0.3785694367181262,0.5762706060148719,0.7440740443670312,0.3382631633890143,0.3816517464769051,0.4545515869044269,0.39133693380237317,0.7052905031077892,0.5152157508022163,0.379495724203426,1,0.1144123305943416,0.0837211778293204,0.2450911356041953
252,0.376906596098484,0.28247999868608564,0.20392167107796316,0.3870978241753784,0.5782655915736338,0.7336191194409338,0.30932364763377884,0.3637666635689727,0.4470336076553223,0.3645726202250652,0.6499726925200753,0.4610019664233968,0.3611288124053016,1,0.0456738192637911,0.0291039687979049,0.0265311706273016
212,0.38405588231285076,0.3128870795148504,0.26887525184230165,0.37552461819840977,0.5598948927246452,0.733826467377727,0.35916979492775813,0.3968129772755097,0.45586573316888473,0.3782289908789296,0.6647402778974251,0.4712389906843331,0.4252233929031408,1,0.1428241562590428,0.1875656586948975,0.0203983170011207
204,0.3873869958809114,0.2972517696496111,0.19641650385329487,0.38132563602518893,0.5798521885851906,0.745526414667184,0.3110807850763952,0.3629725284466158,0.4411236510543559,0.3745913696846687,0.708977630440425,0.5173989362304185,0.39810138464985584,1,0.4944538106645154,0.3236572189049919,0.2997546360046241
232,0.37609182334610036,0.28635270680462754,0.16710978988361494,0.38518396481857425,0.5784353776521426,0.7357767510532423,0.2798132491936762,0.3396407051070456,0.4293372706956779,0.35641399324226597,0.6070570375057734,0.45347220791228715,0.3494294473509351,1,0.0171886455068254,0.0167241687442026,0.0022576121630303
214,0.38024179876303266,0.34901191754493355,0.17691925005877351,0.4032847099000783,0.5813863462077772,0.7344329927901426,0.28419557241491233,0.3410908351208433,0.45379998654185116,0.41471339779912575,0.7024563475823339,0.5194344526177215,0.3311061805259716,1,0.1680885385378515,0.1483213497876663,0.4158632564697573
