uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
233,0.5333511815075235,0.4304455739569655,0.13339601819228233,0.5991040043279215,0.6996060425197663,0.8074532487004856,0.2606074745044582,0.40535827587085566,0.7197773325790205,0.49623528964925134,0.7744033557099297,0.574110238984569,0.42533283073067757,0,0.2060739244584901,0.2661451773030041,0.4108971936922299
312,0.5219785721764321,0.42096269345564774,0.15630716330738398,0.6136824448784648,0.7106773852215537,0.8085374914963004,0.3006984524729105,0.45653883039737425,0.7572693738121316,0.4968267853606493,0.7262446782679612,0.5575189568164921,0.4418015693768498,0,0.535309775751186,0.6051976029573933,0.9999999999997766
239,0.5242181430256905,0.4318289750181574,0.14586271300163495,0.6106442437969094,0.7102721852543142,0.7991200636173985,0.2756378995889959,0.41815050070220405,0.7359591677389499,0.506352598348683,0.7069220950757729,0.5570109612153893,0.40943930248293137,0,0.1446245244938708,0.1236847343651673,0.2011656915425425
238,0.5736912006808823,0.48331862523041424,0.1816229643133777,0.6139216069949394,0.7104632215546157,0.8187580669192059,0.35170058389338493,0.5275264299020425,0.7880834348287054,0.5371298299365772,0.7848279948996426,0.6036549575834471,0.44460411739166594,0,0.0574842325740942,0.1231950732654844,0.1145538154569036
254,0.531307094855884,0.4310960270455215,0.16614940914092444,0.6083378702710509,0.7075785885799314,0.809403103403579,0.32115029356145885,0.48290246834755,0.7646135211582081,0.5074989538705295,0.7743733551494817,0.5557719102905939,0.43989040954205466,0,0.0758934924802172,0.0987163485833018,0.2066224294544423
258,0.575437389789362,0.4931392406525432,0.22927615290830033,0.6271313438298752,0.7266045116191199,0.8275369076332865,0.42633198325601707,0.6045713029624662,0.8355204411396621,0.5660427819702252,0.851509240588522,0.6114500684836238,0.46516583940091655,0,0.0586487881013101,0.0318097963074746,0.0425144108966709
211,0.4977732056681049,0.39898485095911623,0.1411168734453484,0.6003306860965236,0.6953274019548331,0.789335837265207,0.269806997077013,0.41305486487122456,0.7205517026544687,0.47139258545605994,0.6436814692175212,0.4770802318985111,0.3723176194202354,0,0.0583749614452777,0.045494237313808,0.0446547286531917
212,0.5553500171260374,0.46303716697343117,0.25796350088454034,0.6180513267898895,0.7248799803440759,0.8216693512971411,0.4639427354871903,0.6337691993545015,0.8399587309518299,0.5492127359278368,0.8263043252848071,0.6344517134608331,0.5173270080640683,0,0.0881249047509054,0.1852113920797265,0.0257478633843671
204,0.5733158517717512,0.4839056359164703,0.18226911581769464,0.6196513243959632,0.7166787049295912,0.8257365957544593,0.35286021302686027,0.5287239003607912,0.7975046175251168,0.5765308626767794,0.841964617838614,0.6136985479880267,0.49247031975177924,0,0.2421976618938667,0.3796017562336968,0.4459191398346552
219,0.5290777300589193,0.43028200862008037,0.14702332287302816,0.609547182460376,0.7029863985374841,0.8011435170763822,0.28574636575440954,0.4415267037024732,0.7444587412658753,0.48847586383816266,0.7075154394935202,0.5315417527799045,0.42680402357897923,0,0.0679484661699981,0.1143774684431357,0.0799755414083749
305,0.5442904823545579,0.4605052934897498,0.18936137733663316,0.6209031458197249,0.7142693731278077,0.8056098140121267,0.35479319800661085,0.5242882918036252,0.787626331256134,0.5244226953283168,0.7628320284319854,0.5570848862075114,0.444871093950302,0,0.1184700881948245,0.1730921232380909,0.2464647210882246
261,0.5400219710477413,0.4397053845991673,0.1343776731618142,0.6046407672902188,0.7064830098348276,0.8051724716632208,0.2603969753125402,0.40030759039744124,0.7227037628947328,0.5004222418027819,0.7074954391198883,0.5473032104180457,0.41516360646868405,0,0.055844744584679,0.0773206690762365,0.0070983555370858
259,0.5161860578819026,0.41245530616830695,0.12989072731991363,0.598727424858046,0.6942683111220156,0.7999364982847247,0.25390771044365285,0.39507136102349466,0.7111418621937754,0.483322322764284,0.6467665268502475,0.5425338852099884,0.41612196638593213,0,0.1141355001689338,0.1336227744164692,0.3726777196254815
311,0.5429727738540802,0.4496057649442925,0.20715844223515234,0.6199039627117611,0.7197892621016798,0.8180196626604701,0.3910971278485877,0.5653116182682671,0.810175139822986,0.5358790957568152,0.805652828377963,0.5959724876764336,0.4672398180325783,0,0.0486384141525085,0.0976832650528277,0.0270367262073281
304,0.5558868935853808,0.4648386569792574,0.18746209382561044,0.6169251970762836,0.7124270266509483,0.8169783212573358,0.3592972646254768,0.5339729815715735,0.7925847433027526,0.5343050121010885,0.7689021418292783,0.5738433589989178,0.4265749416084699,0,0.0720471420519218,0.1262670427705763,0.08576412662534
308,0.565483442759802,0.4821992388035257,0.16889010506413518,0.6096893313659825,0.7190084905366393,0.8260754023062562,0.3303476740013658,0.4990489899582613,0.7839640391079478,0.5682268712934638,0.8400506931952245,0.5676168537911419,0.4584212635340314,1,0.1323300610925903,0.152460478349479,0.0472105325484442
235,0.5070295459478125,0.41080520203229426,0.12740242102387866,0.6014013423745413,0.7029507192048331,0.8007031867532941,0.24599983975079354,0.38097355814691775,0.7051882127762072,0.5071027668510744,0.662427930535923,0.5183535029347179,0.38309019696751007,1,0.091217107358267,0.13829123038377,0.0604758050423212
309,0.5966691792319146,0.5132633970544993,0.1756523068521571,0.6152208179001238,0.7260382119055923,0.8349070269282401,0.3420201561818912,0.5082942862167307,0.7968945208513484,0.5826987842781565,0.8091217820712359,0.6247399348104663,0.501827903417286,1,0.0711502187264475,0.1266623864635681,0.0767148882045757
254,0.5993899972653025,0.5343315635337216,0.21227090266753013,0.6295061070858128,0.733634998999598,0.8309076093499457,0.41066101667306737,0.5961447898508366,0.8392475164084272,0.6147417191278199,0.8016983100581818,0.6373505176141117,0.5153670018306502,1,0.0758934924802172,0.0987163485833018,0.2066224294544423
312,0.5398747619698596,0.45025023443969237,0.17370116510764547,0.6110477550974014,0.7156741027065299,0.8158229811700084,0.3339079832732103,0.4980767992744554,0.7790684726125858,0.5387580470696616,0.7903614316044789,0.6056738147426626,0.4893573753133703,1,0.535309775751186,0.6051976029573933,0.9999999999997766
207,0.5956283413190364,0.5274674502603457,0.16724294673044215,0.6256841737371325,0.7285690799713154,0.8327051255862765,0.3294866164908272,0.5056132820292729,0.8005784566457301,0.6018516297486609,0.7912770042640741,0.6602349729020713,0.45547864671331895,1,0.2416934543796309,0.4166588886842697,0.1292774277656659
258,0.5852180910288092,0.5104666885432314,0.23668951853474365,0.6226413707455778,0.7269650080229567,0.8283824825469468,0.4395443070486548,0.6165019432547529,0.8404380658373807,0.5872637261775769,0.8485891860382593,0.6504215256857424,0.4811729863076596,1,0.0586487881013101,0.0318097963074746,0.0425144108966709
260,0.5884440652888037,0.5092543740937504,0.18970926156046863,0.6195463101364206,0.7235317898741138,0.8288738597643157,0.3694512678437286,0.5490653698744908,0.8118404523815973,0.579778009704577,0.7911370016486505,0.6103228599259615,0.5346440362118606,1,0.3232047582972738,0.5190484537750715,0.2274038975435256
238,0.6004192062935912,0.5246672503057647,0.1981379381987107,0.6178161817427392,0.7168524690443907,0.8246387739286609,0.38424510357385566,0.5674589176237034,0.8125911373620975,0.5822429039049926,0.8303721790551694,0.6513474457608628,0.4947534830638412,1,0.0574842325740942,0.1231950732654844,0.1145538154569036
305,0.566718710823893,0.4958682141706952,0.21148654412264614,0.6149198130304157,0.7187400689238247,0.8132788822700857,0.3937733681577406,0.5652605784847344,0.8069202493558482,0.5714060265594122,0.832700000319553,0.631527752587595,0.48979840568778477,1,0.1184700881948245,0.1730921232380909,0.2464647210882246
302,0.5767729790265317,0.4974964192760142,0.19027568628856997,0.6191500313859833,0.7321550912176242,0.8289052518448647,0.3648404541538072,0.5354564236952876,0.8127103078552081,0.5911085507620091,0.7793612261069132,0.5787339364721189,0.4533305282417713,1,0.6968801823881488,0.5013418704957967,0.6343455825155386
226,0.6283227413527959,0.5664000551734,0.18442925936338977,0.6380466280789743,0.7466559917332395,0.846022575382519,0.3629564291641639,0.5472438823945927,0.8389616387261891,0.6408992354194017,0.8269710044058715,0.7176182671158365,0.5287412664355471,1,0.3162334609355264,0.3575098362989811,0.3321559570263849
233,0.5768210121070091,0.5012859343033023,0.17051963903910747,0.6168024207436641,0.7238594297424294,0.8319376074540956,0.33347959131658433,0.5045852720739227,0.7932009186047064,0.5874437379311745,0.8327977799239759,0.6224976359770817,0.44838846760193923,1,0.2060739244584901,0.2661451773030041,0.4108971936922299
202,0.5513452254114292,0.47506113169440345,0.15641282362927955,0.6123063213265217,0.7201023653989589,0.8196169365658992,0.30191294926026946,0.4574823217570356,0.7649585696702316,0.5660238803561247,0.7143811233086171,0.5369271138018352,0.41771691046099163,1,0.0463133471423892,0.0977402193440722,0.0369666421412404
306,0.5948110873809254,0.5387597471278548,0.19040828712278723,0.6259321543622774,0.7400442616212973,0.8349561068688407,0.36095915911476667,0.5299040917443583,0.8197421873594066,0.6351586241561731,0.8659206209222013,0.7167054028401704,0.5093860307236467,1,0.3628878332140483,0.3310076677527331,0.238948024002455
219,0.5417103004992998,0.4519962733875297,0.1657806981806403,0.6068402753197609,0.7079874339953925,0.809871083942422,0.32144023276152006,0.48563725901770527,0.76616469031816,0.5350058575741359,0.7762742239934171,0.5430040328818225,0.4547084424377893,1,0.0679484661699981,0.1143774684431357,0.0799755414083749
261,0.5748072003573917,0.49240497391969723,0.16370236962418805,0.6064489138692816,0.7186754333777984,0.8208414846509101,0.3164382921917589,0.4765583608458875,0.7713623582112423,0.575049040715918,0.8430890832894761,0.5870984677320008,0.4699189609642559,1,0.055844744584679,0.0773206690762365,0.0070983555370858
213,0.5562087490579266,0.4919354443847403,0.19738799681050656,0.6142318318970122,0.7220307529133101,0.8185430031206787,0.36797237527455484,0.5359981403371741,0.8004779938072357,0.5941292795323527,0.7232368443000916,0.5291551977794122,0.4677172097633516,1,0.0572028426635597,0.0826657760764033,0.0178941160706119
215,0.526500034676858,0.43807770347772146,0.15596202138615944,0.6098018122701307,0.7140232598962972,0.8120474718170583,0.3006737573819054,0.4567225369942976,0.7582877684527958,0.5426176563642284,0.6842433380749587,0.5265113636670697,0.4174956791145724,1,0.5108466911857497,0.2827529549899757,0.2973011778218872
206,0.6243120970102283,0.5649227453474321,0.21986564185283783,0.6325565684591957,0.7381090104645227,0.837147476455427,0.42115856472837643,0.6051964279214214,0.8499553584205566,0.6319518571725228,0.8307221855937282,0.6728170135058462,0.5133893173155915,1,0.1218294899214014,0.1569092062442448,0.1917680307690984
216,0.5732362216484539,0.48333102602408134,0.14609761478466143,0.6092338322478492,0.7222900794891145,0.8223552150297568,0.28695011113202845,0.44221665612023753,0.7578866101002688,0.5520278525210407,0.7833657453607746,0.6134384042393282,0.45908746304544196,1,0.1554195926608196,0.1284837905337946,0.2770014786952728
222,0.6069426764744238,0.5564738390620705,0.27904618371998735,0.6170515218026691,0.7410953779951779,0.8352817481421729,0.4690792936654784,0.6323439456405989,0.8596378975610265,0.6432240509849954,0.836015617814981,0.6595174594980254,0.49703259682108586,1,0.6930627469680105,1.0,0.7318519933640415
220,0.595252670675553,0.5301952661049777,0.16446693295394002,0.6204521774291336,0.7245321430611045,0.8270723817882385,0.3189822745912541,0.48569337482553676,0.7858272924807161,0.6157347473600642,0.8151018937871853,0.6601009426204405,0.4844041089520488,1,0.0833382723330642,0.1226186660849611,0.0080105084910032
217,0.5712656085240115,0.4924191797811508,0.16505371331568694,0.6196942910077545,0.732689194677703,0.8240213480483579,0.31419732746049706,0.46765485170264776,0.7817167848272285,0.5767129146544911,0.7803456889423518,0.5908296485462255,0.4548928035207731,1,0.1603001673270754,0.1887561888585121,0.255629150857461
259,0.5487467400574018,0.46017102133547405,0.15828003022366238,0.6072552514935183,0.711245765444955,0.8190887379837855,0.30911617194436963,0.4713224005825545,0.763640043120018,0.5519528739660662,0.75792527010095,0.5963483280309336,0.45698247037953815,1,0.1141355001689338,0.1336227744164692,0.3726777196254815
310,0.6251617027586682,0.5701684218226517,0.29431966325555775,0.632269805851257,0.7468240488864692,0.8430300174218612,0.5106774092829803,0.6825751625530684,0.8864155132776667,0.6486236420329664,0.8509758972916701,0.681092862553478,0.5551259173198613,1,0.1209886582747647,0.2052608973393424,0.0149256120523614
210,0.5945852997653716,0.5251419622458147,0.22095583748739647,0.6202858251860185,0.7280125324646144,0.8284838093082045,0.4152284159629586,0.590430666594941,0.8316753683360252,0.6021753767646749,0.8326411103305259,0.598242009240595,0.48726038735429633,1,0.0678650106430739,0.1208087648676438,0.265645994138684
256,0.586708197997263,0.5074159229084317,0.1813851378312225,0.6190373572445877,0.7238077334291335,0.829047895270328,0.3513960170163683,0.525255504232846,0.802473278498552,0.58716792812945,0.8137440906439503,0.6114300333871211,0.4869073599259702,1,0.1940403273706243,0.2855942003240889,0.5692512479577961
253,0.5424479818333449,0.44662436612752066,0.1338180987283451,0.600438774849164,0.7036618642843077,0.810149920978981,0.2628485555263114,0.40963595843055833,0.7242739650208829,0.5195651458357801,0.754767711113808,0.5667928800649511,0.4063136201763548,1,0.1097570848660341,0.1931962681997044,0.050735198797129
230,0.5548576481579834,0.47710984416675595,0.16313918655421622,0.6094125562095817,0.7167756219147979,0.8173487223854285,0.3158523864020252,0.47786425310229874,0.7710478132733911,0.566487338889689,0.7290491751039063,0.5654922307671992,0.4204680675418029,1,0.0791127269199593,0.0558823585591789,0.0871661474722689
221,0.5525082538101912,0.46604779668360596,0.16726059653171535,0.610426935131513,0.7166706271369704,0.8186941593070483,0.3225060532125221,0.4865354700852834,0.7752708659519392,0.5543880448464205,0.7597530820245355,0.553785692630014,0.41413320961541844,1,0.0668013904965785,0.0865096672767089,0.0244277711843463
304,0.5992837495270752,0.5320432450695971,0.22092192203114225,0.6282812218697976,0.7281476132684171,0.8297326757364328,0.4222064983282145,0.6072625064498486,0.8390344545672549,0.6065660071678394,0.789638640324058,0.5833615229212085,0.4718334107910678,1,0.0720471420519218,0.1262670427705763,0.08576412662534
228,0.5400074514597819,0.44838059330570107,0.147018150297949,0.606297396739029,0.7111141692092205,0.8157713206183378,0.2866818350867796,0.4409802907827602,0.7480749578715467,0.5460862957676638,0.7739344580614476,0.5707410788222307,0.43965521417608955,1,0.0294651474687276,0.0458299018204408,0.0041279973530643
240,0.5849013230073592,0.5066067658357069,0.19815281028762016,0.6146224591071632,0.7281953740948535,0.8267461076196264,0.3789949942907825,0.550873021302712,0.8152663524844894,0.5882808604597854,0.8191864145355744,0.628237986269544,0.4645183739634405,1,0.0633429003803083,0.1044466445340866,0.0133093486649614
311,0.5560387979261805,0.47039714306587554,0.21784318231504546,0.6154555502957607,0.7217510800590933,0.821798207883463,0.40977741619419344,0.5831998419837587,0.8198529419365017,0.5600619661601068,0.7867058077573078,0.5999632913962938,0.4642631630325873,1,0.0486384141525085,0.0976832650528277,0.0270367262073281
303,0.590991360744695,0.5162251764435819,0.22128889301676322,0.6233137642488351,0.7367421324908278,0.8301697543078574,0.4109649172243771,0.5839374023201008,0.8361132153458444,0.5839374023201008,0.8244920692073796,0.595630814626888,0.4727724105376159,1,0.0817621973451503,0.0943350122328215,0.0048993446709375
229,0.5346195160636504,0.44188577147449515,0.16491851663952026,0.6052730173583967,0.7110882975517895,0.8141458380534208,0.3193348169585803,0.4813622128662575,0.7658433452447075,0.5253237382508306,0.7097843707688769,0.5762770155737708,0.43811461681941954,1,0.203827444387812,0.1853110080649762,0.3787328215608114
239,0.5728130007061816,0.5007241279571178,0.18052755091346873,0.6127538058855863,0.7246666261335853,0.8202833113301681,0.33910870765635975,0.4997603997432801,0.7886293872677749,0.5907195794389055,0.8460780280155825,0.6397476457287896,0.44512069822259626,1,0.1446245244938708,0.1236847343651673,0.2011656915425425
224,0.5958082036078409,0.5297924048961463,0.29432870405063083,0.627855563005687,0.7400701635625383,0.8371797974270242,0.5080161084692746,0.6778145718816081,0.8764663711575771,0.615070030994117,0.8559826574908651,0.6540937470651982,0.554816015697179,1,0.2533455839685979,0.2307935752724465,0.3850580278526235
205,0.5969397991749752,0.5213054618318005,0.21355522928926357,0.623998596419127,0.7337173371468826,0.8357773041601221,0.40353749542646117,0.5784437159512975,0.8347966815406821,0.5996330820695034,0.8492069753571121,0.6357734048183434,0.4787812706204816,1,0.0590862187009216,0.0598577792211747,0.0096324457769297
231,0.5927809580127751,0.5366870137137393,0.2147038216113802,0.6227448763657246,0.7299597995336085,0.8294516097888488,0.4026347016413789,0.5799147580495143,0.8297081288520333,0.6157713914098244,0.7615314485799751,0.6021845828927908,0.4455866400866939,1,0.2626759949642596,0.2317789588716441,0.0969119310726714
211,0.5397375115924773,0.4604655357130968,0.17850765745758818,0.6079911253277083,0.7138188978220187,0.8134916144546991,0.3399392443450753,0.5041684598626023,0.7789439894365755,0.5564393206894058,0.7402116058542643,0.5114343458984524,0.413567875703581,1,0.0583749614452777,0.045494237313808,0.0446547286531917
223,0.5955447761192234,0.5302473772441569,0.24050443255210596,0.6237348577348761,0.7352190050495411,0.8306275016043896,0.4416729703808687,0.616874130949287,0.8475902192637245,0.6170405830896175,0.7813990419536339,0.5965173242435495,0.5164540056441828,1,0.1039971849134745,0.1753371862374574,0.0299560999194994
301,0.5732203974736084,0.48541195675068877,0.1748783099794027,0.6147937162465761,0.7199128257215114,0.8237567218783677,0.33975988763061793,0.5112518638505974,0.7912911281955931,0.5617988924755287,0.7445461312730525,0.6150309339897713,0.4623926072549378,1,0.1336913959464871,0.3159554532259532,0.0046154026173686
227,0.5950363851018965,0.5264550951347606,0.20432448402729966,0.6278482246473475,0.7393472951098241,0.8380272056653032,0.3849395284954896,0.5541682322717971,0.8306772024203325,0.6085851645852322,0.843574647915985,0.6202310311340749,0.49921491840554855,1,0.4082922404226755,0.4593166357257074,0.2323016485852925
252,0.604520593580823,0.5341229054286389,0.2161969079628949,0.6248174171230857,0.7353267294473933,0.8317959298346359,0.4106811993974175,0.5908453610826819,0.8400987562583793,0.5994337176115175,0.8189508545794645,0.6642007414320206,0.4899767011192604,1,0.0412756798800605,0.1160501828749266,0.0853390609120587
212,0.5633891987736123,0.4772091268859828,0.26353036428780874,0.618663112373886,0.7243828436740005,0.8240263707200438,0.47482259586852765,0.6453454908868957,0.8460525023312253,0.5657139874967142,0.8368056325734426,0.6264118063208904,0.498511291979679,1,0.0881249047509054,0.1852113920797265,0.0257478633843671
204,0.5901252995078066,0.5091562152139066,0.1950024423313778,0.6197854578648876,0.7213967916912868,0.8285259470763444,0.37750452837082965,0.557984788042523,0.813979651615681,0.5758890553647829,0.836166731749089,0.6483680845471217,0.5200083211751764,1,0.2421976618938667,0.3796017562336968,0.4459191398346552
232,0.5944583884047574,0.513658595863301,0.17254958664134873,0.6273194506821033,0.7240358156759394,0.8290629555431273,0.339944437796657,0.5208699276920804,0.8035938294108129,0.5816258833598267,0.8160463558753599,0.6209743089083198,0.5014088157270937,1,0.0549078801105426,0.0733061231840414,0.0481579667858536
214,0.5690460831644845,0.5125840530108126,0.13233193331670412,0.6315795489310223,0.7410368449875335,0.8298386344195005,0.2578026385226831,0.39893836451035863,0.7516694217824378,0.6228074055213971,0.7396582621837807,0.554985159481996,0.4300367141780069,1,0.1361655757895394,0.280121470240136,0.2125750682449803
