uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
2023-05-30_0649,0.2612113490085061,0.05253972540228183,0.05727558051988625,0.5545561446703658,0.6477887725331268,0.8082661928706188,0.1105579674306067,0.1756128812020265,0.43917011793164745,0.6508544707233798,0.875773299634457,0.6663030885905029,0.32049655857816106,3.204266083124235e-05,3.016387324209129e-05,0.0311576671492316
2023-05-30_0720,0.2558839386866134,0.04079953946875803,0.0489003554046498,0.5858062445439718,0.6902115066084865,0.8306008772535945,0.09277958154166635,0.1461416844588325,0.37880515498605866,0.6855021535897798,0.9148891323804855,0.6862068326026203,0.3454059253906598,1.0079758760245589e-05,9.242392579647585e-06,0.0007355174685853
2023-05-30_1030,0.325476047787593,0.04042968086550617,0.044583882446971944,0.6266180892805691,0.7221844955832076,0.8661239137853076,0.0845546772920423,0.1328147904774243,0.34063286528612174,0.79242218221282,0.9636229687929153,0.6868550389469603,0.32348256908699113,9.22727356895638e-06,1.0120444678235606e-05,0.0349612156615131
2023-06-06_0161,0.22286586710506062,0.0601004096714898,0.06883022383792599,0.5618152979550531,0.656662355445852,0.7973214442671376,0.13390336373217093,0.2169100413039775,0.5301819986059434,0.5936898174644818,0.970789906680584,0.6633827605145054,0.39849600264642504,1.426590153965583e-05,1.1184168556288988e-05,0.0067731143316974
2023-06-06_0166,0.24923525382198736,0.047826845187307926,0.047826845187307926,0.5495006005894092,0.6347880070336746,0.7420754579353592,0.09167879324841262,0.14687016160245467,0.3941251388902052,0.638061733704237,0.7929820518940689,0.5854095459356905,0.41983257584273814,0.0003708040923462,0.0003742418218255,0.0006867478339791
2023-06-06_0176,0.25974125703471856,0.08041327306702084,0.08615007108634049,0.5641846838597812,0.6578888923948989,0.825528670263123,0.16862869462420285,0.2737749139386988,0.6018584219929245,0.6398338883364488,0.9758763015270234,0.8444164740853013,0.5555657803250869,2.418449403201248e-05,2.372446861491869e-05,0.0278580458602362
2023-06-06_0391,0.2163980329517158,0.0474036554082039,0.059298243918604686,0.5754915633612799,0.6779299999540369,0.8105856634621383,0.1162754888332423,0.18984472163140567,0.49495131715925206,0.5754415990618933,0.9135183589160447,0.785416106488556,0.5521198594087037,2.432804126357396e-05,2.6338655533619345e-05,0.0056709711115493
2023-06-06_0395,0.19214119572680327,0.050880033775137584,0.06502848254961158,0.5662813323059114,0.6682208651812297,0.8043555376091562,0.1287613988679187,0.211604772934716,0.5249721721067196,0.5352329791614684,0.9301283568143845,0.6701451943442228,0.5028311600943561,8.175212523557753e-06,8.367789780444827e-06,0.000457438873252
2023-06-06_0670,0.14668545375203093,0.06432476712777244,0.07572250113524244,0.5651666608149128,0.6684754811161657,0.8145489807110324,0.15009997972739836,0.24720377287576492,0.5663761591712634,0.42437963193188266,0.9224292352795606,0.718517369553447,0.5140654673357494,1.4203743144441656e-05,1.1739765632532922e-05,0.002603528776208
2023-06-06_0770,0.14786538817955255,0.06254221766442422,0.07272944282799416,0.5649383558814752,0.6667200833716008,0.8213760048774302,0.14338836086559006,0.23447110693328324,0.5499924322921369,0.4368154997344967,0.8951064884662633,0.7114108297601344,0.5263784909574315,7.988193086344741e-06,6.009089873541893e-06,0.0022127176906329
2023-06-06_0953,0.18151795665359116,0.050474768553033386,0.06623051040030131,0.5902901561728594,0.6917652867355517,0.8307095605862438,0.13120424691201318,0.21640293608278174,0.5533674906305969,0.5740883986047203,0.9643766897916798,0.7907070843316616,0.4910793487299452,1.1791890977820635e-05,1.4852237651992193e-05,0.0036915762589856
2023-06-06_1043,0.2015297694070067,0.05472041729879361,0.0704771966808932,0.5960590560107775,0.6985228967412862,0.8451394851222546,0.13872588624565138,0.22734754333608026,0.570899058467812,0.6176797207243202,0.9948963731527329,0.7784235771279784,0.499576637237551,1.3212283766600188e-05,1.6786704072124754e-05,0.0002024421344118
2023-06-15_0462,0.2837738809611205,0.29071844118401424,0.32577683893888487,0.6147130108019369,0.7165999503926593,0.8420069445767512,0.5801678980631133,0.7212562727249331,0.8897808148645693,0.49799890365080585,1.0753395950794225,0.9547152401506902,0.8484060133621096,0.0002698855714277,0.0001849831777127,0.2272149167159406
2023-06-15_0735,0.25167737469692836,0.2609311735985118,0.2788829662426855,0.6037526131337756,0.703373730299708,0.8217584020948971,0.5178733343603711,0.6718916322415074,0.8365449410047796,0.462395468706146,1.0551449453830724,0.9939426900446415,0.8503912341222168,0.000216070060802,0.0001392778337648,0.1354824940228098
ave-0047-0002,0.36393427495686614,0.018280467798481415,0.02251266013088982,0.7005381961810944,0.7815816996609913,0.8689830291157625,0.044067589616621584,0.0711990506151191,0.1983655917006545,0.9176772406755997,1.0736807119846348,0.9693096522428098,0.7735054850869346,0.0001961508590705,0.0001840138646871,0.2567892203840229
ave-0048-0004,0.33282414656046344,0.08119844721789918,0.08659034352187468,0.6239832111226136,0.7161736655969454,0.8337664125073442,0.17208402598738773,0.2827204614396086,0.6633873142318593,0.8148372047425178,1.0549463814496995,0.9705454909801488,0.7030059838428859,0.0001361327668519,0.0001057489951314,0.2710216266427482
ave-0048-0022,0.34940668546870235,0.099688937995179,0.11021605526304484,0.6644718529200198,0.7526104177894264,0.8571423613453528,0.21992169904745662,0.36415961040493483,0.7730271876305341,0.8463926957181024,1.071556078195572,0.9992033483646813,0.8391543342499063,0.0002047441591516,0.0001597182063414,0.2907490418991321
ave-0049-0004,0.41818636436927203,0.11520969108478606,0.18706271344140246,0.6821175719474295,0.7597494776888498,0.8711410946027339,0.37369649487334666,0.6074749523675828,0.8906831796119611,0.7464680246081907,1.0889886736869816,1.0432997734099627,0.9629803420417011,0.0002860485608777,0.0002331611964916,0.1511810735784658
ave-0057-0017,0.3308983854808811,0.010052557940397593,0.010487172838124269,0.581808673996678,0.6947918891796052,0.7909344820875213,0.020477792807362533,0.03299961754064619,0.08989314956365464,0.8514763730719797,0.8774586820602421,0.7790973314642907,0.46698291922319185,0.9501523301185726,0.8694139993842558,0.4788439101701848
ave-0058-0010,0.3491181270453725,0.004068897751828771,0.004068897751828771,0.5225076724910062,0.6037522367915215,0.0,0.007497434459263847,0.011300097475343608,0.026370356493163855,0.6943268775939941,0.6621403384208681,0.49634406068245907,0.16057439618061836,0.99907012525521,0.8959527953610383,0.7239697838062187
ave-0067-0004,0.32197123643103687,0.0021340850477550148,0.0021340850477550148,0.5651954852218587,0.6316071859503214,0.7016819298267365,0.004155837346219536,0.006627396225117048,0.016926381191911383,0.6846740001173162,0.6632685410976411,0.5775422785524281,0.20526223941284003,1.0,0.8968956690323474,0.0284170968096351
ave-0067-0015,0.3535711559857661,0.0026692031227287857,0.002669203122728786,0.5128852540173436,0.605369556643626,0.7156139969825744,0.005163581545755571,0.008194444473245919,0.021270554876129607,0.7262860479808989,0.606221721172333,0.4059488755650819,0.16630325362915296,0.9986743683553202,0.8953042260669973,0.5803957132532007
ave-0067-0017,0.35758443288198977,0.004119887137079834,0.004119887137079834,0.5912432200710722,0.6618643572828808,0.7353056880735582,0.008078131749252983,0.013005569129152853,0.034822826127301795,0.7459849612385618,0.7563171201944354,0.6411972028762104,0.30781049278024514,0.950397517173336,0.867081105060775,0.5051813228515442
ave-0067-0021,0.002578353099005287,0.002578353099005287,0.002578353099005287,0.501419651396105,0.6114670519153448,0.7014213800430298,0.005013195162640477,0.007947603991761787,0.020015458993031643,0.7014213800430298,0.6394795364141466,0.45597048077732333,0.17315957233151494,0.9941026985921498,0.8916577058228864,0.6879372349774147
ave-0068-0001,0.23481325912518428,0.02328132988283512,0.023281329882835124,0.5416010687233661,0.6340081391475072,0.7331550968736805,0.046003363722520105,0.07466992517379199,0.20629848665511236,0.6453195370867111,0.7447666263580324,0.6166485502757133,0.5203971052807174,0.9483979079290948,0.8660935920636645,0.2812070092208762
ave-0069-0015,0.002338438505468977,0.002338438505468977,0.002338438505468977,0.4126125393395728,0.5563209131360054,0.0,0.004412322384879614,0.0066975065733735125,0.014446566782400218,0.605250358581543,0.32983305022120485,0.14554524214690906,0.046418783087892726,0.9934900197641072,0.8876989885790131,0.8799722259728472
ave-0083-0016,0.38022822565652803,0.013645877779368749,0.016189949428788132,0.6205021055646442,0.7203633599909597,0.8073042682318012,0.03202577386721807,0.05241606083922563,0.14856776329898275,0.857804209152797,1.0531085360050203,0.9188820807635786,0.6843177717633079,0.0001878705334401,0.0001427602543374,0.5232320452541916
ave-0105-0022,0.465766220860838,0.07829353761355075,0.07939391927210898,0.5001577788045879,0.7034447443582412,0.8285378162843874,0.125592901833521,0.16378941561557628,0.2722907841644353,0.8514303908612166,0.9993733853101732,0.7600929999351503,0.41927259975520426,0.0001951929930834,0.0001475247985785,0.835162886679617
ave-0110-0010,0.09348204159235333,0.09348204159235333,0.10002402560708158,0.48697817439073354,0.6571525961961523,0.7775139773569091,0.17565450868828014,0.23770905661948577,0.40306041163040535,0.7325640777368277,0.8969198966026307,0.7892163792252542,0.49856306668138134,0.946622632064526,1.0,0.6616349894285095
ave-0110-0019,0.4906076836278002,0.10767180653788291,0.11570658692106024,0.4999092755268601,0.6963509817918142,0.8259199101666701,0.19543685703360372,0.2593074004094082,0.43308925316565566,0.7499621145299911,1.0416519725322724,0.9308351015672091,0.6546649304544555,0.000237892976047,0.000168147192286,0.6921818648864174
ave-0118-0001,0.2947952446211666,0.04866453536138657,0.052119298659532874,0.535867957348142,0.6662406581371166,0.7420724337411881,0.09561434405973802,0.14159133505462496,0.29950382608237364,0.7525707961645441,0.8558913969993596,0.7696952629089356,0.6473857873305678,0.9487222676727972,0.8694619653165166,0.6871451814393236
ave-0118-0010,0.5696696626027566,0.059595904258570434,0.07025364729308971,0.5867762736906657,0.6652207545896113,0.7525280554884488,0.13795751747160942,0.22134152307473468,0.5260459919505649,0.7543752358736535,0.9478643494844436,0.7923923026025301,0.7263203962147238,0.0002976840065599,0.0002740221955409,0.5055818629334787
ave-0125-0016,0.546766047500181,0.018713077467113072,0.024042517290959384,0.7663758402669415,0.806352577177032,0.843151744693801,0.04405512362445394,0.06771934383394439,0.17497657944106806,0.9256214293336791,1.0518353438377381,1.01785704433918,0.860586352898972,0.0005191267610157,0.000463066882202,0.5161604654988696
ave-0127-0009,0.3868269474473917,0.0413746952049252,0.09065397409794533,0.6467349663964896,0.7257634045978097,0.8302562984701706,0.17884564941900574,0.29372048373911014,0.706650129046705,0.6764781422415874,1.02936736702919,0.9768667779862882,0.8391948764026165,0.0002648256221663,0.0001589331531919,0.3836513502339928
ave-0139-0004,0.36323029252193706,0.025121274327098885,0.0353660128481889,0.601526204726668,0.6617657123714737,0.7579539061876376,0.06274958742452372,0.09481629507767933,0.23638125769173104,0.6952924233506851,0.9528007584810259,0.8333940739929677,0.5531137761438731,0.9422099669723912,0.9971438791155618,0.0910337651879643
ave-0139-0007,0.5482728311411601,0.017500714742065857,0.02709059711743717,0.5277760566676217,0.6371838065162561,0.7647385502191183,0.049383190842547144,0.07567370815385409,0.19146612345339317,0.59129909145601,0.9113549232482915,0.6982773254998031,0.47265048416622446,0.000118418975968,8.41351542283955e-05,0.4880711015990573
ave-0149-0017,0.3558637628685663,0.021204133063758963,0.0323610693188632,0.5063662104513456,0.6263020986083419,0.7246257020718491,0.06366451711524278,0.10309279248793178,0.2681806349277289,0.5273267123923274,0.6740176713466646,0.5903074632026256,0.38480771092916255,0.9477668437482892,0.8641669481923181,0.1340657326250737
ave-0157-0023,0.32132938280845286,0.09256759352884938,0.11011043688586974,0.6289147263059691,0.7218867958786821,0.8344561725867119,0.21514560444490052,0.3424120825314894,0.7102924231704738,0.7278149648160839,1.0722272229194645,0.9746195033192638,0.792271216721274,0.0001962681531115,9.214570029236258e-05,0.3450712640454709
ave-0186-0002,0.36994793973842505,0.06537545895878928,0.06767202753850736,0.6523179096480468,0.7381563420773213,0.8417433186032064,0.1331144567996341,0.21648761525165497,0.5691032591470414,0.8794046558082421,1.0562066990137104,0.9872655734419823,0.8129174706173944,0.0002114649871861,0.0001773317276901,0.3173159068326476
ave-0186-0009,0.33733434507205684,0.03181986437423066,0.03181986437423066,0.5893272486561504,0.6751004602854686,0.7724863538313638,0.06124541999750719,0.09678304280149233,0.24945641623654713,0.7521779839969744,0.901227856874466,0.7526460111141204,0.5668832063919399,7.823575813192325e-05,6.42868688616809e-05,0.3618598504000452
ave-0186-0010,0.31956173111769454,0.032465993740851226,0.032465993740851226,0.5617854372710738,0.6561322004228205,0.7517729351727958,0.062056247700613715,0.09707365839582592,0.24427514959364716,0.7273503553772029,0.8185521364212037,0.7152327203005554,0.6248921206803061,0.0005569365158141,0.0005373781327504,0.4292889625513795
ave-0189-0008,0.3786662332507163,0.041543503123730285,0.04175206818719764,0.6198912655574811,0.7120769875264114,0.8251508864377857,0.07941080485492324,0.12296682462611891,0.29797647212859657,0.8420952631247787,1.0195443165302276,0.9388255117833616,0.7888170877238736,0.0002197236901007,0.000190994789113,0.4650120610832602
ave-0190-0006,0.3033761858145016,0.014175516103500352,0.014912690176932104,0.5537641771804931,0.6613154803371135,0.7652740163728595,0.027664050727296205,0.04119385955067076,0.08861297177818293,0.7260006676770442,0.7689101272821428,0.5238124918070391,0.22486266231886476,0.9420797133674974,0.9933617536450932,0.124971698152162
ave-0197-0010,0.3683630948909179,0.06500613143420689,0.06500613143420689,0.39721408621022763,0.5644986426659326,0.7125785641181164,0.11789039345879315,0.16694296968755898,0.2844420913445453,0.7135806149906583,0.6252075549960139,0.3732606233656408,0.26310745458817103,0.9985423129176392,0.8958997392050388,0.7398451402882944
ave-0197-0018,0.3798020637881157,0.05787572595792723,0.05787572595792723,0.4045156567957841,0.5622607691070396,0.7055803452219281,0.10536250692980571,0.14924979660428922,0.2604251548883816,0.7071139693260193,0.5856575113534928,0.45210622314363724,0.23098112970619694,0.9996286461874484,0.8966698167603648,0.7639352222764222
ave-0204-0002,0.28806442755277845,0.03280149596039132,0.034079569363789614,0.5801407490109523,0.6813738812466735,0.8083369108227392,0.06415579192005098,0.09833086171275418,0.23101270891022352,0.7398434274480529,0.9959234303236012,0.7682636653631927,0.4809893158302293,8.030768298625707e-05,5.71955736720731e-05,0.4646565905670223
ave-0207-0005,0.3679279904007238,0.02089769937450696,0.021057750610559124,0.5270050047502486,0.6760606929984324,0.8100922488775409,0.038585335798957385,0.057021371915074136,0.12082313114932428,0.8953699896920402,0.8714997360110287,0.46107290267245843,0.18403375511890768,0.0002957999374981,0.0002380767207102,0.7186660529505305
ave-0207-0009,0.3425105057317371,0.02392115467514064,0.02432249884630332,0.479563638991383,0.6222422464117197,0.7164356996681517,0.044778938678351955,0.0655307548239965,0.1319254920238422,0.7059785350077394,0.6346881517767908,0.4493774704739918,0.24193564047367544,0.9499067668608616,0.8649133992403027,0.7745162209973644
ave-0208-0004,0.3883124231821892,0.1474308555721883,0.14769618745883548,0.5256503818698245,0.6632895893146441,0.7793346645951794,0.2749091520820227,0.39118187215703504,0.6342449600448211,0.7987794171680104,1.0438762837648392,0.7997871369216593,0.5530931147281081,0.0003361001170032,0.0002646226415756,0.4464087595673524
ave-0208-0022,0.37266993743555465,0.07381382338685472,0.0741994752685016,0.5202304178920469,0.6650978643161501,0.785704869237921,0.13859911337900493,0.20484885611122958,0.40280173430674604,0.8117443521661267,1.0219028216600423,0.8301741264015439,0.49526112627936525,9.572438814974034e-05,8.687168356952142e-05,0.5365833656716119
ave-0219-0019,0.009570869326002726,0.009570869326002726,0.009570869326002726,0.5377954984307289,0.6894802623115509,0.8149667084217072,0.01659390233410005,0.02353818291533497,0.048793863677419724,1.037736415863037,0.7744762909412386,0.506215327307582,0.18598295687853347,0.9355484283337424,0.9874613513308288,0.8588326887190341
ave-0225-0016,0.00451692689726185,0.00451692689726185,0.006293944359791981,0.5910991853321786,0.6519075713358338,0.7221076961625033,0.012387483202277992,0.020111809890007996,0.05485627153491239,0.7006952400013536,0.7155483978986742,0.6644375282526017,0.41133404756139497,0.9519060371238588,0.8677882452218788,0.2148505437514134
ave-0231-0012,0.3327231448244163,0.015523915021436444,0.0165277106386486,0.6645651000056101,0.7539676625365421,0.8439539524143457,0.03238845342172038,0.052699622559048566,0.1500534990527279,0.8706977446905532,1.0275726008415227,0.7823144191817849,0.4313600341885466,7.535623950005381e-05,6.550672473028851e-05,0.2055274518269311
ave-0237-0003,0.5475238296471218,0.010203323861860009,0.010959698710441548,0.6011640681141736,0.7635241023765122,0.8590345789936824,0.020423083097283315,0.03074809555308807,0.06925260414064137,0.8719859651543878,0.9825420379638676,0.6930706316709986,0.2961044132244842,0.0001333923015638,0.0001012279314304,0.0647786331207204
ave-0237-0007,0.3346856192755197,0.004491048934974175,0.005928919098311845,0.5609464907005194,0.6507848327060999,0.770781996358147,0.01143381578636278,0.018162203224630233,0.04841731685727266,0.6777595380385806,0.8150973302125932,0.546302403851005,0.2393678601434021,0.9460348667853298,0.8635116307079571,0.3872669511383282
ave-0237-0014,0.381481627576868,0.009152769754061997,0.009152769754061997,0.5138600262098534,0.6307660840215726,0.7841394340119711,0.016306442726126667,0.022890701666638185,0.043228782697322055,0.8354958225699032,0.48618155438452965,0.2048558238241822,0.07851681390225167,0.9480594860623354,0.8619011881430692,0.8633153802994777
ave-0237-0015,0.361861657118774,0.01237873345707696,0.019463421980835366,0.6980957619527597,0.7579906290727042,0.8540750857130026,0.038112912457987355,0.06171578928290142,0.17300345894898703,0.8205132133871684,1.070184407234192,1.0139010576903824,0.7118195513775208,0.000210283251715,0.0001858711308274,0.0138550484531806
ave-0249-0005,0.34988717772987127,0.022366244151026678,0.031384601804643454,0.7162799810649783,0.7932602413365503,0.8813493016590602,0.06108087937074403,0.0987393527777512,0.2751676685429282,0.820414706625458,1.057675724029541,0.8897897601174195,0.5942781926078533,0.0001225814726407,0.0001328532944355,0.1819856551335263
ave-0249-0008,0.4096054869556665,0.016088260159038793,0.022597776251833197,0.7030647358525608,0.7790566885060534,0.8706619916949534,0.04379690973698032,0.07021601771617188,0.1914418344388509,0.8507035142495659,1.0308324658870698,0.8808910659700636,0.46955138232304305,0.0001011322856936,0.0001005507175316,0.1949135343153375
ave-0249-0009,0.4503082059893992,0.012313833384227833,0.015506580630563056,0.7727126841087463,0.844866174980149,0.9202899202693717,0.02961154549043729,0.04686140050925745,0.12469466558556694,0.9480512716544468,1.0560551196336747,0.9695281299948697,0.6335222272168175,0.0002591792583726,0.0002579342024678,0.0605307004981427
ave-0249-0013,0.39551691634400377,0.015184136495547004,0.01882992305831623,0.6821232303798394,0.7756842673834619,0.8821719879087824,0.03578405532730847,0.055971827568430284,0.1447095911776026,0.7869690308479417,0.9986398297548296,0.736558960080147,0.47074996579700373,0.0001189223079417,9.129807890925376e-05,0.1200238123896933
ave-0250-0015,0.38416708871152633,0.022131440965369172,0.028092633189860428,0.5896783891807623,0.7152867484204217,0.8371677399721408,0.05306100300428095,0.08198615201585063,0.1996641616281122,0.7348840837443003,0.9304011571407322,0.8094535022415223,0.4256810855391086,6.567980849271675e-05,4.589406665962802e-05,0.3858650107618926
ave-0255-0013,0.33133581180253685,0.015725737423151854,0.015725737423151854,0.4861672219060349,0.6215756409926433,0.7520858371959013,0.02793691662349221,0.04020268455152917,0.08075185906773226,0.7313542065620422,0.6270383878052237,0.372612667665235,0.1289270979113644,0.9478563246377626,0.862821262360796,0.7986390355438837
ave-0256-0026,0.08268135181680226,0.006920898172616095,0.006920898172616095,0.5292197699667117,0.6238224301007714,0.7021711468696594,0.011871922391940218,0.01721081762844524,0.03813240273578817,0.28839563591070694,0.48448405781760834,0.29327917227521555,0.17813915210716005,0.9937786495313156,0.8891066812523752,0.5332464220479902
ave-0258-0006,0.1946180254217614,0.020843410927404292,0.02084341092740429,0.47747320966429846,0.5995028983641413,0.7106140975294442,0.03726759788389835,0.05439287023573976,0.11353875109294637,0.670734624489549,0.6221914717555046,0.49543553661555056,0.2851064084749669,0.997280828071137,0.8947715466347408,0.769194863415736
ave-0258-0015,0.3440062618068411,0.02482024853370402,0.02813913372849151,0.5977919603064099,0.6954771469988655,0.8498975536626223,0.05345486298938437,0.08397685568645183,0.215006674189224,0.782908177154202,0.9827229869365693,0.7642938288394363,0.400303575446378,4.980667513151354e-05,3.908213618395728e-05,0.2553250122811913
ave-0259-0015,0.3110906672235519,0.019897304494773536,0.025841879418463148,0.5793343445142708,0.7271921704995018,0.8298016281315574,0.04906822194308043,0.07561481978588186,0.18388050886678198,0.6829443203233707,0.9017053651809697,0.7326778402924541,0.46439826569450815,9.538886482219686e-05,6.550560201831162e-05,0.3453914433710763
ave-0269-0013,0.28442793386857795,0.009018760299933967,0.014476422995960244,0.55779585084479,0.6540921576002724,0.7697464285052825,0.0278494214768418,0.04428692196304824,0.11878140318567036,0.6090152021871249,0.8587943105399609,0.5949991083366334,0.3157570974051668,4.6159358274188166e-05,3.79255226624649e-05,0.1912151451505834
ave-0270-0003,0.3593446870128743,0.022699268618073455,0.024560770702967725,0.6882439472515818,0.7638410271081905,0.8739524309242336,0.047039109099234665,0.07383053914043639,0.1895685425318467,0.8679232547398852,1.0343894100189213,0.9458589068800215,0.6190707474475494,0.0001604318054887,0.0001388488775218,0.3693513448097892
ave-0284-0009,0.35190744357493337,0.018357495679573014,0.021860366006653486,0.7150132929939809,0.7866327676276083,0.8790130449574569,0.04193408836838013,0.06752135058781304,0.1898225993778712,0.863088458776474,1.0617975163459783,0.9373922660946846,0.7962551632034591,0.000205504316328,0.000182809690487,0.1200174195011
ave-0288-0010,0.34388075428072645,0.041110293565843004,0.0495962878297277,0.710755793611869,0.7926350994794457,0.884664082426083,0.09696143577633581,0.15591007781106359,0.4156985250941167,0.8161747547597674,1.072189875841141,0.9867976638674736,0.8620891633816063,0.0002605679494211,0.0002194534304645,0.4064170066747612
ave-0288-0019,0.3070681311010631,0.03602023348622645,0.03962096284519937,0.6903972479419247,0.79382310488702,0.8951829955319808,0.07756539373977964,0.12599002566263165,0.35203218635875316,0.755664343638228,1.0619523924589158,1.008235318809748,0.8641339523345232,0.000242078488308,0.0002212152902276,0.3938326725541382
ave-0296-0011,0.008663269767000914,0.008663269767000914,0.008663269767000914,0.54386053280104,0.7393352287880918,0.8617839012827192,0.01586298304509837,0.02334073023564458,0.04906866881380686,1.08827805519104,0.5998168859630826,0.2573314205848147,0.12339462527248543,0.0011031073024033,0.0008004623370953,0.8079485869252635
ave-0300-0004,0.36121831153774153,0.02367842551591082,0.02367842551591082,0.4438513791499661,0.6025741822033847,0.7841798323392868,0.04351493533163125,0.06469273460342514,0.1381199804149154,0.914237322176204,0.5754066476970913,0.3878956678044052,0.2892813849372032,0.9356804965864208,0.9879352267125238,0.7138996933569393
ave-0308-0008,0.342021736557369,0.007820677017036693,0.007820677017036693,0.4819793194235361,0.6245140018463134,0.7102802487520071,0.013661850096220668,0.019259318220463617,0.03794323008471272,0.7072675691710578,0.5327893348038197,0.1937338705197908,0.09884349300373285,0.9980058541505272,0.8929837832748504,0.8657280462941508
ave-0313-0003,0.007332457060622235,0.007332457060622235,0.007332457060622235,0.5637599479532388,0.6736646243418106,0.7732806205749512,0.012050839186025163,0.016168872756965425,0.029587036970200844,0.9270020127296448,0.6698497450351717,0.39035786150328944,0.1489291796699399,0.9449276824641945,0.8614437084734284,0.8784302789956685
ave-0317-0017,0.006501055879846929,0.006501055879846929,0.006501055879846929,0.41291758843830656,0.5200321333748954,0.0,0.011093505037049504,0.01513903466926422,0.027151042572610702,0.550286054611206,0.21713988984003665,0.07057010149786949,0.024737475351830653,0.993117916870826,0.8867615746992888,0.9658739737639308
