uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
04913,0.3536154664522094,0.2333252001707667,0.2362502059681104,0.5708562405129756,0.732177535714381,0.8207865037369004,0.3692532350911892,0.4642707641567478,0.7432559856401193,0.34980465353979495,0.9641973041226523,0.87160939207088,0.6378982728927757,0.0071779709313021,0.0019495603220554,0.0039820078049018
05570,0.2600585425592398,0.21957880974088095,0.22242112535525435,0.6359215664024351,0.8885574908863945,0.9341629334260756,0.3567804057258512,0.4459836427436605,0.7944315865134743,0.3349594192609324,1.0170106304524478,0.9995402682726384,0.8290979882098948,0.009556812820836,0.0039047762953206,0.0023867117260196
06068,0.3239083682393228,0.17473406578618486,0.17790598100702879,0.7093159105129826,0.8737801484948107,0.9069911955272489,0.32801228209985966,0.40045528158815863,0.7328889338143056,0.2583557459746312,1.0414118076800967,0.9611867830877945,0.7306007932283177,0.0200029041734016,0.0171753349716914,0.0028857581118089
06148,0.3017392704907373,0.22406393010562298,0.22510362807866496,0.55935361845889,0.8010119019714008,0.9235273492539777,0.32048922342477726,0.3834143607623972,0.6361418445209037,0.32497805323524726,1.0367444913611743,0.894849771252874,0.554878229166929,0.0102971988747083,0.0059590943650375,0.0003861096503344
06435,0.24190422574067233,0.23219713465425834,0.23694735271277248,0.5808473582093207,0.8381412716004895,0.9526724430915323,0.3684159977710343,0.46489475827746346,0.7810923064737808,0.3523265815747415,1.042956106253358,0.9884668459798909,0.723600337834254,0.0108806302514716,0.0058841945689158,0.000739307937753
06800,0.2588052897317156,0.2146577904376282,0.21691052907419714,0.6640161968412452,0.82279421949584,0.8969146952387301,0.3411502453236678,0.41944089891624803,0.7548559937380354,0.3244076054265604,0.9982568703751845,0.9592911146838246,0.6827861631019023,0.0081912473182345,0.0030093239363229,0.0003057250730095
06812,0.34445498080005876,0.23326462676654836,0.2348684464676473,0.6979357118179621,0.8690638837112092,0.9418236821895742,0.379965909079017,0.4845800796161738,0.882607133913206,0.3565936052935004,1.0321535183424617,1.008033249082698,0.955958485811378,0.0103254005580915,0.0041466505678293,0.001363829766417
06984,0.19273827460040666,0.18840958678981912,0.19183360225148335,0.5188736979309646,0.7842612681999321,0.9054890686233671,0.31111040924225963,0.36808052338934993,0.5849202254987409,0.30168063355267405,1.0094050634822318,0.9828710781494564,0.6379209837173881,0.0129815480556019,0.0080786342557673,0.0005761764520271
07027,0.29601769588968413,0.23472030350348505,0.23622754940896407,0.5688156506742941,0.8038459172498462,0.9037756480246366,0.33615825657915804,0.4081858985470705,0.6809780946003492,0.32259711936320307,0.9883059860155331,0.9557296565707215,0.6947464214324615,0.0071813322060208,0.0025772332362443,0.0002323706920802
07143,0.345183476233791,0.26407486758258913,0.26886326192491833,0.5397496777685702,0.6807449624420283,0.8087738119453604,0.39005574661061015,0.49800175469826063,0.7186126894016487,0.3887393277226207,0.9280073911264993,0.8472576803349133,0.5963695146896923,0.0132562034790344,0.0080900856182492,0.0052537454791516
07158,0.26702585630399983,0.24163800215144315,0.24240722691493313,0.5977351190239418,0.7794413462248075,0.8739151281154607,0.360304131876567,0.4510763694498093,0.7635770244906135,0.36218499340769683,0.9949459413730615,0.9524550475801076,0.6991493491093173,0.011755780930085,0.0062314044335561,0.0014389365347888
07397,0.2715029518458921,0.2603460812073186,0.2620227747140554,0.6085222992323991,0.7898520075270715,0.8581896138055126,0.42841625787975784,0.556017961560669,0.8656537747132791,0.3592217377546316,1.0502197676608522,1.023715186276107,0.974912832681142,0.0170394158272971,0.016920731250563,0.0035437115419383
08207,0.24091242437852958,0.16397427376009935,0.18356463482038893,0.42530400097909593,0.5874593944964461,0.760449872583533,0.29767655426012957,0.3369874026170573,0.464622221577313,0.19817180898661496,0.7199760932414052,0.5952847219726317,0.4719178101978233,0.0075696426252154,0.0027045587720081,0.0035520033252955
08255,0.3010728893663925,0.1284110781842982,0.17175974635839586,0.41440401445674313,0.6297494391607811,0.7852268099728547,0.293500792711249,0.3324599082258123,0.44776997627960957,0.18657249970197745,0.7574446708876467,0.6305173397377122,0.4530072319300653,0.0096463963278711,0.0038116478754935,0.002793066593447
08407,0.3563621333108302,0.1285242248586559,0.1629451261835704,0.4610866354549173,0.6123837317647498,0.7753343867547154,0.2985170409332927,0.34737610545236725,0.5018303992741112,0.1707495689702927,0.8640331857284081,0.6991595491136642,0.5735717634184772,0.0096495771781679,0.0042430615002581,0.003852999670861
08619,0.293820188504911,0.1982941760422563,0.22139317875528183,0.46131234827758594,0.6050941553953355,0.7534993596961588,0.35290549584497777,0.4216870327567989,0.579229250124183,0.248983681929199,0.7554852259127128,0.693843509127566,0.5767819273215933,0.0109668858370911,0.0057382965983958,0.0031452715035526
08637,0.27579383173046873,0.1738704769020296,0.17634455901048024,0.4200347393442832,0.5997263334056119,0.7561387906702218,0.26787011222987217,0.3015596987634258,0.4244731050573602,0.25941166351762535,0.7168899803311191,0.5777557171818731,0.3830260186658101,0.0102593455455692,0.0045390288710919,0.0026023251219334
08947,0.2355785918430926,0.19108073401792705,0.19785393825358877,0.4507068539829482,0.6362545418395453,0.7699598935165137,0.2825433944180055,0.3227955659772474,0.46735680447753103,0.26406064907341814,0.8659937760593256,0.7468984675127021,0.5637554648709548,0.0110214587741097,0.005664707110633,0.0043071776439006
09190,0.24583193121151425,0.1685893755014715,0.18037145754776304,0.39167435735901573,0.5823287681511465,0.77099918780823,0.2998361179114119,0.3429298716900909,0.4409613425320327,0.20322955431821135,0.6856301815153215,0.5275825002093624,0.4359958286973303,0.0130989091046851,0.0048833570549855,0.0201291474016776
09327,0.22746385460984364,0.2111339544150761,0.21113395441507607,0.3824147663902838,0.5592106981652,0.7513238188237171,0.30779637287480527,0.3490634687525231,0.43405307227134576,0.26441500459651673,0.5907362326425766,0.48605550561258726,0.41024004354566423,0.0099627008779787,0.0047413419283311,0.01009871777741
09456,0.2478056280272563,0.18954429374103612,0.20947684703870553,0.42025317359086645,0.591458030469479,0.7768595199418074,0.31827707704573394,0.36608107242250576,0.486338059611633,0.245535993837252,0.7961548407355314,0.6165461762716138,0.45182669166655826,0.0119773900068191,0.0062750012706353,0.0012416717025449
09542,0.35772050190275057,0.2081196092350373,0.21583024870009118,0.43184444976251823,0.5951293041713478,0.7471191816468966,0.2896350141026976,0.3279873313320282,0.45831932227508904,0.2787513920422974,0.6878938462378597,0.6012983341071542,0.420069572448986,0.0081237384095308,0.0025143755362116,0.002184843404379
09878,0.31791372580276445,0.11492111235969281,0.1567685522563683,0.40189191231106725,0.594865863825393,0.725479558881168,0.2673653669277332,0.33549937730683754,0.4423293766080366,0.15986350347058625,0.707192115998915,0.6571925336675035,0.5373906333573494,0.0171588522262076,0.0077954445645,0.0060209882248697
09976,0.262851976862773,0.20238802282307045,0.20341037266326348,0.6606260102840732,0.8781334691298484,0.9534499970605848,0.32081924901605685,0.3865333916275431,0.6891541506074612,0.3225084628971079,1.0283129377050517,1.014056015056894,0.7083133863581637,0.0114839650594555,0.0077024169842652,0.0040841147544914
10139,0.3339568328291955,0.17608104500178806,0.1813594783578739,0.4606413221162029,0.6220952415371003,0.7821585718115458,0.2620008317031326,0.28812164828781495,0.4069436417158704,0.26372014625008644,0.7699757847844734,0.6126929413914016,0.4676999909507882,0.0094168922906659,0.0042630708193877,0.0057567180130353
10631,0.2589675703645944,0.1312546945333536,0.1477331719482519,0.4064613730497098,0.6031657512478856,0.7688697908337201,0.2620422395935837,0.32284826063836686,0.4384830672799476,0.15396625180547535,0.6775207992095906,0.5366799663745183,0.42654430904831253,0.0134073935490579,0.0032353238447288,0.0170479599406695
10775,0.37364978453190134,0.20381844022780965,0.21024679838332128,0.43096864328686796,0.6242515560465653,0.7769831578899586,0.31104301579214516,0.3600064326310603,0.49729719345549,0.2326952949431034,0.8297481503408445,0.7206868158801768,0.5531708066414309,0.0123661972259431,0.0074460489384862,0.0046535473591106
11595,0.36703043398401697,0.1760611790589276,0.18301604796549423,0.44730945143340983,0.6041887577800861,0.7540542282109391,0.28075422776762093,0.3229311229263273,0.47588839031609226,0.2739520215447435,0.7784445979355116,0.6155360203214132,0.439866344383282,0.0078574099903235,0.0037825118896477,0.0040496023923168
12002,0.2687491771799769,0.14216785290103046,0.16967654349862768,0.4327648148731201,0.595317654760685,0.7389725807606955,0.3043947341204912,0.3541962739501927,0.49230708916770094,0.16967654349862768,0.6791097618078393,0.5885744626992583,0.48025332842812823,0.0115301782302061,0.0049117239898017,0.0045351064803102
12029,0.33564344798885004,0.2932819224636764,0.3146258747958878,0.45658173745893543,0.6242954179569081,0.7590567218087868,0.4529992459420762,0.5232266398528167,0.6499527868034733,0.38481625809399167,0.841985279818665,0.7927506010511238,0.6985613798664443,0.0142821223299698,0.008428585761029,0.0010784562771471
12123,0.2808405071931856,0.1566792337930372,0.1829798436626933,0.419344971415857,0.5816920588463248,0.7298910668135111,0.2927194724900523,0.3310294221466388,0.45421175335287045,0.18314053735993888,0.716558995124329,0.6439379694698207,0.5151845181685756,0.0133741381596132,0.0076106735327562,0.0042967206301313
13053,0.3723446352955901,0.22955338453601726,0.2505042999566983,0.4624266812179164,0.6305677306882334,0.7764123512874974,0.3989876428799371,0.4829182732967903,0.6388463740305483,0.2650761666004723,0.876266073461926,0.8114740647622142,0.699588095881752,0.0127346985082663,0.0059086756170262,0.0125515988603729
13194,0.20084422436567928,0.2170719077278575,0.24176166841107277,0.4402909023727085,0.6095555413572339,0.7672579204550404,0.3786538365475302,0.4507899186958646,0.5580902338689644,0.2591887451013291,0.8262632409956641,0.7356987800215172,0.5595346866690182,0.0139321064606999,0.0080758207456685,0.0028083929169976
13594,0.31221701988665473,0.2379651961828371,0.26249602828167523,0.4384042866877636,0.5592167973435866,0.7678046542488579,0.39761917418414844,0.4674821412663327,0.5499898747520665,0.36051434696774604,0.8061124259742481,0.6693182527817964,0.5187441593220851,0.0136443787693068,0.0069784844806623,0.0015654116508736
13997,0.21178690653604734,0.19451991287350667,0.19572182757003173,0.4225445062326404,0.5974596908648667,0.7490515437241632,0.2633520592169144,0.29189214676402886,0.38850760755158503,0.2616053861090278,0.6786448152956359,0.5587416648359091,0.3860209273304804,0.0095514006941931,0.004285993558153,0.0078072826525752
14210,0.24510050019806248,0.1512649132969048,0.1806513917046721,0.41650380073274224,0.5792857519376378,0.7433318364662427,0.3001759665691299,0.35026689844770503,0.4725888533996805,0.18229969893266884,0.6844275856686742,0.6108589815334509,0.43479437384490544,0.0124611897736788,0.0066333088483398,0.0065400657473001
14447,0.3405781224816401,0.22861628212714455,0.23094799094478263,0.49107685900426473,0.6169741470158255,0.7679672613368114,0.3374504978035903,0.4111463309559506,0.5997557637749671,0.33079752935620993,0.8171034927588164,0.7035744524458338,0.51960500904592,0.0104673548833042,0.0024629403794149,0.0032679814718842
15374,0.34571822115567197,0.14053672134624978,0.15712280386865676,0.44876638055377294,0.6184147506897452,0.7858755660977295,0.27702799810412326,0.31751985120246057,0.46295468945231577,0.2066929881156698,0.8870013343602561,0.7602571692253659,0.46874219650361354,0.0113170959818113,0.0063342754391634,0.0032035110861679
16106,0.25220989626316137,0.24896362764813093,0.25045691820793514,0.5015572984377497,0.6450730643083504,0.7873101744745697,0.40358950725695397,0.5111009383304695,0.6852352476980231,0.33275605791028146,0.9599686652181596,0.8619111075926272,0.6995459383098297,0.0132487298729383,0.0100383639544875,0.0059063468603098
16615,0.42178410374242775,0.24112962508458852,0.24355026570505434,0.515852526554608,0.6786244891586901,0.7758317475754065,0.350237876152383,0.4307229556850319,0.6583148413810467,0.3452774926129799,0.8608744137665678,0.8137705459174918,0.5772322051470689,0.0107344199741114,0.0028534412545099,0.0005053273693018
17053,0.3451424603584854,0.13381806449476571,0.14360919504123448,0.46864343580674905,0.6192960511999569,0.7486608207866736,0.2710876013935189,0.315990424302362,0.4712685374946108,0.19391283937593168,0.7864611420334825,0.6345936367821963,0.4530755615656093,0.0100244422316256,0.0047254781885363,0.0053050853763777
17208,0.23970198030534348,0.2073192643900579,0.21032859325303738,0.3938259449200375,0.565501447251419,0.7208482844125478,0.27548604783091757,0.3055217528904771,0.4063919550173229,0.27125856679446053,0.5706578837557387,0.4582515409928888,0.35859176316732777,0.8573689147272759,0.9462421779056835,0.0081263722402478
17261,0.3721999015566465,0.19121624702838894,0.19347349537955727,0.5921428505751456,0.7683258912539769,0.8768479817777773,0.32232955732633145,0.3853143242187837,0.6541731876773926,0.3147371036651414,0.9834541544267118,0.9402427033790357,0.6240312935388007,0.0091425517864287,0.0045451255969793,0.0014663833510774
17319,0.3214646421502433,0.2288025466591102,0.22947062125401252,0.6052999256605764,0.7665623486129712,0.8379919903079277,0.35417383827069826,0.4405509229394732,0.7548003435344229,0.3432939497732406,0.9927354496704542,0.960102896971716,0.7059481177627559,0.0071546662715975,0.002463191907976,0.0019042060358358
17439,0.3551572359920725,0.20980258067876195,0.2574075558343714,0.45757014418984265,0.6295630846568906,0.7666170241059719,0.4150818875419743,0.494305234346943,0.6523091154985173,0.2628827780471231,0.8444556657089308,0.8177337699294189,0.7638512902271092,0.0115366707432,0.0064110402047247,0.0021495834075419
18104,0.25769104476657423,0.1640880390203597,0.16750815056687446,0.4333315561372054,0.6145681956800048,0.7798973628906402,0.26295157252564655,0.28435989867649153,0.37839181491202534,0.2618869769341365,0.7763871701651628,0.6182621354270832,0.45749622855655525,0.009048318307894,0.0036942281984855,0.0065016642180356
18161,0.2672939436273005,0.16951945247205422,0.17531547353813512,0.42150466434206846,0.598130761762221,0.7764730744129704,0.2678516963096132,0.29313895054529254,0.397414937454502,0.26376939063794996,0.7396482259809342,0.5341011207585485,0.3672738745859641,0.0073070828034804,0.0032305850283943,0.0035466153046645
18529,0.3382185095067949,0.2462479188913565,0.2552929723272492,0.5524077165632836,0.7231544487622642,0.8284620615280773,0.406212902309254,0.5024395444352319,0.7637819285595241,0.25530548057436275,1.0262269533638635,0.983938757417646,0.8968869096432047,0.019130646361359,0.0171273156180964,0.0045127021650139
18703,0.38968606283265406,0.28823484514264136,0.28858263606317325,0.6032325297189212,0.8074722542968652,0.8711536040678967,0.4347084903371205,0.5673159462485201,0.8828327407447929,0.3824888868399327,0.9919565509212599,0.958496863144163,0.9146206123267027,0.0098130157164249,0.0078893696582732,0.0025443326058253
18908,0.2502643788497435,0.1709206060630638,0.17848252432354295,0.4368679947731306,0.5959183011752535,0.7653182104030656,0.2795617223585755,0.31560092105064863,0.45316733089702926,0.27119879769485494,0.704280324730765,0.5284292640333716,0.4358838956792598,0.0083905922275211,0.0032063280462074,0.007905688837537
19156,0.3463128129033149,0.24060551050152867,0.24269052597763963,0.5689686162072456,0.7307794120964183,0.8025654222874472,0.3652202736747049,0.45810696745211665,0.741771142792133,0.33713277778614553,0.9733713391470321,0.9257105398256903,0.8044125777016055,0.0076311216155215,0.0030140888416614,0.000154783770569
19303,0.2767873500714624,0.19078460555319837,0.1967255218261252,0.43565052260258647,0.598905654375793,0.7525640060124863,0.2787057948359245,0.31280358062281366,0.44656410737918767,0.2742414933765456,0.6769319319817158,0.49998007208834955,0.36724409124263907,0.0079055603366247,0.0021153887688884,0.0009839940264374
19321,0.3067776724822932,0.19362001409461546,0.19748305967753846,0.4460608294565339,0.6179408109835995,0.7686804829914802,0.2731820644620373,0.30317718010585587,0.429412802138899,0.28186356881268937,0.6976753365367352,0.5363342192740647,0.4317577937876706,0.0076882852810791,0.0019004607036346,0.007339592283546
19396,0.3044290974629395,0.21822752724464375,0.23256379630554047,0.39167613494697257,0.5816599376902977,0.749981215123767,0.31137661947243006,0.354748053702266,0.4513402315848521,0.23285257028189899,0.6985942719578615,0.590416009288053,0.4944906139740203,0.0131594789296512,0.0060366250565308,0.0156785254046718
19623,0.3323494813542248,0.19494773967193857,0.1987363329385542,0.4439035795436144,0.6057256720161718,0.7639742852761199,0.28208080347793857,0.3174492817543483,0.4586776285411348,0.2877669591523131,0.7040316683112302,0.5946229577352746,0.4633695294796775,0.0073284420149777,0.0017419135614468,0.0051017601055529
19810,0.36032692564361807,0.1896808977095849,0.19333490012313867,0.4430611560800236,0.6184428241946927,0.7563286202424205,0.26736169583143027,0.2927271441330051,0.4038424827675841,0.2673950954952004,0.6854333693570266,0.5839761996506462,0.41281508623795804,0.008526087353207,0.0036749304812367,0.006312612984725
20090,0.21732865092227088,0.19355807336274009,0.19937321541105402,0.40647098996602515,0.6189421078615804,0.7698554126164097,0.2711954992665388,0.3033744209089782,0.41788047009312124,0.26812054614104835,0.6904097714658151,0.5291961128096809,0.3777368947987471,0.0081007751932866,0.0020980868260405,0.0061973685257724
20471,0.38188788655472977,0.30505567699139224,0.3063101524535737,0.6424823338957699,0.7410632452109911,0.7903744447232918,0.48676020585568164,0.6513876466839937,0.8273181644318656,0.42101618159812704,0.9440449392876268,0.9306648453495228,0.9001370954053507,0.022465121985331,0.0217080375644668,0.0048841201857548
20567,0.2118027612798256,0.2295121349379367,0.22951213493793665,0.57580971203502,0.7305345340881899,0.8188909170570039,0.36796838498440687,0.464602524899743,0.7529159154571633,0.3363533233233655,0.9508016051647507,0.9343907792538784,0.7994813042101634,0.0125767761531304,0.0066212874038048,0.0018105555250608
20906,0.32250956000408043,0.2432233734343336,0.2444791443582715,0.7259261722494328,0.8530855260531705,0.8939533859150753,0.4109681311331482,0.5359353479049437,0.9123564029706734,0.3794861054398333,1.0042309654003336,0.9894566173567801,0.9621162782082855,0.0090034716311821,0.0044062674379767,0.0035727509896031
20934,0.4101681689123935,0.23400872693162555,0.2352558916155233,0.7249022239770653,0.8196518586167941,0.8497300013110393,0.4022343458675842,0.522717221920869,0.8666630875168531,0.36723589721183386,0.9855592077911589,0.9338126955384134,0.8773637052162115,0.011940910138557,0.0077317546819336,0.0047608669221907
21021,0.24262160976259883,0.1888618001810929,0.1930332256803317,0.6059798761506711,0.7546959797785121,0.8128846541322038,0.36084108429989986,0.4694581146179239,0.7781500336275654,0.221207256021503,0.9645578001611699,0.9096063563595598,0.8397747142160015,0.0168436070425598,0.010552095484396,0.000951008996822
21306,0.19941355314332804,0.19403809738481717,0.1972414444131724,0.47612604147929405,0.6614272368866713,0.8087776363832476,0.3139123631631671,0.37343290288259323,0.5565859744353311,0.26649281877202174,0.9244703674767983,0.9016202830222793,0.6559624041604004,0.0138472820724082,0.0086213082787498,0.0038673901934732
21407,0.3259537002085892,0.20905521058019896,0.21186079490571105,0.5296946013107178,0.6968679117012956,0.7859290128283205,0.3292252338122867,0.39977784381457765,0.6384081023392844,0.319490796646979,0.8843102676436227,0.8696490377747942,0.6597897853317534,0.0103591708919191,0.0022962821021495,0.0019663361676503
21434,0.2259081719726039,0.24296521770775656,0.24396624458927813,0.4915071607941995,0.8063482872920298,0.924435943961009,0.35238265762198656,0.4308381701594593,0.6609739976136856,0.308387007425296,1.02960006843466,1.0038839529021688,0.8407177471790263,0.0141671012401598,0.0080151415007177,0.0110760163058881
21618,0.2738500817238463,0.3362692230149933,0.3365137914654982,0.6074499523700141,0.7023409411617789,0.7854012957642521,0.5055338306451118,0.6596236920587121,0.8061706356921841,0.43904121560907805,0.8910173783520225,0.8742967642148645,0.8342206575080309,0.019762930794573,0.0126368171880193,0.0049658788792011
21989,0.3372742984674969,0.24302368969843602,0.24517936243990876,0.5869196468851047,0.7514294581058846,0.831974412454272,0.3529066670945454,0.43904632302587143,0.7340214858399404,0.3464840213083287,1.0079575877733524,0.8821694043944031,0.6533224930845202,0.0110648579151959,0.006158012842005,0.0001781012786027
22019,0.2828935939952499,0.2821475591622675,0.28290734801030876,0.6403604506848897,0.7812394074307697,0.8405175456050576,0.44759824835976053,0.591828245613389,0.8663647330497201,0.3795939350931427,0.9895939102756199,0.9695491947328098,0.9174438507300257,0.0095470891270769,0.0050330164278005,0.0025018644062684
22953,0.39346509975764854,0.22623998856716465,0.2268741324511286,0.5373622300472447,0.6839424073766907,0.7784271636230409,0.36144505002865096,0.4509178182203325,0.6937532103604591,0.33904372127644417,0.8907744470929528,0.8258591040196699,0.7706939323482644,0.0115170935442262,0.0058881476333495,0.0042655318867367
23197,0.3281030704327036,0.24192381022935378,0.24228221690640572,0.49747595655048754,0.6253296270961276,0.7588124937343695,0.350805638820191,0.4337875931285773,0.6197113773321051,0.338826630017672,0.8091471885555319,0.7603764179797313,0.5357394745815166,0.0108014052248487,0.0036363109695653,0.0033942853411381
23364,0.2594882219318786,0.23842364928154697,0.23938406008012791,0.5351089970981362,0.6806798123739547,0.7856067289923684,0.374283291889768,0.4661055013909676,0.7018800684204325,0.31379898194506645,0.896552815396142,0.8565317523257642,0.7830937125984506,0.0109931428204937,0.0059051798805035,0.0028842133628952
23857,0.22753842793938173,0.1772241503705032,0.18107674022965284,0.4112414456427729,0.5927140949718159,0.7427854713866009,0.2549758080039402,0.27637845903586294,0.36928554745266845,0.24769359139985905,0.6872570230480946,0.49447577210736315,0.38421776461169266,0.008946384606346,0.0026104323588916,0.0060058926544439
23898,0.40798492897324834,0.2550109180941967,0.2568597703936477,0.6292047418027802,0.7913562720394848,0.8679835155281589,0.41143125866829305,0.5366199393580763,0.8609549018372005,0.3698652231271589,1.02993773589684,0.9967320363758343,0.8929866919007482,0.010507826879082,0.0078568729403144,0.0029040258005134
23943,0.31054543468786494,0.18538284413719497,0.18823698999881516,0.5894080263501887,0.7617354077136125,0.85685706950663,0.3119482677779401,0.3728321051008902,0.6371166531843117,0.3014866991983533,1.0128957336157762,0.901953112782572,0.5790390727332411,0.0118611075625979,0.0056719062779789,0.0036802688950115
24060,0.3632191619749387,0.24402110973822738,0.24609250012070724,0.4509889640790494,0.6342786365704429,0.767095270055392,0.3544536652510915,0.4331412744958119,0.5903149885975518,0.32498009106567205,0.8085799701346995,0.6970003375470253,0.608562110622115,0.0113864632534003,0.0040460675841576,0.0009899967049552
