uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
212,0.47418933027837007,0.27225459485931924,0.3188819272731207,0.6069551383206875,0.7470487885313191,0.8368179183251807,0.5357400986227843,0.6908237531372191,0.8832866905995058,0.6018790643252308,0.8671495327686969,0.7325092397422316,0.6285717511852446,0.036065973328279,0.0382488957851768,0.0324156449694979
212,0.47872528676773773,0.27841980274106737,0.33200602876475876,0.6146149380807789,0.7527777121919556,0.8443033759464299,0.5540011379556686,0.7114071271470319,0.8985555831486107,0.62570694572752,0.8944389314576068,0.6865631036332964,0.5786014339968072,0.078847876901271,0.0805924910973673,0.0040249321857769
213,0.4264124294338266,0.16056892391512478,0.1972136185172059,0.6187129082158881,0.7347291423856498,0.8135275152772001,0.34451744502685666,0.4964290990249914,0.7937494443805655,0.5498745559320868,0.7804679134478804,0.5737434092150645,0.45875212040929525,0.0241690866980438,0.0161435665201141,0.0119940394647
213,0.43902862726959613,0.18270427309025525,0.22570986558672462,0.6098939312190487,0.737214018845557,0.8257072620557934,0.39679973231126386,0.5581601371383382,0.8237049835384651,0.6156751673507048,0.8298888366923975,0.6150071835460831,0.5092160405688518,0.2528121760999219,0.2984680832436701,0.0214557204346645
214,0.41999602131260305,0.12498592078856267,0.16203790112842065,0.6182280699442533,0.7442430899723049,0.837313489055782,0.29897102578472257,0.4367734106055792,0.7673326984118561,0.658321744443422,0.8201064317226432,0.6641251844649666,0.5418052778486937,0.0502670600029784,0.0547250102033226,0.0040723674356839
215,0.45635893973251895,0.1946876806663044,0.25449109181351287,0.6142090882223074,0.7473312105084715,0.8436757224335729,0.4361840598394318,0.5983353572008878,0.855345126090779,0.6665866400119328,0.8903455216542704,0.7706482855605333,0.5996714803893445,1.0,1.0,0.9999999999999968
216,0.4140175391431704,0.10338439208992745,0.1586569178211519,0.6146525370757517,0.7431157302252646,0.8343046386813838,0.310975734425943,0.4735438351253991,0.7918429841517541,0.5775092187070676,0.808650662159017,0.6691376392149874,0.4795487328743008,0.1110405461205726,0.1024319152614608,0.0020034327897227
217,0.43507993773020853,0.14719599830965674,0.1984368991258888,0.6343362855196603,0.7609935888365793,0.849703006814797,0.36763000067004475,0.5249072043307204,0.8379681090703158,0.6357872599519588,0.8736829881551299,0.7226407220526729,0.5235911181410169,0.1382036101547415,0.0701608442846651,0.4069717598761638
219,0.4288527067554609,0.1540036889803599,0.20212100957931822,0.6164788834728249,0.7414381758515168,0.8275795104783054,0.3702097738885706,0.5274460785902066,0.814738268449997,0.5594165013453194,0.8554648700401715,0.6346099108606023,0.49503308898167314,0.0507687305376307,0.0286468035636032,0.3537434951961671
219,0.43419030800937825,0.16035679587652268,0.22045234220358156,0.6264540919574341,0.7514368912003251,0.841226550146222,0.407779178312272,0.5776134573424662,0.8497845859781257,0.6145980213461631,0.8463491441914819,0.7127713710142133,0.5518201611197658,0.1617731215397667,0.1716408667932502,0.0537695392184905
220,0.44757647570796744,0.16292258023100886,0.23976009056567485,0.6612162835954377,0.7795479346029237,0.8671639839792671,0.4402829353849404,0.6231134073843684,0.900399472609323,0.744185283417951,0.9344352341940078,0.828214360966657,0.6188030183459027,0.1456298568237164,0.071130498920179,0.3599871386138212
221,0.42900032009463024,0.14941333172500487,0.19383589627367337,0.6185856447831936,0.7425916212260701,0.8297958860552174,0.35621193647322225,0.5109963170892501,0.8091758945490893,0.5567838382818118,0.8231464885146977,0.6252215410296939,0.49687361381636275,0.0340683717056851,0.0284464874222658,0.0093580297242648
221,0.43894527567529756,0.15883078418401714,0.22064162102125684,0.6332906253816009,0.7618114354815707,0.852302854222128,0.40785325655278903,0.580344145227532,0.8633177296599275,0.6407885057210906,0.9062480409553971,0.7469195089440426,0.571136693851702,0.0871813054778195,0.0791566656327668,0.0159258078143826
222,0.49880568253082685,0.3092938581560561,0.3632098522245822,0.5888367325087481,0.7583806581321775,0.8582936564097214,0.5498498062103879,0.6981310797676739,0.9074207433132574,0.7057191053255175,0.9157371071118833,0.7297602994997083,0.5969413599428433,0.216858274837552,0.1952640959187611,0.0285183749831178
223,0.47929392068349425,0.27123726910574153,0.35159724359656264,0.622331071922333,0.7705470609405555,0.8647176683744014,0.5829880008424476,0.7437281044202764,0.9294363007290538,0.7275971156112172,0.9041191122954647,0.7369240444385146,0.6597970827772925,0.1220633410663304,0.0253368479350397,0.1113095609770774
224,0.5072957534533297,0.3478824444942967,0.40924316110000025,0.5801954820748262,0.750002605334978,0.8550482656158381,0.6200033794154225,0.7570968087568146,0.9223608266447627,0.6914474901523561,0.9119548142317103,0.7573691486007954,0.6478190465126281,0.2101288585509318,0.1932650908741882,0.0095469496346813
226,0.4257678930369867,0.13529991475815592,0.20411825834919994,0.6379313928896062,0.7560236744658969,0.8537937592259198,0.39897116781008074,0.5841585518991438,0.8645141970955541,0.6719661447987921,0.9374975136234309,0.7489156573456967,0.555627785419342,0.4134085009834222,0.4453516725397472,0.0906560966112537
227,0.4640234554666356,0.23047931138198235,0.2980854331000886,0.5996888166475141,0.7677258042534872,0.8633361295472396,0.5175399969419686,0.6701896683732289,0.9059367620618812,0.7259157409151413,0.9193282853106843,0.7763621423025076,0.642548218880324,0.729921122772417,0.7503799036109141,0.3711610230193842
228,0.4120951521649749,0.1090888245693408,0.1463890681089128,0.6079794123580863,0.7281649136087515,0.8133659587789563,0.2803454949079007,0.4229205944553897,0.7450826396032094,0.5175312307183099,0.7995149359366952,0.599603527731015,0.449840330662053,0.0463243434180194,0.0344662918466705,0.0103179536870401
228,0.4203007398008931,0.1221445047231903,0.16492518487726338,0.6064380089560304,0.7362774426567008,0.8275875998435108,0.31665943384490297,0.4713177801030317,0.7804128589292967,0.5704152003968379,0.884763195147223,0.6594920423565349,0.4836860063442876,0.1759703624806429,0.1813625860178673,0.045656522400493
229,0.4271294616056255,0.1490700968665763,0.19937056395940278,0.6161506139173075,0.7409120099651314,0.8304239586742853,0.3744208952534809,0.5381917872608222,0.8206399185608192,0.5744854001337257,0.8309021889564159,0.6211013251700312,0.48852870965925077,0.1282733515733853,0.0409253773782643,0.2454749383695035
230,0.43803482900215984,0.1522514102136025,0.21993185494171555,0.6391982036943222,0.7593845738015503,0.8533089435537294,0.4074420370952199,0.5852896279311925,0.866030011257084,0.6832379973215634,0.9328396488309264,0.7708174553875036,0.5721934453639722,0.0721130433425227,0.0334660690718525,0.0005472610460346
231,0.4660867825219326,0.23136540027782973,0.3025020886280097,0.6324168726003737,0.7704966358487484,0.865391716854774,0.5084310847554034,0.6770344824529541,0.9113666301061605,0.7223816933025504,0.9247372752462549,0.72295197786732,0.5738774221352597,0.1872934676798576,0.1781653199131907,0.0297902324544023
232,0.41945365412522495,0.12916253278725953,0.19506950150888608,0.6242474833256098,0.744426296386925,0.8397047641705876,0.374335212020825,0.5414512153724561,0.8285619786204308,0.5784577261992736,0.8711151624071627,0.671512961366747,0.5348437675906613,0.0523542344995513,0.0347582489942117,0.0066848853158847
232,0.42883260760664804,0.14394987580938198,0.22335971571975904,0.6429150938555793,0.7629036414952037,0.8566012101321752,0.4287090977399857,0.6098367193062227,0.8795889426278245,0.6506129883703663,0.8940500353036523,0.7333128658660815,0.5954962982250647,0.0878678905046862,0.0471292559016177,0.047719978681503
233,0.427635294287235,0.139101980150186,0.20033670883758048,0.6311093361606458,0.7558212241859075,0.8469800747953738,0.3738749369172922,0.5328473302372365,0.8371001936910809,0.6169278888032643,0.9249595016199433,0.8142468778144197,0.6163516010225902,0.3080100265762195,0.2892655945846732,0.0056664017685125
233,0.45472283365492444,0.19180051674066376,0.27901519613914516,0.6535676150901398,0.7776210318402033,0.8696978962518063,0.49668223605809686,0.6724354897940423,0.9164279616968609,0.7583094196489657,0.9616890766631278,0.8880338118019789,0.6990795180110914,0.2720337092250736,0.3035258951235989,0.225140504183977
235,0.4122011903150343,0.11931798437687166,0.1573147149514672,0.6099107469891204,0.7330611271852834,0.8190349150493864,0.29421522172966763,0.43717176912849554,0.757503857716207,0.5565955080818171,0.8099473530494876,0.6425470035798431,0.465179801250283,0.0833625138100638,0.0247425264414757,0.0102166031500177
238,0.43404013963334453,0.16329032090116202,0.23736468738219335,0.6209659553153365,0.7458596596148703,0.8417435314063192,0.4341151001729816,0.6022782592870269,0.8557295241895019,0.5995875180381988,0.8807208974098347,0.7116299608023573,0.5404821020884527,0.0382228554766705,0.0362268024926419,0.0071402338441929
238,0.44148084171138874,0.16803058074331154,0.25982954970867816,0.6456494951116696,0.7644211157522773,0.8584851526934069,0.47930538452241434,0.6613933594789605,0.8987779554245793,0.6716519232078639,0.9101592251323096,0.7282099927602664,0.5712179497099406,0.1572694600361023,0.1470620269414884,0.0086879585252211
239,0.42896879354937406,0.14889496620461484,0.18861190271263664,0.6180788199304141,0.7416065261742975,0.8225834872479193,0.3418050080547765,0.49062953782587426,0.7970067786265356,0.5644016510079357,0.8986301208653663,0.6767587538091402,0.49723277851211867,0.0362927291592501,0.0266496529933531,0.0001545032733111
239,0.447337097239135,0.17079972958826956,0.2335794744894936,0.6298570458860739,0.7568187473575707,0.8524213210073276,0.41827677816355546,0.58781578704426,0.8636306648518409,0.677622110536741,0.9138037376607958,0.714983078998345,0.5798523601434465,0.1929284959596486,0.1201906214944158,0.0085781195337485
240,0.4274837736814689,0.1513057885282577,0.21318654571451406,0.6177387873076974,0.7420346631039855,0.8337819698103395,0.40502895235557707,0.5796910135596232,0.8405324586588958,0.6125247321313791,0.8538292839298265,0.7132366574841229,0.5083205236224636,0.0393097627777296,0.0276198699249985,0.0607002809016628
252,0.43250259878181485,0.1722774313506151,0.23616717405327398,0.6197664156257215,0.7474959854554175,0.837733180258639,0.42932612595605507,0.5972441174185665,0.8518799371789889,0.5872903096698675,0.8548981927872668,0.659628711576353,0.538100746837876,0.0601923467145942,0.0374652840843004,0.5783157419326239
252,0.44582151474913057,0.1943862337720853,0.27445764311139625,0.6309206896719168,0.7601036761348118,0.8543942950894617,0.497992537805952,0.67210198990603,0.8966987487511654,0.6692707512328357,0.9008168283824578,0.7257685582623342,0.5704033815414019,0.6131693003726877,0.6197374566407079,0.0612128232788458
253,0.41718152215004095,0.10664497303530149,0.16182397551368582,0.6168414399568751,0.7441048083720435,0.8371641357067046,0.3149827284941639,0.47747115802705864,0.7953283446488206,0.58207900924066,0.8137674244131877,0.6982208214140119,0.4771509450250761,0.0751818997243047,0.0826065491694743,0.1196412867850792
254,0.43740323838801887,0.1605345120621698,0.2290517189738856,0.6205132029831114,0.7486269068567832,0.8389804481897263,0.42571557417091554,0.596536835919563,0.8537741354519536,0.6119259455105854,0.8758341394524314,0.7475456317519087,0.5520096177840529,0.0427650857446024,0.0219512762840871,0.024099752751144
254,0.45608346943475847,0.20544124441986167,0.3044263015640387,0.6624334882431254,0.7760526651187154,0.8668784328924126,0.5438220728636638,0.7305856871613349,0.9286558260900172,0.7473128498192994,0.9345152356885356,0.8251129141388711,0.676786254322884,0.0782672350944063,0.0263239035016794,0.049328288878937
256,0.4414719453624728,0.15903035426635778,0.22890774903419234,0.6229917982059764,0.7519902910438955,0.8483208009868792,0.4263400862716335,0.5943532828764093,0.8603241132925492,0.6514666715155366,0.8810964599813675,0.6993741762934534,0.5704288247250456,0.1279117805312262,0.1097513720194501,0.0403807410875492
258,0.45620846879221133,0.22869372555527473,0.2947173716928722,0.6126827430060096,0.7500504731451089,0.8440351453632206,0.5082814096741657,0.6682121711305005,0.8833237200035134,0.6220934713416444,0.8756252466611643,0.6746230889122551,0.5262399002624611,0.0283423123046612,0.0162594172274974,0.0482048942020142
258,0.461244621401034,0.23369461486666943,0.3055707798722967,0.6145542608002983,0.7543952244002279,0.8494398458945334,0.5251857160707519,0.6848830781957611,0.8945046058016205,0.6480528848748957,0.9390130974919846,0.7099460404557351,0.5453815599358834,0.109027512386583,0.0935700904851594,0.0031730429828623
259,0.42223262289222707,0.12668741234121367,0.1737439961903988,0.6171291594981211,0.7440741526153448,0.8312794907001241,0.32899054745634343,0.48173962531828995,0.7958986699891183,0.5639878378811694,0.8590271588103936,0.6904559541343792,0.5045214476596646,0.0801981938258112,0.0704648508018497,0.0156932025583439
259,0.4351001614082227,0.14440995919375427,0.2099201517009139,0.6321945965579021,0.7585900200517105,0.8539710639146165,0.39768103928285375,0.5707742060789507,0.8593649164509517,0.6553414721264489,0.9037635500975635,0.7507383302843904,0.5626327871582518,0.5605311236039517,0.5586867593512702,0.0403240421973626
260,0.4336298676658491,0.1626443518180966,0.24249820079316084,0.6325432790353489,0.7557162027691907,0.8525430430516057,0.45772157571298,0.6341704981371625,0.8810683310796533,0.6545655917433514,0.901212391327623,0.7180600809250253,0.6190960967376394,0.1349330755120724,0.0952938097435463,0.0003040486929645
261,0.4225730783882968,0.1325737683531851,0.1788127419130107,0.6079237498141232,0.7383344566989594,0.8279311744444916,0.33525705857224114,0.4804076606113129,0.7856087615243164,0.5616546424423672,0.8707540445499194,0.669435283664246,0.4984740864235216,0.0389763852436218,0.0328147424596983,0.0018454980502347
261,0.43243648449558864,0.14767092227807052,0.2075761002095975,0.6216431922005013,0.7532158671334573,0.8477409037267511,0.3903193584525847,0.5539302467860543,0.8435558746007311,0.6407958329619424,0.9427820567897365,0.7497490062470271,0.5724604251778772,0.2887300895934443,0.3136047565829258,0.0431093067892258
301,0.42321824100247823,0.13639237179592265,0.20107884894031955,0.6220331061173331,0.745053955928266,0.8357776147210512,0.38415808925937384,0.55868582613468,0.8351061467749443,0.6016058859834132,0.8197508695247422,0.6641610184677239,0.5363366513823714,0.0853081026419811,0.0393373365542599,0.009899303825985
302,0.4326852965421242,0.16083731228266995,0.21817861349399797,0.6222523406852309,0.7509101092814776,0.8440223606110613,0.40916191200617263,0.5780548162431823,0.8505509396424767,0.6273655708232658,0.8796097655413938,0.7053099816261487,0.5554652639370573,0.8491013021071803,0.8996337703775872,0.0433151166702351
303,0.43753750822995596,0.18218130508427266,0.2493680752243157,0.6279703156321027,0.7521971439661027,0.8406509713679741,0.4527991729086275,0.6265945880203678,0.8678427305420138,0.6177625690767073,0.8927722336549455,0.6843150060804731,0.534284894302989,0.1033602187767935,0.0843668229348693,0.0048594890492063
304,0.43445300905261636,0.16936014202623784,0.23282177324617287,0.6283726678181398,0.7456225160664073,0.8367175274889568,0.4256385689752406,0.5988447747210595,0.8524529458205994,0.590167866115285,0.8733540931220712,0.6473547322831036,0.5134659289898486,0.0224944667520713,0.0249325260351264,0.0001275998328215
304,0.44491410044929824,0.1909014314191177,0.2707740320174178,0.6448757963086816,0.7595942877097439,0.8498537192162007,0.4953551211328334,0.6772791538706848,0.8946637183078666,0.6737064567288618,0.8928722355231051,0.7243035308937948,0.5771014754201538,0.2246013193878845,0.1541800501195415,0.0742197062614873
305,0.4516775462673328,0.21023701161511327,0.2561037703012044,0.6190617479827729,0.7476995838827842,0.8303709927347577,0.43453084259763697,0.5953270035467094,0.8471193222405747,0.5874440229384799,0.8527892645009658,0.6521317659684985,0.5125628175005434,0.1257849603685346,0.1269722019561978,0.0864028090484631
305,0.4590231387007726,0.2162880199824203,0.2791544691107294,0.6357224293732947,0.7621038707450226,0.8485913945006882,0.4752559708804553,0.6455074940590307,0.8848827236292689,0.6545560229398146,0.9244661590703555,0.732084231802553,0.5910144957494019,0.3338032020098342,0.3393156514483457,0.3629622461866205
306,0.4350804367448989,0.16743451311589652,0.22168908131025813,0.6292717640058401,0.7559821532850114,0.8485176917393652,0.41158675316745114,0.5819256286767776,0.8589940265470409,0.6779044073306695,0.9461110078675854,0.8219061875665504,0.5533679157281979,0.2398524588930998,0.2342406538309448,0.0158341935029548
308,0.43148184847196475,0.14819680095311022,0.22649106302072716,0.6498275104965685,0.7687134421112763,0.8621841465862016,0.42998526730497877,0.614782982602207,0.8884169980538601,0.690120120350097,0.9316440709404842,0.790851440758461,0.6132424869508764,0.0959663565854808,0.095634902532224,0.0648137055953084
309,0.4418227200056913,0.16818456650090802,0.24557988405146378,0.6007355733166173,0.7579623081422814,0.8593306786180976,0.4599127700334912,0.6134724017144672,0.8752910039753581,0.6668917058456977,0.8924166714570443,0.7118610762309929,0.5821259963678083,0.0591963972047542,0.0396688327977778,0.0460785121390707
310,0.4928468860035978,0.29494107245454537,0.35455510316910455,0.5926315965189923,0.7627795888805419,0.8555027857436254,0.5604926991974626,0.7111792456262415,0.9106623811281296,0.6734448209436199,0.9097058833299856,0.7286013889609245,0.5877141736786006,0.0196596009248715,0.0169791518749355,0.0108527559018798
310,0.5078653859229175,0.3322083457594541,0.41977330554726194,0.5981962501930664,0.76774922099004,0.8645780705424603,0.6381549878483899,0.7861937941304347,0.9404266988636537,0.7443416168308856,0.9305907179292021,0.7766717314193515,0.6737120823101814,0.1498594619783964,0.1474654016114555,0.0075469033295466
311,0.45063787195781757,0.21423829466614397,0.26539056574131964,0.615377230819758,0.7477287381924739,0.8360889967519028,0.46772824452655726,0.6310931347012131,0.8629444988530663,0.5939419807104187,0.8991145743600063,0.6685912053958107,0.5437142805251347,0.0191029270538358,0.0178820258356571,0.0564718725524948
311,0.45649627704139506,0.21513027182737252,0.27646790705647717,0.616147941439236,0.7557684689571779,0.8489037688017314,0.4881375450792923,0.6519212271100234,0.8832383115558186,0.6260131009617991,0.8996256950194891,0.6820055184919185,0.5664520056414358,0.1078005223036483,0.0864972044122282,0.0585685019100677
312,0.4284134829258501,0.15107166817897918,0.19782240485737904,0.6254263934199294,0.7458779544478619,0.82994187750168,0.3653834303875116,0.5239976344521184,0.8187812059174496,0.5572574343525938,0.8774386138704601,0.6199210253427796,0.5106458849884631,0.1317202928421585,0.0996383213988631,0.378458141126208
312,0.4394620893333508,0.16689070330999806,0.22332881045032973,0.6216857610399906,0.7527860555497786,0.841249233311094,0.4133322675764674,0.5813391730197711,0.8513272353238716,0.6188479528343961,0.8741518858036117,0.66762386093572,0.5372016892437472,0.1697810921249909,0.2094627125443706,0.0203297619066868
